    0.11793E+02    0.22086E+01
    0.11793E+02    0.22086E+01
    0.11805E+02    0.22086E+01
    0.11817E+02    0.22086E+01
    0.11817E+02    0.22086E+01
    0.11828E+02    0.22015E+01
    0.11828E+02    0.22015E+01
    0.11852E+02    0.22015E+01
    0.11864E+02    0.22015E+01
    0.11864E+02    0.22015E+01
    0.11876E+02    0.21944E+01
    0.11876E+02    0.21944E+01
    0.11888E+02    0.21873E+01
    0.11899E+02    0.21873E+01
    0.11899E+02    0.21873E+01
    0.11923E+02    0.21802E+01
    0.11923E+02    0.21802E+01
    0.11935E+02    0.21802E+01
    0.11935E+02    0.21802E+01
    0.11935E+02    0.21802E+01
    0.11947E+02    0.21731E+01
    0.11947E+02    0.21731E+01
    0.11959E+02    0.21660E+01
    0.11982E+02    0.21660E+01
    0.11982E+02    0.21660E+01
    0.11994E+02    0.21590E+01
    0.11994E+02    0.21590E+01
    0.12006E+02    0.21519E+01
    0.12030E+02    0.21448E+01
    0.12030E+02    0.21448E+01
    0.12041E+02    0.21448E+01
    0.12041E+02    0.21448E+01
    0.12041E+02    0.21448E+01
    0.12065E+02    0.21377E+01
    0.12065E+02    0.21377E+01
    0.12077E+02    0.21306E+01
    0.12077E+02    0.21306E+01
    0.12124E+02    0.21164E+01
    0.12136E+02    0.21093E+01
    0.12136E+02    0.21093E+01
    0.12183E+02    0.20951E+01
    0.12183E+02    0.20739E+01
    0.12183E+02    0.20739E+01
    0.12231E+02    0.20597E+01
    0.12231E+02    0.20597E+01
    0.12254E+02    0.20526E+01
    0.12266E+02    0.20313E+01
    0.12266E+02    0.20313E+01
    0.12278E+02    0.20313E+01
    0.12278E+02    0.20313E+01
    0.12290E+02    0.20101E+01
    0.12314E+02    0.20030E+01
    0.12314E+02    0.20030E+01
    0.12337E+02    0.19817E+01
    0.12337E+02    0.19817E+01
    0.12349E+02    0.19817E+01
    0.12349E+02    0.19746E+01
    0.12349E+02    0.19746E+01
    0.12373E+02    0.19463E+01
    0.12373E+02    0.19463E+01
    0.12385E+02    0.19392E+01
    0.12396E+02    0.19179E+01
    0.12396E+02    0.19179E+01
    0.12408E+02    0.19037E+01
    0.12408E+02    0.19037E+01
    0.12420E+02    0.18966E+01
    0.12432E+02    0.18754E+01
    0.12432E+02    0.18754E+01
    0.12444E+02    0.18612E+01
    0.12444E+02    0.18612E+01
    0.12444E+02    0.18541E+01
    0.12491E+02    0.18187E+01
    0.12491E+02    0.18116E+01
    0.12491E+02    0.18116E+01
    0.12491E+02    0.17974E+01
    0.12491E+02    0.17974E+01
    0.12503E+02    0.17761E+01
    0.12515E+02    0.17478E+01
    0.12515E+02    0.17478E+01
    0.12527E+02    0.17336E+01
    0.12527E+02    0.17336E+01
    0.12527E+02    0.17265E+01
    0.12527E+02    0.17265E+01
    0.12538E+02    0.16910E+01
    0.12538E+02    0.16698E+01
    0.12538E+02    0.16698E+01
    0.12538E+02    0.16414E+01
    0.12538E+02    0.16414E+01
    0.12550E+02    0.16060E+01
    0.12550E+02    0.16060E+01
    0.12574E+02    0.15776E+01
    0.12574E+02    0.15776E+01
    0.12574E+02    0.15563E+01
    0.12574E+02    0.15563E+01
    0.12574E+02    0.15493E+01
    0.12574E+02    0.15493E+01
    0.12574E+02    0.15422E+01
    0.12574E+02    0.15422E+01
    0.12574E+02    0.15422E+01
    0.12574E+02    0.15351E+01
    0.12574E+02    0.15351E+01
    0.12574E+02    0.15280E+01
    0.12574E+02    0.14925E+01
    0.12574E+02    0.14925E+01
    0.12574E+02    0.14784E+01
    0.12574E+02    0.14784E+01
    0.12550E+02    0.14642E+01
    0.12550E+02    0.14642E+01
    0.12550E+02    0.14571E+01
    0.12550E+02    0.14358E+01
    0.12550E+02    0.14287E+01
    0.12550E+02    0.14287E+01
    0.12550E+02    0.14075E+01
    0.12550E+02    0.14075E+01
    0.12550E+02    0.13862E+01
    0.12550E+02    0.13578E+01
    0.12550E+02    0.13578E+01
    0.12550E+02    0.13366E+01
    0.12550E+02    0.13366E+01
    0.12538E+02    0.13153E+01
    0.12538E+02    0.12940E+01
    0.12538E+02    0.12940E+01
    0.12538E+02    0.12728E+01
    0.12538E+02    0.12728E+01
    0.12538E+02    0.12515E+01
    0.12538E+02    0.12515E+01
    0.12515E+02    0.12231E+01
    0.12515E+02    0.12231E+01
    0.12515E+02    0.12090E+01
    0.12515E+02    0.12019E+01
    0.12515E+02    0.12019E+01
    0.12503E+02    0.11806E+01
    0.12503E+02    0.11806E+01
    0.12491E+02    0.11735E+01
    0.12491E+02    0.11593E+01
    0.12491E+02    0.11593E+01
    0.12491E+02    0.11451E+01
    0.12491E+02    0.11451E+01
    0.12491E+02    0.11097E+01
    0.12491E+02    0.10743E+01
    0.12491E+02    0.10743E+01
    0.12456E+02    0.10672E+01
    0.12456E+02    0.10672E+01
    0.12456E+02    0.10601E+01
    0.12456E+02    0.10601E+01
    0.12456E+02    0.10388E+01
    0.12444E+02    0.10034E+01
    0.12444E+02    0.10034E+01
    0.12432E+02    0.99627E+00
    0.12432E+02    0.99627E+00
    0.12432E+02    0.98918E+00
    0.12432E+02    0.98918E+00
    0.12408E+02    0.94664E+00
    0.12408E+02    0.93955E+00
    0.12408E+02    0.93955E+00
    0.12396E+02    0.92537E+00
    0.12396E+02    0.92537E+00
    0.12396E+02    0.91828E+00
    0.12396E+02    0.89701E+00
    0.12396E+02    0.89701E+00
    0.12349E+02    0.86866E+00
    0.12349E+02    0.86157E+00
    0.12349E+02    0.86157E+00
    0.12349E+02    0.85448E+00
    0.12349E+02    0.85448E+00
    0.12349E+02    0.84030E+00
    0.12349E+02    0.82612E+00
    0.12349E+02    0.82612E+00
    0.12337E+02    0.80485E+00
    0.12337E+02    0.80485E+00
    0.12325E+02    0.79067E+00
    0.12325E+02    0.78358E+00
    0.12325E+02    0.78358E+00
    0.12325E+02    0.76940E+00
    0.12325E+02    0.76940E+00
    0.12325E+02    0.74104E+00
    0.12314E+02    0.72687E+00
    0.12314E+02    0.72687E+00
    0.12302E+02    0.69851E+00
    0.12302E+02    0.69851E+00
    0.12302E+02    0.66306E+00
    0.12302E+02    0.66306E+00
    0.12290E+02    0.64179E+00
    0.12290E+02    0.64179E+00
    0.12290E+02    0.58507E+00
    0.12290E+02    0.56381E+00
    0.12290E+02    0.56381E+00
    0.12290E+02    0.54254E+00
    0.12349E+02    0.51418E+00
    0.12349E+02    0.50000E+00
    0.12349E+02    0.50000E+00
    0.12373E+02    0.47164E+00
    0.12373E+02    0.47164E+00
    0.12385E+02    0.47164E+00
    0.12385E+02    0.47164E+00
    0.12396E+02    0.45746E+00
    0.12408E+02    0.43619E+00
    0.12408E+02    0.43619E+00
    0.12432E+02    0.42910E+00
    0.12432E+02    0.42910E+00
    0.12456E+02    0.42201E+00
    0.12467E+02    0.40784E+00
    0.12467E+02    0.40784E+00
    0.12491E+02    0.40784E+00
    0.12491E+02    0.40784E+00
    0.12491E+02    0.40784E+00
    0.12515E+02    0.40075E+00
    0.12515E+02    0.40075E+00
    0.12538E+02    0.39366E+00
    0.12550E+02    0.38657E+00
    0.12550E+02    0.38657E+00
    0.12574E+02    0.37948E+00
    0.12574E+02    0.37948E+00
    0.12598E+02    0.37239E+00
    0.12633E+02    0.36530E+00
    0.12633E+02    0.36530E+00
    0.12645E+02    0.35112E+00
    0.12645E+02    0.35112E+00
    0.12669E+02    0.34403E+00
    0.12716E+02    0.34403E+00
    0.12716E+02    0.34403E+00
    0.12751E+02    0.34403E+00
    0.12751E+02    0.34403E+00
    0.12811E+02    0.34403E+00
    0.12787E+02    0.33694E+00
    0.12858E+02    0.32985E+00
    0.12905E+02    0.30858E+00
    0.12905E+02    0.30858E+00
    0.12905E+02    0.30858E+00
    0.12905E+02    0.30858E+00
    0.12941E+02    0.30858E+00
    0.12964E+02    0.30858E+00
    0.12964E+02    0.30858E+00
    0.12976E+02    0.30858E+00
    0.12976E+02    0.30858E+00
    0.13024E+02    0.30858E+00
    0.13059E+02    0.30149E+00
    0.13083E+02    0.29440E+00
    0.13083E+02    0.29440E+00
    0.13107E+02    0.29440E+00
    0.13107E+02    0.29440E+00
    0.13154E+02    0.29440E+00
    0.13178E+02    0.29440E+00
    0.13178E+02    0.29440E+00
    0.13201E+02    0.29440E+00
    0.13201E+02    0.29440E+00
    0.13237E+02    0.29440E+00
    0.13249E+02    0.29440E+00
    0.13249E+02    0.29440E+00
    0.13260E+02    0.28022E+00
    0.13260E+02    0.28022E+00
    0.13284E+02    0.28022E+00
    0.13320E+02    0.28022E+00
    0.13320E+02    0.28022E+00
    0.13355E+02    0.27313E+00
    0.13367E+02    0.27313E+00
    0.13367E+02    0.27313E+00
    0.13402E+02    0.27313E+00
    0.13402E+02    0.27313E+00
    0.13426E+02    0.26604E+00
    0.13450E+02    0.26604E+00
    0.13450E+02    0.26604E+00
    0.13473E+02    0.26604E+00
    0.13473E+02    0.26604E+00
    0.13509E+02    0.24478E+00
    0.13533E+02    0.24478E+00
    0.13533E+02    0.24478E+00
    0.13568E+02    0.24478E+00
    0.13568E+02    0.24478E+00
    0.13604E+02    0.24478E+00
    0.13651E+02    0.24478E+00
    0.13651E+02    0.24478E+00
    0.13686E+02    0.24478E+00
    0.13686E+02    0.24478E+00
    0.13710E+02    0.24478E+00
    0.13710E+02    0.24478E+00
    0.13734E+02    0.24478E+00
    0.13746E+02    0.24478E+00
    0.13746E+02    0.24478E+00
    0.13769E+02    0.24478E+00
    0.13769E+02    0.24478E+00
    0.13805E+02    0.24478E+00
    0.13840E+02    0.24478E+00
    0.13852E+02    0.24478E+00
    0.13852E+02    0.24478E+00
    0.13852E+02    0.24478E+00
    0.13852E+02    0.24478E+00
    0.13876E+02    0.24478E+00
    0.13911E+02    0.24478E+00
    0.13970E+02    0.24478E+00
    0.13970E+02    0.24478E+00
    0.13970E+02    0.24478E+00
    0.13994E+02    0.24478E+00
    0.13994E+02    0.24478E+00
