    0.11284E+01    0.22866E+01    0.20264E+01
    0.11284E+01    0.22866E+01    0.20264E+01
    0.11308E+01    0.22866E+01    0.20221E+01
    0.11320E+01    0.22866E+01    0.20200E+01
    0.11320E+01    0.22866E+01    0.20200E+01
    0.11320E+01    0.22866E+01    0.20200E+01
    0.11000E+01    0.22795E+01    0.20723E+01
    0.11024E+01    0.22795E+01    0.20678E+01
    0.11024E+01    0.22795E+01    0.20678E+01
    0.11047E+01    0.22795E+01    0.20635E+01
    0.11047E+01    0.22795E+01    0.20635E+01
    0.11071E+01    0.22795E+01    0.20590E+01
    0.11095E+01    0.22795E+01    0.20545E+01
    0.11095E+01    0.22795E+01    0.20545E+01
    0.11320E+01    0.22795E+01    0.20137E+01
    0.11391E+01    0.22724E+01    0.19949E+01
    0.11426E+01    0.22724E+01    0.19888E+01
    0.11426E+01    0.22724E+01    0.19888E+01
    0.11462E+01    0.22653E+01    0.19764E+01
    0.11462E+01    0.22653E+01    0.19764E+01
    0.11473E+01    0.22653E+01    0.19745E+01
    0.11473E+01    0.22653E+01    0.19745E+01
    0.11497E+01    0.22511E+01    0.19580E+01
    0.11521E+01    0.22511E+01    0.19539E+01
    0.11521E+01    0.22511E+01    0.19539E+01
    0.11521E+01    0.22511E+01    0.19539E+01
    0.11521E+01    0.22511E+01    0.19539E+01
    0.11556E+01    0.22511E+01    0.19480E+01
    0.11580E+01    0.22511E+01    0.19440E+01
    0.11580E+01    0.22511E+01    0.19440E+01
    0.11592E+01    0.22511E+01    0.19419E+01
    0.11592E+01    0.22511E+01    0.19419E+01
    0.11615E+01    0.22511E+01    0.19381E+01
    0.11627E+01    0.22440E+01    0.19300E+01
    0.11627E+01    0.22440E+01    0.19300E+01
    0.11639E+01    0.22440E+01    0.19280E+01
    0.11639E+01    0.22440E+01    0.19280E+01
    0.11675E+01    0.22299E+01    0.19100E+01
    0.11686E+01    0.22299E+01    0.19082E+01
    0.11686E+01    0.22299E+01    0.19082E+01
    0.11686E+01    0.22299E+01    0.19082E+01
    0.11686E+01    0.22299E+01    0.19082E+01
    0.11722E+01    0.22299E+01    0.19023E+01
    0.11734E+01    0.22228E+01    0.18943E+01
    0.11734E+01    0.22228E+01    0.18943E+01
    0.11734E+01    0.22228E+01    0.18943E+01
    0.11734E+01    0.22228E+01    0.18943E+01
    0.11757E+01    0.22157E+01    0.18846E+01
    0.11793E+01    0.22157E+01    0.18788E+01
    0.11793E+01    0.22157E+01    0.18788E+01
    0.11793E+01    0.22086E+01    0.18728E+01
    0.11793E+01    0.22086E+01    0.18728E+01
    0.11805E+01    0.22086E+01    0.18709E+01
    0.11817E+01    0.22086E+01    0.18690E+01
    0.11817E+01    0.22086E+01    0.18690E+01
    0.11828E+01    0.22015E+01    0.18613E+01
    0.11828E+01    0.22015E+01    0.18613E+01
    0.11852E+01    0.22015E+01    0.18575E+01
    0.11864E+01    0.22015E+01    0.18556E+01
    0.11864E+01    0.22015E+01    0.18556E+01
    0.11876E+01    0.21944E+01    0.18478E+01
    0.11876E+01    0.21944E+01    0.18478E+01
    0.11888E+01    0.21873E+01    0.18399E+01
    0.11899E+01    0.21873E+01    0.18382E+01
    0.11899E+01    0.21873E+01    0.18382E+01
    0.11923E+01    0.21802E+01    0.18286E+01
    0.11923E+01    0.21802E+01    0.18286E+01
    0.11935E+01    0.21802E+01    0.18267E+01
    0.11935E+01    0.21802E+01    0.18267E+01
    0.11935E+01    0.21802E+01    0.18267E+01
    0.11947E+01    0.21731E+01    0.18190E+01
    0.11947E+01    0.21731E+01    0.18190E+01
    0.11959E+01    0.21660E+01    0.18112E+01
    0.11982E+01    0.21660E+01    0.18077E+01
    0.11982E+01    0.21660E+01    0.18077E+01
    0.11994E+01    0.21590E+01    0.18001E+01
    0.11994E+01    0.21590E+01    0.18001E+01
    0.12006E+01    0.21519E+01    0.17924E+01
    0.12030E+01    0.21448E+01    0.17829E+01
    0.12030E+01    0.21448E+01    0.17829E+01
    0.12041E+01    0.21448E+01    0.17812E+01
    0.12041E+01    0.21448E+01    0.17812E+01
    0.12041E+01    0.21448E+01    0.17812E+01
    0.12065E+01    0.21377E+01    0.17718E+01
    0.12065E+01    0.21377E+01    0.17718E+01
    0.12077E+01    0.21306E+01    0.17642E+01
    0.12077E+01    0.21306E+01    0.17642E+01
    0.12124E+01    0.21164E+01    0.17456E+01
    0.12136E+01    0.21093E+01    0.17381E+01
    0.12136E+01    0.21093E+01    0.17381E+01
    0.12183E+01    0.20951E+01    0.17197E+01
    0.12183E+01    0.20739E+01    0.17023E+01
    0.12183E+01    0.20739E+01    0.17023E+01
    0.12231E+01    0.20597E+01    0.16840E+01
    0.12231E+01    0.20597E+01    0.16840E+01
    0.12254E+01    0.20526E+01    0.16750E+01
    0.12266E+01    0.20313E+01    0.16560E+01
    0.12266E+01    0.20313E+01    0.16560E+01
    0.12278E+01    0.20313E+01    0.16544E+01
    0.12278E+01    0.20313E+01    0.16544E+01
    0.12290E+01    0.20101E+01    0.16356E+01
    0.12314E+01    0.20030E+01    0.16266E+01
    0.12314E+01    0.20030E+01    0.16266E+01
    0.12337E+01    0.19817E+01    0.16063E+01
    0.12337E+01    0.19817E+01    0.16063E+01
    0.12349E+01    0.19817E+01    0.16047E+01
    0.12349E+01    0.19746E+01    0.15990E+01
    0.12349E+01    0.19746E+01    0.15990E+01
    0.12373E+01    0.19463E+01    0.15730E+01
    0.12373E+01    0.19463E+01    0.15730E+01
    0.12385E+01    0.19392E+01    0.15658E+01
    0.12396E+01    0.19179E+01    0.15472E+01
    0.12396E+01    0.19179E+01    0.15472E+01
    0.12408E+01    0.19037E+01    0.15343E+01
    0.12408E+01    0.19037E+01    0.15343E+01
    0.12420E+01    0.18966E+01    0.15271E+01
    0.12432E+01    0.18754E+01    0.15085E+01
    0.12432E+01    0.18754E+01    0.15085E+01
    0.12444E+01    0.18612E+01    0.14957E+01
    0.12444E+01    0.18612E+01    0.14957E+01
    0.12444E+01    0.18541E+01    0.14900E+01
    0.12491E+01    0.18187E+01    0.14560E+01
    0.12491E+01    0.18116E+01    0.14503E+01
    0.12491E+01    0.18116E+01    0.14503E+01
    0.12491E+01    0.17974E+01    0.14390E+01
    0.12491E+01    0.17974E+01    0.14390E+01
    0.12503E+01    0.17761E+01    0.14205E+01
    0.12515E+01    0.17478E+01    0.13966E+01
    0.12515E+01    0.17478E+01    0.13966E+01
    0.12527E+01    0.17336E+01    0.13839E+01
    0.12527E+01    0.17336E+01    0.13839E+01
    0.12527E+01    0.17265E+01    0.13782E+01
    0.12527E+01    0.17265E+01    0.13782E+01
    0.12538E+01    0.16910E+01    0.13487E+01
    0.12538E+01    0.16698E+01    0.13318E+01
    0.12538E+01    0.16698E+01    0.13318E+01
    0.12538E+01    0.16414E+01    0.13091E+01
    0.12538E+01    0.16414E+01    0.13091E+01
    0.12550E+01    0.16060E+01    0.12797E+01
    0.12550E+01    0.16060E+01    0.12797E+01
    0.12574E+01    0.15776E+01    0.12547E+01
    0.12574E+01    0.15776E+01    0.12547E+01
    0.12574E+01    0.15563E+01    0.12377E+01
    0.12574E+01    0.15563E+01    0.12377E+01
    0.12574E+01    0.15493E+01    0.12321E+01
    0.12574E+01    0.15493E+01    0.12321E+01
    0.12574E+01    0.15422E+01    0.12265E+01
    0.12574E+01    0.15422E+01    0.12265E+01
    0.12574E+01    0.15422E+01    0.12265E+01
    0.12574E+01    0.15351E+01    0.12209E+01
    0.12574E+01    0.15351E+01    0.12209E+01
    0.12574E+01    0.15280E+01    0.12152E+01
    0.12574E+01    0.14925E+01    0.11870E+01
    0.12574E+01    0.14925E+01    0.11870E+01
    0.12574E+01    0.14784E+01    0.11758E+01
    0.12574E+01    0.14784E+01    0.11758E+01
    0.12550E+01    0.14642E+01    0.11667E+01
    0.12550E+01    0.14642E+01    0.11667E+01
    0.12550E+01    0.14571E+01    0.11610E+01
    0.12550E+01    0.14358E+01    0.11441E+01
    0.12550E+01    0.14287E+01    0.11384E+01
    0.12550E+01    0.14287E+01    0.11384E+01
    0.12550E+01    0.14075E+01    0.11215E+01
    0.12550E+01    0.14075E+01    0.11215E+01
    0.12550E+01    0.13862E+01    0.11045E+01
    0.12550E+01    0.13578E+01    0.10819E+01
    0.12550E+01    0.13578E+01    0.10819E+01
    0.12550E+01    0.13366E+01    0.10650E+01
    0.12550E+01    0.13366E+01    0.10650E+01
    0.12538E+01    0.13153E+01    0.10491E+01
    0.12538E+01    0.12940E+01    0.10321E+01
    0.12538E+01    0.12940E+01    0.10321E+01
    0.12538E+01    0.12728E+01    0.10152E+01
    0.12538E+01    0.12728E+01    0.10152E+01
    0.12538E+01    0.12515E+01    0.99817E+00
    0.12538E+01    0.12515E+01    0.99817E+00
    0.12515E+01    0.12231E+01    0.97731E+00
    0.12515E+01    0.12231E+01    0.97731E+00
    0.12515E+01    0.12090E+01    0.96604E+00
    0.12515E+01    0.12019E+01    0.96037E+00
    0.12515E+01    0.12019E+01    0.96037E+00
    0.12503E+01    0.11806E+01    0.94425E+00
    0.12503E+01    0.11806E+01    0.94425E+00
    0.12491E+01    0.11735E+01    0.93948E+00
    0.12491E+01    0.11593E+01    0.92811E+00
    0.12491E+01    0.11593E+01    0.92811E+00
    0.12491E+01    0.11451E+01    0.91674E+00
    0.12491E+01    0.11451E+01    0.91674E+00
    0.12491E+01    0.11097E+01    0.88840E+00
    0.12491E+01    0.10743E+01    0.86006E+00
    0.12491E+01    0.10743E+01    0.86006E+00
    0.12456E+01    0.10672E+01    0.85678E+00
    0.12456E+01    0.10672E+01    0.85678E+00
    0.12456E+01    0.10601E+01    0.85108E+00
    0.12456E+01    0.10601E+01    0.85108E+00
    0.12456E+01    0.10388E+01    0.83398E+00
    0.12444E+01    0.10034E+01    0.80633E+00
    0.12444E+01    0.10034E+01    0.80633E+00
    0.12432E+01    0.99627E+00    0.80138E+00
    0.12432E+01    0.99627E+00    0.80138E+00
    0.12432E+01    0.98918E+00    0.79567E+00
    0.12432E+01    0.98918E+00    0.79567E+00
    0.12408E+01    0.94664E+00    0.76293E+00
    0.12408E+01    0.93955E+00    0.75721E+00
    0.12408E+01    0.93955E+00    0.75721E+00
    0.12396E+01    0.92537E+00    0.74651E+00
    0.12396E+01    0.92537E+00    0.74651E+00
    0.12396E+01    0.91828E+00    0.74079E+00
    0.12396E+01    0.89701E+00    0.72363E+00
    0.12396E+01    0.89701E+00    0.72363E+00
    0.12349E+01    0.86866E+00    0.70343E+00
    0.12349E+01    0.86157E+00    0.69768E+00
    0.12349E+01    0.86157E+00    0.69768E+00
    0.12349E+01    0.85448E+00    0.69194E+00
    0.12349E+01    0.85448E+00    0.69194E+00
    0.12349E+01    0.84030E+00    0.68046E+00
    0.12349E+01    0.82612E+00    0.66898E+00
    0.12349E+01    0.82612E+00    0.66898E+00
    0.12337E+01    0.80485E+00    0.65239E+00
    0.12337E+01    0.80485E+00    0.65239E+00
    0.12325E+01    0.79067E+00    0.64152E+00
    0.12325E+01    0.78358E+00    0.63576E+00
    0.12325E+01    0.78358E+00    0.63576E+00
    0.12325E+01    0.76940E+00    0.62426E+00
    0.12325E+01    0.76940E+00    0.62426E+00
    0.12325E+01    0.74104E+00    0.60125E+00
    0.12314E+01    0.72687E+00    0.59028E+00
    0.12314E+01    0.72687E+00    0.59028E+00
    0.12302E+01    0.69851E+00    0.56780E+00
    0.12302E+01    0.69851E+00    0.56780E+00
    0.12302E+01    0.66306E+00    0.53899E+00
    0.12302E+01    0.66306E+00    0.53899E+00
    0.12290E+01    0.64179E+00    0.52221E+00
    0.12290E+01    0.64179E+00    0.52221E+00
