    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    1.61047E-02    6.46326E-03    3.38149E-02    1.68983E-02    2.97817E-01    7.41885E-01    4.01433E-01    6.11936E-02    8.14382E+00    3.29208E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    1.83161E-02    5.49783E-03    2.39056E-02    1.43742E-02    3.23645E-01    7.03699E-01    4.59920E-01    5.01742E-02    7.84987E+00    3.17325E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    1.90112E-02    1.35296E-02    9.85118E-02    3.53735E-02    2.60431E-01    8.91766E-01    2.92040E-01    1.22167E-01    7.76676E+00    3.13965E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    1.91380E-02    1.72904E-02    1.16357E-01    4.52061E-02    2.44761E-01    8.23031E-01    2.97390E-01    1.55829E-01    7.75203E+00    3.13370E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    1.99896E-02    1.77392E-02    1.32739E-01    4.63795E-02    2.34020E-01    8.71718E-01    2.68458E-01    1.57897E-01    7.65620E+00    3.09496E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    2.05249E-02    1.46736E-02    7.83979E-02    3.83645E-02    2.88186E-01    7.77208E-01    3.70796E-01    1.29628E-01    7.59861E+00    3.07168E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    2.10853E-02    1.79004E-02    1.11427E-01    4.68009E-02    2.59866E-01    8.22076E-01    3.16109E-01    1.56921E-01    7.54035E+00    3.04813E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    2.22020E-02    9.57644E-03    3.83138E-02    2.50378E-02    3.37341E-01    7.05609E-01    4.78085E-01    8.27215E-02    7.42999E+00    3.00352E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    2.24706E-02    2.09637E-02    1.29545E-01    5.48101E-02    2.49200E-01    8.12530E-01    3.06696E-01    1.80464E-01    7.40450E+00    2.99321E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    2.28994E-02    1.90936E-02    1.11368E-01    4.99207E-02    2.69281E-01    8.15394E-01    3.30246E-01    1.63480E-01    7.36462E+00    2.97709E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    2.31655E-02    1.69028E-02    1.21004E-01    4.41927E-02    2.60999E-01    9.22315E-01    2.82982E-01    1.44245E-01    7.34035E+00    2.96728E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    2.33035E-02    2.06685E-02    1.09581E-01    5.40382E-02    2.73096E-01    7.72434E-01    3.53553E-01    1.76082E-01    7.32790E+00    2.96225E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    2.40020E-02    2.04273E-02    1.39219E-01    5.34075E-02    2.46537E-01    8.75537E-01    2.81584E-01    1.72565E-01    7.26633E+00    2.93736E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    2.41441E-02    1.76073E-02    7.76198E-02    4.60347E-02    3.09749E-01    7.31384E-01    4.23511E-01    1.48492E-01    7.25408E+00    2.93241E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    2.52544E-02    1.50416E-02    6.10639E-02    3.93266E-02    3.32924E-01    7.24702E-01    4.59394E-01    1.25235E-01    7.16150E+00    2.89498E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    2.53828E-02    2.14737E-02    1.07567E-01    5.61435E-02    2.85375E-01    7.73389E-01    3.68993E-01    1.78529E-01    7.15113E+00    2.89079E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    2.58122E-02    1.75206E-02    7.06927E-02    4.58080E-02    3.25988E-01    7.16110E-01    4.55221E-01    1.44967E-01    7.11694E+00    2.87697E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    2.59463E-02    2.20423E-02    1.01295E-01    5.76301E-02    2.94646E-01    7.43795E-01    3.96139E-01    1.82110E-01    7.10640E+00    2.87271E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    2.60870E-02    2.20189E-02    1.23016E-01    5.75690E-02    2.72516E-01    8.19212E-01    3.32656E-01    1.81636E-01    7.09543E+00    2.86827E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    2.76084E-02    2.33536E-02    1.65553E-01    6.10584E-02    2.33442E-01    9.03222E-01    2.58455E-01    1.89551E-01    6.98145E+00    2.82220E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    2.77510E-02    2.39571E-02    1.07179E-01    6.26363E-02    2.96915E-01    7.42840E-01    3.99702E-01    1.94163E-01    6.97118E+00    2.81804E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    2.80249E-02    2.46698E-02    1.27449E-01    6.44998E-02    2.76213E-01    7.93437E-01    3.48122E-01    1.99379E-01    6.95165E+00    2.81015E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    2.81653E-02    2.22437E-02    1.44040E-01    5.81566E-02    2.58798E-01    8.97494E-01    2.88356E-01    1.79515E-01    6.94173E+00    2.80614E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    2.92702E-02    2.43777E-02    1.57640E-01    6.37360E-02    2.48095E-01    8.86038E-01    2.80005E-01    1.94586E-01    6.86582E+00    2.77546E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    3.03925E-02    2.10630E-02    7.43279E-02    5.50695E-02    3.45551E-01    6.93198E-01    4.98488E-01    1.66330E-01    6.79241E+00    2.74578E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    3.06696E-02    2.67176E-02    1.19945E-01    6.98536E-02    2.95545E-01    7.58115E-01    3.89842E-01    2.10437E-01    6.77482E+00    2.73867E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    3.14943E-02    2.38729E-02    1.64232E-01    6.24161E-02    2.48499E-01    9.39499E-01    2.64502E-01    1.86611E-01    6.72365E+00    2.71798E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    3.15061E-02    2.51933E-02    8.69661E-02    6.58684E-02    3.36529E-01    6.76014E-01    4.97814E-01    1.96911E-01    6.72294E+00    2.71770E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    3.17679E-02    2.69674E-02    1.50746E-01    7.05069E-02    2.64834E-01    8.43079E-01    3.14127E-01    2.10280E-01    6.70706E+00    2.71128E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    3.19141E-02    2.77161E-02    1.13607E-01    7.24644E-02    3.07884E-01    7.31384E-01    4.20961E-01    2.15835E-01    6.69827E+00    2.70772E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    3.20537E-02    2.55738E-02    1.73439E-01    6.68632E-02    2.39819E-01    9.18496E-01    2.61100E-01    1.98903E-01    6.68991E+00    2.70435E+00
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    3.27472E-02    2.57992E-02    1.63834E-01    6.74526E-02    2.53150E-01    9.06086E-01    2.79388E-01    1.99433E-01    6.64912E+00    2.68786E+00
