    1.00000E+00    1.30000E+06    6.33186E+07    2.86444E+00    8.03867E-02    5.60364E-02    4.38964E+00   -4.34869E+00    1.11587E+00    2.26711E+04    1.13088E+00    9.00000E-02    3.56446E-03    2.57799E-01    1.02102E-02
    1.50000E+00    8.00000E+05    2.38988E+08    3.26814E+00    8.16902E-02    8.28240E-02    1.36752E+01   -1.54015E+01    2.67214E+00    2.57574E+04    9.83055E-01    8.00000E-02    4.32089E-03    2.61452E-01    1.41213E-02
    1.50000E+00    1.10000E+06    1.07800E+08    2.61452E+00    8.16902E-02    7.56207E-02    9.08061E+00   -9.77213E+00    2.42922E+00    3.21968E+04    9.83055E-01    1.00000E-01    5.40111E-03    2.61452E-01    1.41213E-02
    1.75000E+00    1.30000E+06    7.61438E+07    2.86854E+00    8.05171E-02    6.67192E-02    9.00551E+00   -9.66495E+00    2.34489E+00    2.76493E+04    9.37967E-01    9.00000E-02    3.69701E-03    2.58169E-01    1.06051E-02
