    1.50000E+00    8.00000E+05    1.87776E+08    3.26814E+00    7.23068E-03    5.17063E-03    2.70521E-02    1.68983E-02    2.97817E-01    7.41885E-01    4.01433E-01    6.11937E-02    8.14382E+00    4.52660E+00
    1.50000E+00    8.00000E+05    1.87776E+08    3.26814E+00    8.22354E-03    4.39829E-03    1.91246E-02    1.43742E-02    3.23645E-01    7.03699E-01    4.59920E-01    5.01743E-02    7.84987E+00    4.36322E+00
    1.50000E+00    8.00000E+05    1.87776E+08    3.26814E+00    8.53566E-03    1.08238E-02    7.88097E-02    3.53735E-02    2.60431E-01    8.91766E-01    2.92040E-01    1.22167E-01    7.76676E+00    4.31702E+00
    1.50000E+00    8.00000E+05    1.87776E+08    3.26814E+00    8.59257E-03    1.38324E-02    9.30859E-02    4.52061E-02    2.44761E-01    8.23031E-01    2.97390E-01    1.55829E-01    7.75203E+00    4.30884E+00
    1.50000E+00    8.00000E+05    1.87776E+08    3.26814E+00    8.97491E-03    1.41914E-02    1.06191E-01    4.63795E-02    2.34020E-01    8.71718E-01    2.68458E-01    1.57897E-01    7.65620E+00    4.25557E+00
    1.50000E+00    8.00000E+05    1.87776E+08    3.26814E+00    9.21527E-03    1.17389E-02    6.27186E-02    3.83645E-02    2.88186E-01    7.77208E-01    3.70796E-01    1.29628E-01    7.59861E+00    4.22356E+00
    1.50000E+00    8.00000E+05    1.87776E+08    3.26814E+00    9.46688E-03    1.43204E-02    8.91421E-02    4.68009E-02    2.59866E-01    8.22076E-01    3.16109E-01    1.56921E-01    7.54035E+00    4.19118E+00
    1.50000E+00    8.00000E+05    1.87776E+08    3.26814E+00    9.96824E-03    7.66118E-03    3.06511E-02    2.50378E-02    3.37341E-01    7.05609E-01    4.78085E-01    8.27216E-02    7.42999E+00    4.12983E+00
    1.50000E+00    8.00000E+05    1.87776E+08    3.26814E+00    1.00889E-02    1.67711E-02    1.03636E-01    5.48102E-02    2.49200E-01    8.12530E-01    3.06696E-01    1.80464E-01    7.40450E+00    4.11567E+00
    1.50000E+00    8.00000E+05    1.87776E+08    3.26814E+00    1.02814E-02    1.52750E-02    8.90948E-02    4.99207E-02    2.69281E-01    8.15394E-01    3.30246E-01    1.63480E-01    7.36462E+00    4.09350E+00
    1.50000E+00    8.00000E+05    1.87776E+08    3.26814E+00    1.04008E-02    1.35223E-02    9.68038E-02    4.41927E-02    2.60999E-01    9.22315E-01    2.82982E-01    1.44245E-01    7.34035E+00    4.08001E+00
    1.50000E+00    8.00000E+05    1.87776E+08    3.26814E+00    1.04628E-02    1.65348E-02    8.76651E-02    5.40382E-02    2.73096E-01    7.72434E-01    3.53553E-01    1.76082E-01    7.32790E+00    4.07309E+00
    1.50000E+00    8.00000E+05    1.87776E+08    3.26814E+00    1.07764E-02    1.63419E-02    1.11376E-01    5.34075E-02    2.46537E-01    8.75537E-01    2.81584E-01    1.72565E-01    7.26633E+00    4.03887E+00
    1.50000E+00    8.00000E+05    1.87776E+08    3.26814E+00    1.08402E-02    1.40859E-02    6.20961E-02    4.60347E-02    3.09749E-01    7.31384E-01    4.23511E-01    1.48492E-01    7.25408E+00    4.03206E+00
    1.50000E+00    8.00000E+05    1.87776E+08    3.26814E+00    1.13387E-02    1.20333E-02    4.88513E-02    3.93266E-02    3.32924E-01    7.24702E-01    4.59394E-01    1.25235E-01    7.16149E+00    3.98060E+00
