    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    3.39343E-02    1.30871E-02    3.77825E-02    3.25774E-02    3.06403E-01    5.07843E-01    6.03342E-01    1.00706E-01    1.04279E+01    2.37791E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    3.39343E-02    6.48108E-03    2.04206E-02    1.61332E-02    3.21020E-01    5.56863E-01    5.76479E-01    4.98722E-02    1.04279E+01    2.37791E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    3.56170E-02    1.00847E-02    2.84608E-02    2.51035E-02    3.20837E-01    5.18627E-01    6.18628E-01    7.65366E-02    1.02847E+01    2.34526E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    3.61779E-02    1.64348E-02    5.02836E-02    4.09107E-02    3.04109E-01    5.32353E-01    5.71254E-01    1.24174E-01    1.02389E+01    2.33481E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    3.61779E-02    1.02794E-02    3.10884E-02    2.55881E-02    3.20719E-01    5.46078E-01    5.87314E-01    7.76664E-02    1.02389E+01    2.33481E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    3.61779E-02    1.42989E-02    4.93463E-02    3.55938E-02    3.04920E-01    5.81373E-01    5.24483E-01    1.08036E-01    1.02389E+01    2.33481E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    3.61779E-02    7.99276E-03    2.27354E-02    1.98961E-02    3.27947E-01    5.30392E-01    6.18311E-01    6.03898E-02    1.02389E+01    2.33481E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    3.72997E-02    1.80152E-02    5.53788E-02    4.48447E-02    3.03648E-01    5.36275E-01    5.66217E-01    1.34933E-01    1.01499E+01    2.31453E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    3.78606E-02    1.28802E-02    3.87170E-02    3.20623E-02    3.20298E-01    5.47059E-01    5.85491E-01    9.60614E-02    1.01067E+01    2.30468E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    3.78606E-02    1.59209E-02    5.03440E-02    3.96315E-02    3.10039E-01    5.55882E-01    5.57742E-01    1.18739E-01    1.01067E+01    2.30468E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    3.84215E-02    1.69539E-02    5.83506E-02    4.22027E-02    3.04890E-01    5.86275E-01    5.20046E-01    1.25913E-01    1.00644E+01    2.29502E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    3.84215E-02    1.45091E-02    4.37739E-02    3.61171E-02    3.17833E-01    5.47059E-01    5.80985E-01    1.07756E-01    1.00644E+01    2.29502E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    3.84215E-02    1.21699E-02    3.69163E-02    3.02941E-02    3.23922E-01    5.55882E-01    5.82717E-01    9.03830E-02    1.00644E+01    2.29502E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    3.84215E-02    1.92801E-02    6.11672E-02    4.79935E-02    3.02389E-01    5.50000E-01    5.49798E-01    1.43190E-01    1.00644E+01    2.29502E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    3.84215E-02    1.68273E-02    5.67513E-02    4.18876E-02    3.06310E-01    5.79412E-01    5.28657E-01    1.24973E-01    1.00644E+01    2.29502E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    3.89824E-02    1.31319E-02    4.25206E-02    3.26888E-02    3.20933E-01    5.80392E-01    5.52959E-01    9.71247E-02    1.00228E+01    2.28553E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    3.89824E-02    1.86877E-02    6.17773E-02    4.65187E-02    3.03728E-01    5.69608E-01    5.33223E-01    1.38216E-01    1.00228E+01    2.28553E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    3.95433E-02    1.58426E-02    5.43189E-02    3.94365E-02    3.12298E-01    5.96078E-01    5.23921E-01    1.16696E-01    9.98194E+00    2.27622E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    4.01042E-02    1.77444E-02    6.50763E-02    4.41706E-02    3.04460E-01    6.17647E-01    4.92935E-01    1.30180E-01    9.94185E+00    2.26708E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    4.01042E-02    1.47797E-02    5.17999E-02    3.67907E-02    3.16467E-01    6.11765E-01    5.17302E-01    1.08430E-01    9.94185E+00    2.26708E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    4.01042E-02    2.05716E-02    7.71817E-02    5.12083E-02    2.93512E-01    6.14706E-01    4.77484E-01    1.50921E-01    9.94185E+00    2.26708E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    4.06651E-02    1.75437E-02    6.80272E-02    4.36711E-02    3.03593E-01    6.43137E-01    4.72050E-01    1.28198E-01    9.90248E+00    2.25810E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    4.06651E-02    1.82130E-02    6.98694E-02    4.53370E-02    3.01917E-01    6.36275E-01    4.74507E-01    1.33088E-01    9.90248E+00    2.25810E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    4.06651E-02    1.84132E-02    6.96891E-02    4.58355E-02    3.02081E-01    6.30392E-01    4.79195E-01    1.34552E-01    9.90248E+00    2.25810E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    4.06651E-02    2.09649E-02    8.08170E-02    5.21873E-02    2.91957E-01    6.26471E-01    4.66034E-01    1.53198E-01    9.90248E+00    2.25810E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    4.06651E-02    1.74211E-02    6.47209E-02    4.33657E-02    3.06601E-01    6.27451E-01    4.88645E-01    1.27301E-01    9.90248E+00    2.25810E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    4.12260E-02    2.12956E-02    8.59005E-02    5.30104E-02    2.89024E-01    6.45098E-01    4.48031E-01    1.55006E-01    9.86379E+00    2.24928E+00
    1.00000E+00    1.30000E+06    6.49414E+07    2.48927E+00    4.17869E-02    2.05099E-02    8.30636E-02    5.10547E-02    2.93314E-01    6.53922E-01    4.48546E-01    1.48712E-01    9.82578E+00    2.24061E+00
