    2.00000E+00    1.30000E+06    7.27611E+07    3.25085E+00    4.08678E-01    2.57777E-01    1.38635E+01   -1.68614E+01    3.04501E+00    9.01114E+04    9.72166E-01    9.00000E-02    2.89149E-02    2.92577E-01    9.39982E-02
    2.00000E+00    1.30000E+06    7.66349E+07    3.11840E+00    3.78756E-01    2.09925E-01    1.51274E+01   -1.82369E+01    3.56795E+00    7.88023E+04    9.78009E-01    9.00000E-02    2.56689E-02    2.80656E-01    8.00459E-02
    2.00000E+00    1.30000E+06    8.05086E+07    2.99026E+00    3.49690E-01    1.64147E-01    1.63346E+01   -1.95493E+01    4.13259E+00    6.60951E+04    9.84685E-01    9.00000E-02    2.23193E-02    2.69123E-01    6.67403E-02
    2.00000E+00    1.30000E+06    8.43823E+07    2.86619E+00    3.21744E-01    1.20289E-01    1.74897E+01   -2.08037E+01    4.74201E+00    5.19071E+04    9.91894E-01    9.00000E-02    1.88520E-02    2.57957E-01    5.40334E-02
    2.00000E+00    1.30000E+06    8.82560E+07    2.74597E+00    2.95127E-01    7.82107E-02    1.85967E+01   -2.20048E+01    5.39965E+00    3.61423E+04    9.99442E-01    9.00000E-02    1.52522E-02    2.47137E-01    4.18821E-02
    2.00000E+00    1.30000E+06    9.21297E+07    2.62938E+00    2.70001E-01    3.77887E-02    1.96593E+01   -2.31567E+01    6.10940E+00    1.86902E+04    1.00720E+00    9.00000E-02    1.15037E-02    2.36644E-01    3.02477E-02
    2.00000E+00    1.30000E+06    9.60035E+07    2.51624E+00    2.46491E-01   -1.08910E-03    2.06806E+01   -2.42629E+01    6.87568E+00   -5.76289E+02    1.01507E+00    9.00000E-02    7.58880E-03    2.26462E-01    1.90953E-02
