    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    8.03867E-02    6.43160E-02    8.16110E+00   -8.66168E+00    1.80752E+00    2.26711E+04    1.13088E+00    9.00000E-02    3.56446E-03    2.57799E-01    1.02102E-02
    1.50000E+00    8.00000E+05    1.87776E+08    3.26814E+00    8.16902E-02    9.50615E-02    2.54245E+01   -3.06767E+01    4.32843E+00    2.57574E+04    9.83055E-01    8.00000E-02    4.32089E-03    2.61452E-01    1.41213E-02
    1.50000E+00    1.10000E+06    8.47000E+07    2.61452E+00    8.16902E-02    8.67940E-02    1.68824E+01   -1.94640E+01    3.93493E+00    3.21968E+04    9.83055E-01    1.00000E-01    5.40111E-03    2.61452E-01    1.41213E-02
    1.75000E+00    1.30000E+06    5.98273E+07    2.86854E+00    8.05171E-02    7.65773E-02    1.67428E+01   -1.92506E+01    3.79833E+00    2.76493E+04    9.37967E-01    9.00000E-02    3.69701E-03    2.58169E-01    1.06051E-02
