    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    1.95438E-02    1.45562E-02    4.14349E-02    4.23227E-02    3.06403E-01    5.07843E-01    6.03342E-01    1.46839E-01    7.80247E+00    4.33687E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    1.95438E-02    8.70356E-03    2.70041E-02    2.53059E-02    3.21020E-01    5.56863E-01    5.76479E-01    8.77986E-02    7.80247E+00    4.33687E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.05129E-02    1.21019E-02    3.36869E-02    3.51866E-02    3.20837E-01    5.18627E-01    6.18628E-01    1.20403E-01    7.69532E+00    4.27732E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.08360E-02    1.71944E-02    5.18255E-02    4.99933E-02    3.04109E-01    5.32353E-01    5.71254E-01    1.70308E-01    7.66104E+00    4.25826E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.08360E-02    1.20377E-02    3.58709E-02    3.49999E-02    3.20719E-01    5.46078E-01    5.87314E-01    1.19231E-01    7.66104E+00    4.25826E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.08360E-02    1.50395E-02    5.10465E-02    4.37279E-02    3.04920E-01    5.81373E-01    5.24483E-01    1.48964E-01    7.66104E+00    4.25826E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.08360E-02    1.03120E-02    2.89281E-02    2.99825E-02    3.27947E-01    5.30392E-01    6.18311E-01    1.02139E-01    7.66104E+00    4.25826E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.14821E-02    1.85135E-02    5.60605E-02    5.38285E-02    3.03648E-01    5.36275E-01    5.66217E-01    1.81780E-01    7.59449E+00    4.22127E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.18051E-02    1.42510E-02    4.22117E-02    4.14353E-02    3.20298E-01    5.47059E-01    5.85491E-01    1.39332E-01    7.56217E+00    4.20331E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.18051E-02    1.66608E-02    5.18757E-02    4.84417E-02    3.10039E-01    5.55882E-01    5.57742E-01    1.62892E-01    7.56217E+00    4.20331E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.21281E-02    1.72907E-02    5.85306E-02    5.02732E-02    3.04890E-01    5.86275E-01    5.20046E-01    1.68342E-01    7.53047E+00    4.18568E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.21281E-02    1.56134E-02    4.64148E-02    4.53965E-02    3.17833E-01    5.47059E-01    5.80985E-01    1.52012E-01    7.53047E+00    4.18568E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.21281E-02    1.36230E-02    4.07150E-02    3.96092E-02    3.23922E-01    5.55882E-01    5.82717E-01    1.32633E-01    7.53047E+00    4.18568E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.21281E-02    1.94866E-02    6.08718E-02    5.66580E-02    3.02389E-01    5.50000E-01    5.49798E-01    1.89722E-01    7.53047E+00    4.18568E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.21281E-02    1.72399E-02    5.72014E-02    5.01255E-02    3.06310E-01    5.79412E-01    5.28657E-01    1.67848E-01    7.53047E+00    4.18568E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.24512E-02    1.42357E-02    4.53732E-02    4.13907E-02    3.20933E-01    5.80392E-01    5.52959E-01    1.38026E-01    7.49935E+00    4.16839E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.24512E-02    1.88678E-02    6.13788E-02    5.48586E-02    3.03728E-01    5.69608E-01    5.33223E-01    1.82937E-01    7.49935E+00    4.16839E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.27742E-02    1.63621E-02    5.51796E-02    4.75732E-02    3.12298E-01    5.96078E-01    5.23921E-01    1.57997E-01    7.46880E+00    4.15141E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.30973E-02    1.77905E-02    6.41209E-02    5.17265E-02    3.04460E-01    6.17647E-01    4.92935E-01    1.71100E-01    7.43881E+00    4.13474E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.30973E-02    1.54036E-02    5.30858E-02    4.47865E-02    3.16467E-01    6.11765E-01    5.17302E-01    1.48144E-01    7.43881E+00    4.13474E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.30973E-02    2.01245E-02    7.41826E-02    5.85126E-02    2.93512E-01    6.14706E-01    4.77484E-01    1.93547E-01    7.43881E+00    4.13474E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.34203E-02    1.74815E-02    6.65736E-02    5.08280E-02    3.03593E-01    6.43137E-01    4.72050E-01    1.67462E-01    7.40934E+00    4.11836E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.34203E-02    1.80740E-02    6.81048E-02    5.25507E-02    3.01917E-01    6.36275E-01    4.74507E-01    1.73138E-01    7.40934E+00    4.11836E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.34203E-02    1.82768E-02    6.79549E-02    5.31404E-02    3.02081E-01    6.30392E-01    4.79195E-01    1.75081E-01    7.40934E+00    4.11836E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.34203E-02    2.03910E-02    7.72042E-02    5.92874E-02    2.91957E-01    6.26471E-01    4.66034E-01    1.95334E-01    7.40934E+00    4.11836E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.34203E-02    1.74841E-02    6.38255E-02    5.08355E-02    3.06601E-01    6.27451E-01    4.88645E-01    1.67487E-01    7.40934E+00    4.11836E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.37433E-02    2.05639E-02    8.14294E-02    5.97901E-02    2.89024E-01    6.45098E-01    4.48031E-01    1.96220E-01    7.38040E+00    4.10227E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.40664E-02    1.98894E-02    7.90715E-02    5.78291E-02    2.93314E-01    6.53922E-01    4.48546E-01    1.89053E-01    7.35196E+00    4.08646E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.40664E-02    1.89222E-02    7.49565E-02    5.50170E-02    2.97871E-01    6.57843E-01    4.52800E-01    1.79860E-01    7.35196E+00    4.08646E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.40664E-02    1.63171E-02    6.28229E-02    4.74424E-02    3.11308E-01    6.60784E-01    4.71119E-01    1.55097E-01    7.35196E+00    4.08646E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.40664E-02    1.59608E-02    6.17835E-02    4.64066E-02    3.12459E-01    6.64706E-01    4.70071E-01    1.51711E-01    7.35196E+00    4.08646E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.40664E-02    1.78053E-02    7.12461E-02    5.17695E-02    3.01980E-01    6.67647E-01    4.52305E-01    1.69243E-01    7.35196E+00    4.08646E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.40664E-02    1.49254E-02    5.77128E-02    4.33960E-02    3.16967E-01    6.69608E-01    4.73362E-01    1.41869E-01    7.35196E+00    4.08646E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.40664E-02    1.81412E-02    7.44824E-02    5.27460E-02    2.98396E-01    6.75490E-01    4.41747E-01    1.72436E-01    7.35196E+00    4.08646E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.40664E-02    1.70716E-02    6.37114E-02    4.96363E-02    3.10324E-01    6.45098E-01    4.81049E-01    1.62270E-01    7.35196E+00    4.08646E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.40664E-02    1.95324E-02    7.57927E-02    5.67910E-02    2.96945E-01    6.47059E-01    4.58915E-01    1.85659E-01    7.35196E+00    4.08646E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.40664E-02    2.05077E-02    8.16261E-02    5.96268E-02    2.90485E-01    6.50980E-01    4.46227E-01    1.94930E-01    7.35196E+00    4.08646E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.40664E-02    1.90454E-02    7.45781E-02    5.53750E-02    2.98290E-01    6.52941E-01    4.56841E-01    1.81030E-01    7.35196E+00    4.08646E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    2.43894E-02    1.46090E-02    5.68243E-02    4.24761E-02    3.19773E-01    6.77451E-01    4.72024E-01    1.38334E-01    7.32401E+00    4.07093E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.27885E-02    3.70442E-02    7.95587E-02    1.07707E-01    3.34268E-01    4.62745E-01    7.22359E-01    3.22335E-01    6.73021E+00    3.74088E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.27885E-02    3.87510E-02    7.64821E-02    1.12670E-01    3.38158E-01    4.34314E-01    7.78603E-01    3.37187E-01    6.73021E+00    3.74088E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.27885E-02    4.09461E-02    9.89123E-02    1.19052E-01    3.09798E-01    4.84314E-01    6.39664E-01    3.56287E-01    6.73021E+00    3.74088E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.31115E-02    3.43707E-02    8.14768E-02    9.99337E-02    3.33240E-01    5.01961E-01    6.63876E-01    2.98235E-01    6.71139E+00    3.73041E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.31115E-02    3.78110E-02    8.12642E-02    1.09937E-01    3.33510E-01    4.62745E-01    7.20721E-01    3.28087E-01    6.71139E+00    3.73041E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.31115E-02    3.64137E-02    7.43846E-02    1.05874E-01    3.42245E-01    4.51961E-01    7.57245E-01    3.15963E-01    6.71139E+00    3.73041E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.31115E-02    4.46134E-02    9.15439E-02    1.29715E-01    3.20458E-01    4.31373E-01    7.42879E-01    3.87112E-01    6.71139E+00    3.73041E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.31115E-02    4.18833E-02    8.95977E-02    1.21777E-01    3.22929E-01    4.50000E-01    7.17620E-01    3.63422E-01    6.71139E+00    3.73041E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.31115E-02    3.57642E-02    8.91890E-02    1.03985E-01    3.23448E-01    5.12745E-01    6.30816E-01    3.10326E-01    6.71139E+00    3.73041E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.31115E-02    3.87257E-02    9.05783E-02    1.12596E-01    3.21684E-01    4.84314E-01    6.64205E-01    3.36024E-01    6.71139E+00    3.73041E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.31115E-02    3.96567E-02    9.40374E-02    1.15303E-01    3.17292E-01    4.85294E-01    6.53814E-01    3.44102E-01    6.71139E+00    3.73041E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.31115E-02    4.15660E-02    8.45863E-02    1.20854E-01    3.29292E-01    4.37255E-01    7.53089E-01    3.60669E-01    6.71139E+00    3.73041E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.31115E-02    3.62857E-02    9.97876E-02    1.05502E-01    3.09991E-01    5.40196E-01    5.73849E-01    3.14852E-01    6.71139E+00    3.73041E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.34345E-02    4.10109E-02    9.77096E-02    1.19240E-01    3.13933E-01    4.84314E-01    6.48201E-01    3.54867E-01    6.69279E+00    3.72008E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.34345E-02    3.30880E-02    9.04726E-02    9.62045E-02    3.23160E-01    5.52941E-01    5.84438E-01    2.86310E-01    6.69279E+00    3.72008E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.34345E-02    4.17037E-02    8.59447E-02    1.21255E-01    3.28933E-01    4.42157E-01    7.43928E-01    3.60862E-01    6.69279E+00    3.72008E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.37576E-02    3.72234E-02    7.82316E-02    1.08228E-01    3.40166E-01    4.61765E-01    7.36665E-01    3.21210E-01    6.67443E+00    3.70987E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.37576E-02    4.17442E-02    8.67221E-02    1.21372E-01    3.29296E-01    4.46078E-01    7.38203E-01    3.60221E-01    6.67443E+00    3.70987E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.37576E-02    4.24666E-02    8.44827E-02    1.23473E-01    3.32163E-01    4.32353E-01    7.68268E-01    3.66455E-01    6.67443E+00    3.70987E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.37576E-02    4.02566E-02    1.00144E-01    1.17047E-01    3.12113E-01    5.00980E-01    6.23005E-01    3.47384E-01    6.67443E+00    3.70987E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.40806E-02    3.72688E-02    8.77963E-02    1.08360E-01    3.29262E-01    4.97059E-01    6.62420E-01    3.20728E-01    6.65630E+00    3.69979E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.40806E-02    4.53172E-02    9.88443E-02    1.31761E-01    3.15060E-01    4.50980E-01    6.98612E-01    3.89991E-01    6.65630E+00    3.69979E+00
    1.50000E+00    8.00000E+05    2.86426E+08    2.90753E+00    3.40806E-02    4.05477E-02    1.06600E-01    1.17894E-01    3.05090E-01    5.17647E-01    5.89378E-01    3.48946E-01    6.65630E+00    3.69979E+00
