    0.34375E-01    0.82571E-01    0.66182E-01
    0.34375E-01    0.82039E-01    0.66182E-01
    0.33669E-01    0.81434E-01    0.65854E-01
    0.33669E-01    0.81434E-01    0.65854E-01
    0.33669E-01    0.80384E-01    0.65854E-01
    0.34375E-01    0.80729E-01    0.66182E-01
    0.35082E-01    0.81321E-01    0.66504E-01
    0.35082E-01    0.82104E-01    0.66504E-01
    0.35082E-01    0.82368E-01    0.66504E-01
    0.35082E-01    0.82632E-01    0.66504E-01
    0.35082E-01    0.82632E-01    0.66504E-01
    0.35082E-01    0.82898E-01    0.66504E-01
    0.35082E-01    0.82898E-01    0.66504E-01
    0.35082E-01    0.83163E-01    0.66504E-01
    0.35082E-01    0.83163E-01    0.66504E-01
    0.35082E-01    0.83163E-01    0.66504E-01
    0.35082E-01    0.83431E-01    0.66504E-01
    0.35082E-01    0.83431E-01    0.66504E-01
    0.35082E-01    0.83699E-01    0.66504E-01
    0.35082E-01    0.84238E-01    0.66504E-01
    0.35082E-01    0.84238E-01    0.66504E-01
    0.35082E-01    0.84238E-01    0.66504E-01
    0.35082E-01    0.84238E-01    0.66504E-01
    0.35082E-01    0.84238E-01    0.66504E-01
    0.35082E-01    0.84782E-01    0.66504E-01
    0.35082E-01    0.84782E-01    0.66504E-01
    0.35082E-01    0.84782E-01    0.66504E-01
    0.35082E-01    0.84782E-01    0.66504E-01
    0.35082E-01    0.85055E-01    0.66504E-01
    0.35082E-01    0.85329E-01    0.66504E-01
    0.35082E-01    0.85329E-01    0.66504E-01
    0.35082E-01    0.85329E-01    0.66504E-01
    0.35082E-01    0.85329E-01    0.66504E-01
    0.35082E-01    0.85881E-01    0.66504E-01
    0.37200E-01    0.83532E-01    0.67430E-01
    0.35082E-01    0.81062E-01    0.66504E-01
    0.36493E-01    0.81426E-01    0.67127E-01
    0.36493E-01    0.81171E-01    0.67127E-01
    0.36493E-01    0.80916E-01    0.67127E-01
    0.35787E-01    0.79849E-01    0.66818E-01
    0.33669E-01    0.77580E-01    0.65854E-01
    0.35082E-01    0.79024E-01    0.66504E-01
    0.35787E-01    0.79097E-01    0.66818E-01
    0.35787E-01    0.78600E-01    0.66818E-01
    0.35787E-01    0.78107E-01    0.66818E-01
    0.36493E-01    0.78667E-01    0.67127E-01
    0.37200E-01    0.79215E-01    0.67430E-01
    0.37903E-01    0.79994E-01    0.67726E-01
    0.37200E-01    0.78724E-01    0.67430E-01
    0.35082E-01    0.77046E-01    0.66504E-01
    0.34375E-01    0.76458E-01    0.66182E-01
    0.34375E-01    0.75975E-01    0.66182E-01
    0.35082E-01    0.76803E-01    0.66504E-01
    0.35082E-01    0.76080E-01    0.66504E-01
    0.35082E-01    0.75602E-01    0.66504E-01
    0.33669E-01    0.73946E-01    0.65854E-01
    0.33669E-01    0.74418E-01    0.65854E-01
    0.36493E-01    0.76968E-01    0.67127E-01
    0.36493E-01    0.76491E-01    0.67127E-01
    0.35787E-01    0.75934E-01    0.66818E-01
    0.35787E-01    0.75461E-01    0.66818E-01
    0.35082E-01    0.74191E-01    0.66504E-01
    0.36493E-01    0.75314E-01    0.67127E-01
    0.35787E-01    0.74294E-01    0.66818E-01
    0.36493E-01    0.75547E-01    0.67127E-01
    0.36493E-01    0.75782E-01    0.67127E-01
    0.37200E-01    0.76327E-01    0.67430E-01
    0.37200E-01    0.76092E-01    0.67430E-01
    0.37200E-01    0.75858E-01    0.67430E-01
    0.34375E-01    0.72007E-01    0.66182E-01
    0.34375E-01    0.71333E-01    0.66182E-01
    0.34375E-01    0.71557E-01    0.66182E-01
    0.35082E-01    0.72136E-01    0.66504E-01
    0.35082E-01    0.72586E-01    0.66504E-01
    0.33669E-01    0.70965E-01    0.65854E-01
    0.33669E-01    0.69859E-01    0.65854E-01
    0.34375E-01    0.69792E-01    0.66182E-01
    0.35082E-01    0.70804E-01    0.66504E-01
    0.37200E-01    0.72452E-01    0.67430E-01
    0.37903E-01    0.72316E-01    0.67726E-01
    0.37903E-01    0.72098E-01    0.67726E-01
    0.36493E-01    0.71257E-01    0.67127E-01
    0.36493E-01    0.71693E-01    0.67127E-01
    0.37903E-01    0.72755E-01    0.67726E-01
    0.36493E-01    0.71693E-01    0.67127E-01
    0.37200E-01    0.72231E-01    0.67430E-01
    0.37200E-01    0.71793E-01    0.67430E-01
    0.37200E-01    0.72012E-01    0.67430E-01
    0.37903E-01    0.72098E-01    0.67726E-01
    0.37200E-01    0.67589E-01    0.67430E-01
    0.37200E-01    0.67186E-01    0.67430E-01
    0.37903E-01    0.68102E-01    0.67726E-01
    0.37903E-01    0.68510E-01    0.67726E-01
    0.36493E-01    0.67467E-01    0.67127E-01
    0.36493E-01    0.67062E-01    0.67127E-01
    0.52018E-01    0.70633E-01    0.72651E-01
    0.52018E-01    0.70068E-01    0.72651E-01
    0.52018E-01    0.70255E-01    0.72651E-01
    0.52018E-01    0.69693E-01    0.72651E-01
    0.52018E-01    0.69693E-01    0.72651E-01
    0.52018E-01    0.69693E-01    0.72651E-01
    0.52018E-01    0.70255E-01    0.72651E-01
    0.52018E-01    0.69693E-01    0.72651E-01
    0.52018E-01    0.69880E-01    0.72651E-01
    0.52018E-01    0.69693E-01    0.72651E-01
    0.52018E-01    0.69507E-01    0.72651E-01
    0.52018E-01    0.69321E-01    0.72651E-01
    0.52018E-01    0.69321E-01    0.72651E-01
    0.52018E-01    0.69137E-01    0.72651E-01
    0.52018E-01    0.69137E-01    0.72651E-01
    0.52018E-01    0.69137E-01    0.72651E-01
    0.52018E-01    0.68768E-01    0.72651E-01
    0.52018E-01    0.68768E-01    0.72651E-01
    0.52018E-01    0.68768E-01    0.72651E-01
    0.52018E-01    0.68768E-01    0.72651E-01
    0.52018E-01    0.68585E-01    0.72651E-01
    0.52018E-01    0.68585E-01    0.72651E-01
    0.52018E-01    0.68585E-01    0.72651E-01
    0.52018E-01    0.68403E-01    0.72651E-01
    0.52018E-01    0.68403E-01    0.72651E-01
    0.52018E-01    0.68039E-01    0.72651E-01
    0.52721E-01    0.70602E-01    0.72854E-01
    0.52721E-01    0.70602E-01    0.72854E-01
    0.52721E-01    0.70602E-01    0.72854E-01
    0.52721E-01    0.70039E-01    0.72854E-01
    0.52721E-01    0.70226E-01    0.72854E-01
    0.52721E-01    0.70226E-01    0.72854E-01
    0.52721E-01    0.70226E-01    0.72854E-01
    0.52721E-01    0.69666E-01    0.72854E-01
    0.52721E-01    0.69666E-01    0.72854E-01
    0.52721E-01    0.69666E-01    0.72854E-01
    0.52721E-01    0.69296E-01    0.72854E-01
    0.52721E-01    0.68929E-01    0.72854E-01
    0.52721E-01    0.68929E-01    0.72854E-01
    0.52721E-01    0.68929E-01    0.72854E-01
    0.52721E-01    0.68746E-01    0.72854E-01
    0.52721E-01    0.68746E-01    0.72854E-01
    0.52721E-01    0.68382E-01    0.72854E-01
    0.52721E-01    0.68382E-01    0.72854E-01
    0.52721E-01    0.68382E-01    0.72854E-01
    0.52721E-01    0.68201E-01    0.72854E-01
    0.52721E-01    0.68201E-01    0.72854E-01
    0.52721E-01    0.68020E-01    0.72854E-01
    0.52721E-01    0.67841E-01    0.72854E-01
    0.52721E-01    0.67841E-01    0.72854E-01
    0.52721E-01    0.67483E-01    0.72854E-01
    0.52721E-01    0.67483E-01    0.72854E-01
    0.52721E-01    0.67483E-01    0.72854E-01
    0.52721E-01    0.67305E-01    0.72854E-01
    0.52721E-01    0.66951E-01    0.72854E-01
    0.53428E-01    0.67822E-01    0.73055E-01
    0.53428E-01    0.67822E-01    0.73055E-01
    0.53428E-01    0.67822E-01    0.73055E-01
    0.53428E-01    0.67822E-01    0.73055E-01
    0.53428E-01    0.67822E-01    0.73055E-01
    0.53428E-01    0.68000E-01    0.73055E-01
    0.53428E-01    0.68180E-01    0.73055E-01
    0.53428E-01    0.68541E-01    0.73055E-01
    0.53428E-01    0.68541E-01    0.73055E-01
    0.53428E-01    0.68541E-01    0.73055E-01
    0.53428E-01    0.68541E-01    0.73055E-01
    0.53428E-01    0.68541E-01    0.73055E-01
    0.53428E-01    0.68722E-01    0.73055E-01
    0.53428E-01    0.68904E-01    0.73055E-01
    0.53428E-01    0.68904E-01    0.73055E-01
    0.53428E-01    0.69087E-01    0.73055E-01
    0.53428E-01    0.69087E-01    0.73055E-01
    0.53428E-01    0.69087E-01    0.73055E-01
    0.53428E-01    0.69087E-01    0.73055E-01
    0.53428E-01    0.69087E-01    0.73055E-01
    0.53428E-01    0.69270E-01    0.73055E-01
    0.53428E-01    0.69270E-01    0.73055E-01
    0.53428E-01    0.69270E-01    0.73055E-01
    0.53428E-01    0.69454E-01    0.73055E-01
    0.53428E-01    0.69454E-01    0.73055E-01
    0.53428E-01    0.69638E-01    0.73055E-01
    0.53428E-01    0.69638E-01    0.73055E-01
    0.53428E-01    0.69638E-01    0.73055E-01
    0.53428E-01    0.69822E-01    0.73055E-01
    0.53428E-01    0.69822E-01    0.73055E-01
    0.53428E-01    0.69822E-01    0.73055E-01
    0.53428E-01    0.69822E-01    0.73055E-01
    0.53428E-01    0.70009E-01    0.73055E-01
    0.53428E-01    0.70194E-01    0.73055E-01
    0.53428E-01    0.70194E-01    0.73055E-01
    0.53428E-01    0.70382E-01    0.73055E-01
    0.53428E-01    0.70382E-01    0.73055E-01
    0.53428E-01    0.70382E-01    0.73055E-01
    0.53428E-01    0.70569E-01    0.73055E-01
    0.53428E-01    0.70569E-01    0.73055E-01
    0.53428E-01    0.70569E-01    0.73055E-01
    0.53428E-01    0.70569E-01    0.73055E-01
    0.53428E-01    0.70569E-01    0.73055E-01
    0.53428E-01    0.70756E-01    0.73055E-01
    0.54134E-01    0.69057E-01    0.73252E-01
    0.66836E-01    0.67550E-01    0.76299E-01
    0.66836E-01    0.67386E-01    0.76299E-01
    0.66129E-01    0.66963E-01    0.76152E-01
    0.67542E-01    0.66823E-01    0.76443E-01
    0.67542E-01    0.66823E-01    0.76443E-01
    0.67542E-01    0.66823E-01    0.76443E-01
    0.66129E-01    0.66473E-01    0.76152E-01
    0.68246E-01    0.67238E-01    0.76585E-01
    0.68952E-01    0.67979E-01    0.76725E-01
    0.68952E-01    0.67979E-01    0.76725E-01
    0.67542E-01    0.67313E-01    0.76443E-01
    0.68952E-01    0.67815E-01    0.76725E-01
    0.67542E-01    0.67641E-01    0.76443E-01
    0.67542E-01    0.66823E-01    0.76443E-01
    0.67542E-01    0.66823E-01    0.76443E-01
    0.67542E-01    0.66823E-01    0.76443E-01
    0.67542E-01    0.66823E-01    0.76443E-01
    0.67542E-01    0.66823E-01    0.76443E-01
    0.67542E-01    0.66500E-01    0.76443E-01
    0.67542E-01    0.66018E-01    0.76443E-01
    0.67542E-01    0.66018E-01    0.76443E-01
    0.67542E-01    0.65858E-01    0.76443E-01
    0.67542E-01    0.65858E-01    0.76443E-01
    0.67542E-01    0.65858E-01    0.76443E-01
    0.67542E-01    0.65382E-01    0.76443E-01
    0.67542E-01    0.65382E-01    0.76443E-01
    0.67542E-01    0.65382E-01    0.76443E-01
    0.67542E-01    0.65382E-01    0.76443E-01
    0.67542E-01    0.65224E-01    0.76443E-01
    0.67542E-01    0.65224E-01    0.76443E-01
    0.67542E-01    0.64910E-01    0.76443E-01
    0.66836E-01    0.65129E-01    0.76299E-01
    0.66836E-01    0.65129E-01    0.76299E-01
    0.66836E-01    0.65129E-01    0.76299E-01
    0.66836E-01    0.65604E-01    0.76299E-01
    0.66836E-01    0.65604E-01    0.76299E-01
    0.66836E-01    0.65764E-01    0.76299E-01
    0.66836E-01    0.65924E-01    0.76299E-01
    0.66836E-01    0.65924E-01    0.76299E-01
    0.66836E-01    0.66085E-01    0.76299E-01
    0.66836E-01    0.66085E-01    0.76299E-01
    0.66836E-01    0.66406E-01    0.76299E-01
    0.66129E-01    0.65827E-01    0.76152E-01
    0.66129E-01    0.66311E-01    0.76152E-01
    0.66129E-01    0.66311E-01    0.76152E-01
    0.66129E-01    0.66799E-01    0.76152E-01
    0.66129E-01    0.66799E-01    0.76152E-01
    0.66129E-01    0.66149E-01    0.76152E-01
    0.66129E-01    0.66311E-01    0.76152E-01
    0.68246E-01    0.67565E-01    0.76585E-01
    0.68246E-01    0.67565E-01    0.76585E-01
    0.68246E-01    0.67565E-01    0.76585E-01
    0.68246E-01    0.67075E-01    0.76585E-01
    0.68246E-01    0.67075E-01    0.76585E-01
    0.68246E-01    0.66912E-01    0.76585E-01
    0.68246E-01    0.66428E-01    0.76585E-01
    0.68246E-01    0.66428E-01    0.76585E-01
    0.68246E-01    0.66108E-01    0.76585E-01
    0.68246E-01    0.66108E-01    0.76585E-01
    0.68246E-01    0.65631E-01    0.76585E-01
    0.68246E-01    0.65631E-01    0.76585E-01
    0.68246E-01    0.65631E-01    0.76585E-01
    0.68246E-01    0.65631E-01    0.76585E-01
    0.68246E-01    0.65631E-01    0.76585E-01
    0.68246E-01    0.65473E-01    0.76585E-01
    0.68246E-01    0.65315E-01    0.76585E-01
    0.68246E-01    0.65002E-01    0.76585E-01
    0.69659E-01    0.65965E-01    0.76863E-01
    0.69659E-01    0.65965E-01    0.76863E-01
    0.69659E-01    0.65965E-01    0.76863E-01
    0.69659E-01    0.65492E-01    0.76863E-01
    0.69659E-01    0.65180E-01    0.76863E-01
    0.69659E-01    0.65180E-01    0.76863E-01
    0.69659E-01    0.65180E-01    0.76863E-01
    0.69659E-01    0.65180E-01    0.76863E-01
    0.69659E-01    0.65024E-01    0.76863E-01
    0.69659E-01    0.64560E-01    0.76863E-01
    0.69659E-01    0.64560E-01    0.76863E-01
    0.69659E-01    0.64560E-01    0.76863E-01
    0.69659E-01    0.64560E-01    0.76863E-01
    0.69659E-01    0.64253E-01    0.76863E-01
    0.70362E-01    0.64954E-01    0.76998E-01
    0.70362E-01    0.65108E-01    0.76998E-01
    0.70362E-01    0.65108E-01    0.76998E-01
    0.70362E-01    0.65264E-01    0.76998E-01
    0.70362E-01    0.65264E-01    0.76998E-01
    0.70362E-01    0.65264E-01    0.76998E-01
    0.70362E-01    0.65264E-01    0.76998E-01
    0.70362E-01    0.65264E-01    0.76998E-01
    0.70362E-01    0.65576E-01    0.76998E-01
    0.70362E-01    0.65576E-01    0.76998E-01
    0.70362E-01    0.65576E-01    0.76998E-01
    0.70362E-01    0.65576E-01    0.76998E-01
    0.70362E-01    0.65890E-01    0.76998E-01
    0.70362E-01    0.65890E-01    0.76998E-01
    0.70362E-01    0.65890E-01    0.76998E-01
    0.70362E-01    0.66048E-01    0.76998E-01
    0.68952E-01    0.67815E-01    0.76725E-01
    0.68952E-01    0.67815E-01    0.76725E-01
    0.68952E-01    0.67815E-01    0.76725E-01
    0.68952E-01    0.67650E-01    0.76725E-01
    0.68952E-01    0.67650E-01    0.76725E-01
    0.68952E-01    0.67161E-01    0.76725E-01
    0.68952E-01    0.67000E-01    0.76725E-01
    0.68952E-01    0.67000E-01    0.76725E-01
    0.68952E-01    0.67000E-01    0.76725E-01
    0.68952E-01    0.67000E-01    0.76725E-01
    0.68952E-01    0.66837E-01    0.76725E-01
    0.76713E-01    0.76699E-01    0.78119E-01
    0.76713E-01    0.76332E-01    0.78119E-01
    0.76713E-01    0.75785E-01    0.78119E-01
    0.76713E-01    0.75423E-01    0.78119E-01
    0.76713E-01    0.75423E-01    0.78119E-01
    0.76713E-01    0.75243E-01    0.78119E-01
    0.76713E-01    0.75243E-01    0.78119E-01
    0.76713E-01    0.74884E-01    0.78119E-01
    0.76713E-01    0.74705E-01    0.78119E-01
    0.76713E-01    0.74705E-01    0.78119E-01
    0.76713E-01    0.74526E-01    0.78119E-01
    0.76713E-01    0.74526E-01    0.78119E-01
    0.76713E-01    0.73995E-01    0.78119E-01
    0.76713E-01    0.73643E-01    0.78119E-01
    0.76713E-01    0.73643E-01    0.78119E-01
    0.76713E-01    0.73468E-01    0.78119E-01
    0.76713E-01    0.73468E-01    0.78119E-01
    0.76713E-01    0.73293E-01    0.78119E-01
    0.76713E-01    0.73293E-01    0.78119E-01
    0.76713E-01    0.73293E-01    0.78119E-01
    0.76713E-01    0.73119E-01    0.78119E-01
    0.76713E-01    0.73119E-01    0.78119E-01
    0.76713E-01    0.73119E-01    0.78119E-01
    0.76010E-01    0.72202E-01    0.78003E-01
    0.76010E-01    0.72547E-01    0.78003E-01
    0.76010E-01    0.72721E-01    0.78003E-01
    0.76010E-01    0.72721E-01    0.78003E-01
    0.76010E-01    0.72894E-01    0.78003E-01
    0.76010E-01    0.72894E-01    0.78003E-01
    0.76010E-01    0.73068E-01    0.78003E-01
    0.76010E-01    0.73243E-01    0.78003E-01
    0.76010E-01    0.73243E-01    0.78003E-01
    0.76010E-01    0.73243E-01    0.78003E-01
    0.76010E-01    0.73243E-01    0.78003E-01
    0.76010E-01    0.73417E-01    0.78003E-01
    0.76010E-01    0.74301E-01    0.78003E-01
    0.76010E-01    0.74836E-01    0.78003E-01
    0.76010E-01    0.75016E-01    0.78003E-01
    0.76010E-01    0.75016E-01    0.78003E-01
    0.76010E-01    0.75196E-01    0.78003E-01
    0.76010E-01    0.75196E-01    0.78003E-01
    0.76010E-01    0.75196E-01    0.78003E-01
    0.76010E-01    0.75377E-01    0.78003E-01
    0.76010E-01    0.75377E-01    0.78003E-01
    0.76010E-01    0.75558E-01    0.78003E-01
    0.76010E-01    0.75558E-01    0.78003E-01
    0.76010E-01    0.75558E-01    0.78003E-01
    0.76010E-01    0.75922E-01    0.78003E-01
    0.76010E-01    0.75922E-01    0.78003E-01
    0.76010E-01    0.75922E-01    0.78003E-01
    0.76010E-01    0.75922E-01    0.78003E-01
    0.76010E-01    0.75922E-01    0.78003E-01
    0.76010E-01    0.76105E-01    0.78003E-01
    0.76010E-01    0.76288E-01    0.78003E-01
    0.77420E-01    0.76558E-01    0.78234E-01
    0.77420E-01    0.76011E-01    0.78234E-01
    0.77420E-01    0.76011E-01    0.78234E-01
    0.77420E-01    0.75648E-01    0.78234E-01
    0.77420E-01    0.75648E-01    0.78234E-01
    0.77420E-01    0.74929E-01    0.78234E-01
    0.77420E-01    0.74396E-01    0.78234E-01
    0.77420E-01    0.74396E-01    0.78234E-01
    0.77420E-01    0.73867E-01    0.78234E-01
    0.77420E-01    0.73867E-01    0.78234E-01
    0.77420E-01    0.73517E-01    0.78234E-01
    0.77420E-01    0.73517E-01    0.78234E-01
    0.77420E-01    0.72995E-01    0.78234E-01
    0.77420E-01    0.72822E-01    0.78234E-01
    0.77420E-01    0.72822E-01    0.78234E-01
    0.77420E-01    0.74220E-01    0.78234E-01
    0.77420E-01    0.74574E-01    0.78234E-01
    0.77420E-01    0.74574E-01    0.78234E-01
    0.77420E-01    0.74929E-01    0.78234E-01
    0.77420E-01    0.74929E-01    0.78234E-01
    0.77420E-01    0.75109E-01    0.78234E-01
    0.77420E-01    0.75288E-01    0.78234E-01
    0.77420E-01    0.75288E-01    0.78234E-01
    0.77420E-01    0.75468E-01    0.78234E-01
    0.77420E-01    0.75468E-01    0.78234E-01
    0.77420E-01    0.75648E-01    0.78234E-01
    0.78126E-01    0.76052E-01    0.78347E-01
    0.78126E-01    0.76052E-01    0.78347E-01
    0.78126E-01    0.76052E-01    0.78347E-01
    0.78126E-01    0.76052E-01    0.78347E-01
    0.78126E-01    0.76052E-01    0.78347E-01
    0.78126E-01    0.76052E-01    0.78347E-01
    0.78126E-01    0.75691E-01    0.78347E-01
    0.78126E-01    0.75691E-01    0.78347E-01
    0.78126E-01    0.75691E-01    0.78347E-01
    0.78126E-01    0.75691E-01    0.78347E-01
    0.78126E-01    0.75510E-01    0.78347E-01
    0.78126E-01    0.75331E-01    0.78347E-01
    0.78126E-01    0.75331E-01    0.78347E-01
    0.78126E-01    0.75152E-01    0.78347E-01
    0.78126E-01    0.75152E-01    0.78347E-01
    0.78126E-01    0.75152E-01    0.78347E-01
    0.78126E-01    0.74441E-01    0.78347E-01
    0.78126E-01    0.74618E-01    0.78347E-01
    0.78126E-01    0.74618E-01    0.78347E-01
    0.78126E-01    0.74618E-01    0.78347E-01
    0.78126E-01    0.74795E-01    0.78347E-01
    0.78126E-01    0.74795E-01    0.78347E-01
    0.78126E-01    0.74795E-01    0.78347E-01
    0.78126E-01    0.74441E-01    0.78347E-01
    0.78126E-01    0.74441E-01    0.78347E-01
    0.78126E-01    0.74441E-01    0.78347E-01
    0.78126E-01    0.74441E-01    0.78347E-01
    0.78126E-01    0.74089E-01    0.78347E-01
    0.78126E-01    0.74089E-01    0.78347E-01
    0.78126E-01    0.74089E-01    0.78347E-01
    0.78126E-01    0.73913E-01    0.78347E-01
    0.78126E-01    0.73913E-01    0.78347E-01
    0.78126E-01    0.73738E-01    0.78347E-01
    0.78126E-01    0.73738E-01    0.78347E-01
    0.78126E-01    0.73738E-01    0.78347E-01
    0.78126E-01    0.73738E-01    0.78347E-01
    0.78126E-01    0.73738E-01    0.78347E-01
    0.78126E-01    0.73390E-01    0.78347E-01
    0.78126E-01    0.73390E-01    0.78347E-01
    0.78126E-01    0.73390E-01    0.78347E-01
    0.78126E-01    0.73390E-01    0.78347E-01
    0.78126E-01    0.73390E-01    0.78347E-01
    0.78126E-01    0.72698E-01    0.78347E-01
    0.78126E-01    0.72698E-01    0.78347E-01
    0.78126E-01    0.72698E-01    0.78347E-01
    0.78831E-01    0.73261E-01    0.78457E-01
    0.78831E-01    0.73435E-01    0.78457E-01
    0.78831E-01    0.73435E-01    0.78457E-01
    0.78831E-01    0.73608E-01    0.78457E-01
    0.78831E-01    0.73608E-01    0.78457E-01
    0.78831E-01    0.73608E-01    0.78457E-01
    0.78831E-01    0.73782E-01    0.78457E-01
    0.78831E-01    0.73782E-01    0.78457E-01
    0.78831E-01    0.73957E-01    0.78457E-01
    0.78831E-01    0.73957E-01    0.78457E-01
    0.78831E-01    0.73957E-01    0.78457E-01
    0.78831E-01    0.74132E-01    0.78457E-01
    0.78831E-01    0.74132E-01    0.78457E-01
    0.78831E-01    0.74132E-01    0.78457E-01
    0.78831E-01    0.74132E-01    0.78457E-01
    0.78831E-01    0.74308E-01    0.78457E-01
    0.78831E-01    0.74308E-01    0.78457E-01
    0.78831E-01    0.74308E-01    0.78457E-01
    0.78831E-01    0.74484E-01    0.78457E-01
    0.78831E-01    0.74484E-01    0.78457E-01
    0.78831E-01    0.74660E-01    0.78457E-01
    0.78831E-01    0.74660E-01    0.78457E-01
    0.78831E-01    0.74660E-01    0.78457E-01
    0.78831E-01    0.74838E-01    0.78457E-01
    0.78831E-01    0.74838E-01    0.78457E-01
    0.78831E-01    0.74838E-01    0.78457E-01
    0.78831E-01    0.75015E-01    0.78457E-01
    0.78831E-01    0.75015E-01    0.78457E-01
    0.78831E-01    0.75015E-01    0.78457E-01
    0.78831E-01    0.75015E-01    0.78457E-01
    0.78831E-01    0.75551E-01    0.78457E-01
    0.78831E-01    0.75551E-01    0.78457E-01
    0.78831E-01    0.75551E-01    0.78457E-01
    0.78831E-01    0.75551E-01    0.78457E-01
    0.78831E-01    0.75551E-01    0.78457E-01
    0.78831E-01    0.75551E-01    0.78457E-01
    0.78831E-01    0.75910E-01    0.78457E-01
    0.79536E-01    0.75590E-01    0.78566E-01
    0.79536E-01    0.75590E-01    0.78566E-01
    0.79536E-01    0.75590E-01    0.78566E-01
    0.79536E-01    0.75590E-01    0.78566E-01
    0.79536E-01    0.75590E-01    0.78566E-01
    0.79536E-01    0.75233E-01    0.78566E-01
    0.79536E-01    0.75233E-01    0.78566E-01
