    0.13412E+02    0.27805E+01
    0.13412E+02    0.27805E+01
    0.13353E+02    0.27804E+01
    0.13456E+02    0.27749E+01
    0.13456E+02    0.27749E+01
    0.13647E+02    0.27695E+01
    0.13647E+02    0.27695E+01
    0.13529E+02    0.27694E+01
    0.13529E+02    0.27694E+01
    0.13588E+02    0.27694E+01
    0.13588E+02    0.27694E+01
    0.13691E+02    0.27583E+01
    0.13691E+02    0.27583E+01
    0.13824E+02    0.27473E+01
    0.13735E+02    0.27472E+01
    0.13735E+02    0.27472E+01
    0.13838E+02    0.27417E+01
    0.13838E+02    0.27417E+01
    0.13897E+02    0.27305E+01
    0.13897E+02    0.27305E+01
    0.13941E+02    0.27250E+01
    0.13971E+02    0.27082E+01
    0.13971E+02    0.27082E+01
    0.14015E+02    0.26970E+01
    0.14015E+02    0.26970E+01
    0.14044E+02    0.26914E+01
    0.14074E+02    0.26691E+01
    0.14074E+02    0.26691E+01
    0.14118E+02    0.26635E+01
    0.14118E+02    0.26635E+01
    0.14132E+02    0.26635E+01
    0.14132E+02    0.26467E+01
    0.14132E+02    0.26467E+01
    0.14176E+02    0.26355E+01
    0.14176E+02    0.26355E+01
    0.14191E+02    0.26243E+01
    0.14235E+02    0.26132E+01
    0.14235E+02    0.26132E+01
    0.14250E+02    0.25964E+01
    0.14250E+02    0.25964E+01
    0.14279E+02    0.25908E+01
    0.14294E+02    0.25796E+01
    0.14294E+02    0.25796E+01
    0.14309E+02    0.25740E+01
    0.14309E+02    0.25740E+01
    0.14324E+02    0.25628E+01
    0.14353E+02    0.25405E+01
    0.14353E+02    0.25405E+01
    0.14382E+02    0.25237E+01
    0.14382E+02    0.25237E+01
    0.14397E+02    0.25013E+01
    0.14397E+02    0.25013E+01
    0.14426E+02    0.24901E+01
    0.14426E+02    0.24901E+01
    0.14426E+02    0.24789E+01
    0.14426E+02    0.24789E+01
    0.14426E+02    0.24621E+01
    0.14471E+02    0.24509E+01
    0.14471E+02    0.24509E+01
    0.14471E+02    0.24341E+01
    0.14471E+02    0.24341E+01
    0.14485E+02    0.24229E+01
    0.14485E+02    0.24061E+01
    0.14485E+02    0.24061E+01
    0.14515E+02    0.23894E+01
    0.14515E+02    0.23894E+01
    0.14515E+02    0.23725E+01
    0.14515E+02    0.23725E+01
    0.14544E+02    0.23446E+01
    0.14544E+02    0.23446E+01
    0.14559E+02    0.23334E+01
    0.14559E+02    0.23334E+01
    0.14559E+02    0.23110E+01
    0.14559E+02    0.23110E+01
    0.14574E+02    0.22830E+01
    0.14574E+02    0.22830E+01
    0.14588E+02    0.22606E+01
    0.14588E+02    0.22606E+01
    0.14588E+02    0.22438E+01
    0.14588E+02    0.22438E+01
    0.14603E+02    0.22270E+01
    0.14603E+02    0.22270E+01
    0.14618E+02    0.21990E+01
    0.14618E+02    0.21990E+01
    0.14618E+02    0.21878E+01
    0.14618E+02    0.21878E+01
    0.14618E+02    0.21710E+01
    0.14618E+02    0.21710E+01
    0.14618E+02    0.21486E+01
    0.14618E+02    0.21374E+01
    0.14618E+02    0.21374E+01
    0.14632E+02    0.21262E+01
    0.14632E+02    0.21262E+01
    0.14632E+02    0.21038E+01
    0.14632E+02    0.20925E+01
    0.14632E+02    0.20925E+01
    0.14632E+02    0.20757E+01
    0.14632E+02    0.20757E+01
    0.14632E+02    0.20421E+01
    0.14632E+02    0.20141E+01
    0.14632E+02    0.20141E+01
    0.14647E+02    0.19973E+01
    0.14647E+02    0.19973E+01
    0.14647E+02    0.19805E+01
    0.14647E+02    0.19805E+01
    0.14647E+02    0.19693E+01
    0.14647E+02    0.19693E+01
    0.14647E+02    0.19581E+01
    0.14647E+02    0.19413E+01
    0.14647E+02    0.19413E+01
    0.14647E+02    0.19301E+01
    0.14647E+02    0.19301E+01
    0.14662E+02    0.19189E+01
    0.14662E+02    0.19021E+01
    0.14662E+02    0.19021E+01
    0.14662E+02    0.18629E+01
    0.14662E+02    0.18517E+01
    0.14662E+02    0.18517E+01
    0.14662E+02    0.18069E+01
    0.14647E+02    0.17732E+01
    0.14647E+02    0.17508E+01
    0.14647E+02    0.17508E+01
    0.14618E+02    0.17172E+01
    0.14603E+02    0.17004E+01
    0.14603E+02    0.17004E+01
    0.14603E+02    0.16724E+01
    0.14603E+02    0.16724E+01
    0.14603E+02    0.16387E+01
    0.14603E+02    0.16163E+01
    0.14603E+02    0.16163E+01
    0.14603E+02    0.15771E+01
    0.14588E+02    0.15547E+01
    0.14588E+02    0.15547E+01
    0.14544E+02    0.15210E+01
    0.14544E+02    0.15042E+01
    0.14544E+02    0.15042E+01
    0.14544E+02    0.14874E+01
    0.14544E+02    0.14874E+01
    0.14529E+02    0.14538E+01
    0.14500E+02    0.14258E+01
    0.14500E+02    0.14202E+01
    0.14500E+02    0.13865E+01
    0.14500E+02    0.13641E+01
    0.14500E+02    0.13641E+01
    0.14500E+02    0.13473E+01
    0.14500E+02    0.13473E+01
    0.14485E+02    0.13305E+01
    0.14485E+02    0.13305E+01
    0.14456E+02    0.13137E+01
    0.14456E+02    0.13137E+01
    0.14456E+02    0.13025E+01
    0.14456E+02    0.13025E+01
    0.14456E+02    0.12745E+01
    0.14456E+02    0.12464E+01
    0.14456E+02    0.12464E+01
    0.14441E+02    0.12352E+01
    0.14441E+02    0.12352E+01
    0.14426E+02    0.12240E+01
    0.14426E+02    0.12240E+01
    0.14426E+02    0.12128E+01
    0.14397E+02    0.11512E+01
    0.14382E+02    0.11343E+01
    0.14382E+02    0.11343E+01
    0.14382E+02    0.11119E+01
    0.14382E+02    0.11119E+01
    0.14368E+02    0.10951E+01
    0.14368E+02    0.10951E+01
    0.14368E+02    0.10839E+01
    0.14368E+02    0.10839E+01
    0.14353E+02    0.10727E+01
    0.14353E+02    0.10559E+01
    0.14353E+02    0.10559E+01
    0.14338E+02    0.10391E+01
    0.14338E+02    0.10391E+01
    0.14324E+02    0.10166E+01
    0.14324E+02    0.10166E+01
    0.14309E+02    0.98860E+00
    0.14309E+02    0.98860E+00
    0.14294E+02    0.97739E+00
    0.14294E+02    0.97739E+00
    0.14279E+02    0.96056E+00
    0.14279E+02    0.95496E+00
    0.14265E+02    0.93254E+00
    0.14265E+02    0.91013E+00
    0.14265E+02    0.91013E+00
    0.14265E+02    0.88772E+00
    0.14265E+02    0.88772E+00
    0.14250E+02    0.86530E+00
    0.14250E+02    0.86530E+00
    0.14235E+02    0.84288E+00
    0.14235E+02    0.84288E+00
    0.14235E+02    0.82607E+00
    0.14235E+02    0.82607E+00
    0.14221E+02    0.80925E+00
    0.14221E+02    0.80925E+00
    0.14191E+02    0.78121E+00
    0.14191E+02    0.78121E+00
    0.14191E+02    0.76440E+00
    0.14191E+02    0.76440E+00
    0.14191E+02    0.74199E+00
    0.14191E+02    0.74199E+00
    0.14176E+02    0.73078E+00
    0.14176E+02    0.73078E+00
    0.14176E+02    0.71397E+00
    0.14176E+02    0.71397E+00
    0.14162E+02    0.69715E+00
    0.14162E+02    0.65793E+00
    0.14162E+02    0.63552E+00
    0.14176E+02    0.61873E+00
    0.14176E+02    0.60193E+00
    0.14176E+02    0.60193E+00
    0.14176E+02    0.58512E+00
    0.14176E+02    0.58512E+00
    0.14206E+02    0.56834E+00
    0.14206E+02    0.56834E+00
    0.14206E+02    0.56274E+00
    0.14206E+02    0.56274E+00
    0.14250E+02    0.54597E+00
    0.14265E+02    0.53478E+00
    0.14265E+02    0.53478E+00
    0.14279E+02    0.51239E+00
    0.14279E+02    0.51239E+00
    0.14279E+02    0.49558E+00
    0.14279E+02    0.49558E+00
    0.14338E+02    0.47322E+00
    0.14338E+02    0.47322E+00
    0.14338E+02    0.46202E+00
    0.14338E+02    0.46202E+00
    0.14368E+02    0.44524E+00
    0.14368E+02    0.44524E+00
    0.14426E+02    0.42289E+00
    0.14441E+02    0.41730E+00
    0.14441E+02    0.41730E+00
    0.14515E+02    0.40616E+00
    0.14515E+02    0.40616E+00
    0.14574E+02    0.38941E+00
    0.14574E+02    0.38941E+00
    0.14618E+02    0.38385E+00
    0.14618E+02    0.38385E+00
    0.14676E+02    0.37830E+00
    0.14676E+02    0.37830E+00
    0.14750E+02    0.36717E+00
    0.14691E+02    0.36711E+00
    0.14691E+02    0.36711E+00
    0.14794E+02    0.35600E+00
    0.14794E+02    0.35600E+00
    0.14971E+02    0.34496E+00
    0.14971E+02    0.34496E+00
    0.14897E+02    0.34489E+00
    0.14897E+02    0.34489E+00
    0.14853E+02    0.34485E+00
    0.14853E+02    0.34485E+00
    0.15044E+02    0.33943E+00
    0.15044E+02    0.33943E+00
    0.15250E+02    0.31721E+00
    0.15250E+02    0.31721E+00
    0.15191E+02    0.31716E+00
    0.15191E+02    0.31716E+00
    0.15176E+02    0.31714E+00
    0.15088E+02    0.31706E+00
    0.15088E+02    0.31706E+00
    0.15309E+02    0.30606E+00
    0.15309E+02    0.30606E+00
    0.15279E+02    0.30604E+00
    0.15338E+02    0.30049E+00
    0.15338E+02    0.30049E+00
    0.15485E+02    0.29502E+00
    0.15397E+02    0.29494E+00
    0.15397E+02    0.29494E+00
