    0.10397E+02    0.15541E+01
    0.10397E+02    0.15541E+01
    0.10398E+02    0.15090E+01
    0.10398E+02    0.15000E+01
    0.10398E+02    0.15000E+01
    0.10399E+02    0.14640E+01
    0.10399E+02    0.14640E+01
    0.10399E+02    0.14369E+01
    0.10400E+02    0.14279E+01
    0.10400E+02    0.14279E+01
    0.10400E+02    0.13919E+01
    0.10400E+02    0.13919E+01
    0.10365E+02    0.13559E+01
    0.10366E+02    0.13288E+01
    0.10366E+02    0.13018E+01
    0.10366E+02    0.13018E+01
    0.10367E+02    0.12748E+01
    0.10367E+02    0.12748E+01
    0.10367E+02    0.12658E+01
    0.10367E+02    0.12658E+01
    0.10367E+02    0.12658E+01
    0.10368E+02    0.12387E+01
    0.10368E+02    0.12387E+01
    0.10368E+02    0.12117E+01
    0.10368E+02    0.12117E+01
    0.10368E+02    0.12027E+01
    0.10368E+02    0.12027E+01
    0.10369E+02    0.11757E+01
    0.10334E+02    0.11486E+01
    0.10334E+02    0.11486E+01
    0.10299E+02    0.11306E+01
    0.10299E+02    0.11306E+01
    0.10300E+02    0.10766E+01
    0.10300E+02    0.10676E+01
    0.10300E+02    0.10676E+01
    0.10300E+02    0.10405E+01
    0.10300E+02    0.10405E+01
    0.10301E+02    0.10045E+01
    0.10302E+02    0.95946E+00
    0.10302E+02    0.95946E+00
    0.10302E+02    0.94144E+00
    0.10302E+02    0.94144E+00
    0.10303E+02    0.87838E+00
    0.10304E+02    0.82432E+00
    0.10304E+02    0.81532E+00
    0.10304E+02    0.81532E+00
    0.10305E+02    0.78829E+00
    0.10305E+02    0.78829E+00
    0.10341E+02    0.75225E+00
    0.10341E+02    0.71622E+00
    0.10341E+02    0.71622E+00
    0.10342E+02    0.68018E+00
    0.10342E+02    0.68018E+00
    0.10343E+02    0.63514E+00
    0.10343E+02    0.63514E+00
    0.10343E+02    0.62613E+00
    0.10343E+02    0.62613E+00
    0.10344E+02    0.57207E+00
    0.10309E+02    0.56306E+00
    0.10344E+02    0.56306E+00
    0.10344E+02    0.56306E+00
    0.10345E+02    0.52703E+00
    0.10345E+02    0.52703E+00
    0.10452E+02    0.49099E+00
    0.10487E+02    0.46396E+00
    0.10487E+02    0.46396E+00
    0.10488E+02    0.44595E+00
    0.10488E+02    0.44595E+00
    0.10630E+02    0.41892E+00
    0.10701E+02    0.37387E+00
    0.10701E+02    0.37387E+00
    0.10773E+02    0.35586E+00
    0.10773E+02    0.35586E+00
    0.10808E+02    0.34685E+00
    0.10808E+02    0.34685E+00
    0.10915E+02    0.32883E+00
    0.11021E+02    0.31081E+00
    0.11021E+02    0.31081E+00
    0.11128E+02    0.29279E+00
    0.11128E+02    0.29279E+00
    0.11269E+02    0.28378E+00
    0.11269E+02    0.28378E+00
    0.11340E+02    0.27477E+00
    0.11340E+02    0.27477E+00
    0.11411E+02    0.26577E+00
    0.11411E+02    0.26577E+00
    0.11447E+02    0.26577E+00
    0.11482E+02    0.26577E+00
    0.11482E+02    0.26577E+00
    0.11588E+02    0.26577E+00
    0.11588E+02    0.26577E+00
    0.11659E+02    0.26577E+00
    0.11766E+02    0.24775E+00
    0.11766E+02    0.24775E+00
    0.11801E+02    0.24775E+00
    0.11801E+02    0.24775E+00
    0.11837E+02    0.23874E+00
    0.11908E+02    0.22973E+00
    0.11908E+02    0.22973E+00
    0.12049E+02    0.22973E+00
    0.12120E+02    0.22973E+00
    0.12120E+02    0.22973E+00
    0.12191E+02    0.22973E+00
    0.12191E+02    0.22973E+00
    0.12262E+02    0.22072E+00
    0.12297E+02    0.22072E+00
    0.12297E+02    0.22072E+00
    0.12368E+02    0.22072E+00
    0.12368E+02    0.22072E+00
    0.12439E+02    0.22072E+00
    0.12509E+02    0.22072E+00
    0.12509E+02    0.22072E+00
    0.12580E+02    0.21171E+00
    0.12580E+02    0.21171E+00
    0.12651E+02    0.20270E+00
    0.12687E+02    0.20270E+00
    0.12687E+02    0.20270E+00
    0.12758E+02    0.20270E+00
    0.12758E+02    0.20270E+00
    0.12828E+02    0.20270E+00
    0.12935E+02    0.20270E+00
    0.12935E+02    0.20270E+00
    0.13005E+02    0.20270E+00
    0.13005E+02    0.20270E+00
    0.13076E+02    0.20270E+00
    0.13147E+02    0.20270E+00
    0.13147E+02    0.20270E+00
    0.13218E+02    0.20270E+00
    0.13218E+02    0.20270E+00
    0.13253E+02    0.20270E+00
    0.13359E+02    0.19369E+00
    0.13359E+02    0.19369E+00
    0.13395E+02    0.19369E+00
    0.13395E+02    0.19369E+00
    0.13536E+02    0.19369E+00
    0.13678E+02    0.19369E+00
    0.13678E+02    0.19369E+00
    0.13713E+02    0.19369E+00
    0.13713E+02    0.19369E+00
    0.13784E+02    0.18468E+00
    0.13855E+02    0.18468E+00
    0.13855E+02    0.18468E+00
    0.13926E+02    0.18468E+00
    0.13926E+02    0.18468E+00
    0.13961E+02    0.18468E+00
    0.14103E+02    0.18468E+00
    0.14103E+02    0.18468E+00
    0.14103E+02    0.17568E+00
    0.14103E+02    0.17568E+00
    0.14209E+02    0.17568E+00
    0.14209E+02    0.17568E+00
    0.14209E+02    0.17568E+00
    0.14316E+02    0.17568E+00
    0.14316E+02    0.17568E+00
    0.14457E+02    0.17568E+00
    0.14528E+02    0.17568E+00
    0.14528E+02    0.17568E+00
    0.14705E+02    0.17568E+00
    0.14811E+02    0.17568E+00
    0.14811E+02    0.17568E+00
    0.14988E+02    0.16667E+00
    0.15024E+02    0.16667E+00
    0.15024E+02    0.16667E+00
    0.15236E+02    0.16667E+00
    0.15378E+02    0.16667E+00
    0.15378E+02    0.16667E+00
    0.15413E+02    0.16667E+00
    0.15448E+02    0.16667E+00
    0.15448E+02    0.16667E+00
    0.15484E+02    0.16667E+00
    0.15484E+02    0.16667E+00
    0.15519E+02    0.16667E+00
    0.15519E+02    0.16667E+00
    0.15519E+02    0.15766E+00
    0.15519E+02    0.15766E+00
    0.15555E+02    0.15766E+00
    0.15555E+02    0.15766E+00
    0.15555E+02    0.15766E+00
    0.15697E+02    0.14865E+00
    0.15944E+02    0.14865E+00
