    0.87988E+01    0.18683E+01
    0.87988E+01    0.18683E+01
    0.88580E+01    0.18683E+01
    0.88580E+01    0.18683E+01
    0.88817E+01    0.18683E+01
    0.88817E+01    0.18683E+01
    0.89172E+01    0.18683E+01
    0.89172E+01    0.18683E+01
    0.89527E+01    0.18683E+01
    0.89882E+01    0.18683E+01
    0.89882E+01    0.18683E+01
    0.90118E+01    0.18683E+01
    0.90118E+01    0.18683E+01
    0.90592E+01    0.18612E+01
    0.90947E+01    0.18612E+01
    0.90947E+01    0.18612E+01
    0.91302E+01    0.18612E+01
    0.91302E+01    0.18612E+01
    0.91775E+01    0.18612E+01
    0.91775E+01    0.18612E+01
    0.92249E+01    0.18612E+01
    0.92249E+01    0.18612E+01
    0.92604E+01    0.18612E+01
    0.92604E+01    0.18612E+01
    0.93077E+01    0.18612E+01
    0.93077E+01    0.18612E+01
    0.93550E+01    0.18612E+01
    0.93550E+01    0.18612E+01
    0.93905E+01    0.18541E+01
    0.93905E+01    0.18541E+01
    0.87278E+01    0.18470E+01
    0.87751E+01    0.18470E+01
    0.87751E+01    0.18470E+01
    0.94379E+01    0.18470E+01
    0.94379E+01    0.18470E+01
    0.94852E+01    0.18470E+01
    0.94852E+01    0.18470E+01
    0.95207E+01    0.18470E+01
    0.95207E+01    0.18470E+01
    0.95444E+01    0.18470E+01
    0.95444E+01    0.18470E+01
    0.95680E+01    0.18328E+01
    0.95799E+01    0.18328E+01
    0.95799E+01    0.18328E+01
    0.96272E+01    0.18328E+01
    0.96272E+01    0.18328E+01
    0.96509E+01    0.18257E+01
    0.96864E+01    0.18187E+01
    0.96864E+01    0.18187E+01
    0.97574E+01    0.18187E+01
    0.97811E+01    0.18187E+01
    0.97811E+01    0.18187E+01
    0.97929E+01    0.18045E+01
    0.97929E+01    0.18045E+01
    0.98166E+01    0.18045E+01
    0.98757E+01    0.18045E+01
    0.98757E+01    0.18045E+01
    0.98757E+01    0.17974E+01
    0.98757E+01    0.17974E+01
    0.99112E+01    0.17903E+01
    0.99349E+01    0.17761E+01
    0.99349E+01    0.17761E+01
    0.99941E+01    0.17690E+01
    0.99941E+01    0.17690E+01
    0.10006E+02    0.17619E+01
    0.10006E+02    0.17619E+01
    0.10053E+02    0.17407E+01
    0.10053E+02    0.17407E+01
    0.10065E+02    0.17407E+01
    0.10112E+02    0.17336E+01
    0.10112E+02    0.17336E+01
    0.10148E+02    0.17265E+01
    0.10148E+02    0.17265E+01
    0.10148E+02    0.17265E+01
    0.10148E+02    0.17265E+01
    0.10172E+02    0.17194E+01
    0.10207E+02    0.17123E+01
    0.10207E+02    0.17123E+01
    0.10219E+02    0.16981E+01
    0.10219E+02    0.16981E+01
    0.10231E+02    0.16910E+01
    0.10266E+02    0.16769E+01
    0.10302E+02    0.16627E+01
    0.10302E+02    0.16627E+01
    0.10314E+02    0.16556E+01
    0.10314E+02    0.16556E+01
    0.10349E+02    0.16272E+01
    0.10420E+02    0.16060E+01
    0.10444E+02    0.15989E+01
    0.10444E+02    0.15989E+01
