    0.15588E+02    0.27271E+00
    0.15588E+02    0.28392E+00
    0.15588E+02    0.28392E+00
    0.15588E+02    0.27031E+00
    0.15588E+02    0.27031E+00
    0.15588E+02    0.19988E+00
    0.15574E+02    0.27830E+00
    0.15574E+02    0.20547E+00
    0.15574E+02    0.20547E+00
    0.15574E+02    0.37115E+00
    0.15574E+02    0.37115E+00
    0.15559E+02    0.13094E+01
    0.15559E+02    0.13094E+01
    0.15559E+02    0.27591E+00
    0.15559E+02    0.27591E+00
    0.15559E+02    0.27829E+00
    0.15559E+02    0.27829E+00
    0.15559E+02    0.19425E+00
    0.15559E+02    0.12824E+01
    0.15559E+02    0.12824E+01
    0.15558E+02    0.12645E+01
    0.15558E+02    0.12466E+01
    0.15558E+02    0.12466E+01
    0.15555E+02    0.15766E+00
    0.15555E+02    0.15766E+00
    0.15555E+02    0.15766E+00
    0.15544E+02    0.27031E+00
    0.15544E+02    0.28387E+00
    0.15544E+02    0.28387E+00
    0.15544E+02    0.27591E+00
    0.15544E+02    0.27591E+00
    0.15544E+02    0.28151E+00
    0.15544E+02    0.28151E+00
    0.15544E+02    0.37115E+00
    0.15544E+02    0.37115E+00
    0.15529E+02    0.28151E+00
    0.15529E+02    0.19983E+00
    0.15528E+02    0.16972E+00
    0.15528E+02    0.16972E+00
    0.15524E+02    0.13364E+01
    0.15524E+02    0.13364E+01
    0.15524E+02    0.13274E+01
    0.15524E+02    0.13274E+01
    0.15524E+02    0.13274E+01
    0.15519E+02    0.15766E+00
    0.15519E+02    0.15766E+00
    0.15519E+02    0.16667E+00
    0.15519E+02    0.16667E+00
    0.15515E+02    0.28385E+00
    0.15515E+02    0.28385E+00
    0.15515E+02    0.20542E+00
    0.15515E+02    0.20542E+00
    0.15515E+02    0.37115E+00
    0.15515E+02    0.37115E+00
    0.15515E+02    0.19981E+00
    0.15515E+02    0.19981E+00
    0.15508E+02    0.31009E+00
    0.15500E+02    0.28944E+00
    0.15500E+02    0.28944E+00
    0.15500E+02    0.27823E+00
    0.15500E+02    0.27823E+00
    0.15500E+02    0.27591E+00
    0.15500E+02    0.27591E+00
    0.15500E+02    0.28151E+00
    0.15500E+02    0.28151E+00
    0.15500E+02    0.19980E+00
    0.15489E+02    0.13545E+01
    0.15485E+02    0.29502E+00
    0.15484E+02    0.16667E+00
    0.15484E+02    0.16667E+00
    0.15484E+02    0.16667E+00
    0.15484E+02    0.16667E+00
    0.15471E+02    0.20537E+00
    0.15471E+02    0.28711E+00
    0.15471E+02    0.28711E+00
    0.15471E+02    0.19417E+00
    0.15471E+02    0.19417E+00
    0.15471E+02    0.19977E+00
    0.15456E+02    0.27031E+00
    0.15456E+02    0.29500E+00
    0.15456E+02    0.37675E+00
    0.15456E+02    0.37675E+00
    0.15453E+02    0.13816E+01
    0.15453E+02    0.13816E+01
    0.15453E+02    0.13636E+01
    0.15453E+02    0.13636E+01
    0.15448E+02    0.16667E+00
    0.15448E+02    0.16667E+00
    0.15448E+02    0.16667E+00
    0.15448E+02    0.16667E+00
    0.15448E+02    0.17568E+00
    0.15446E+02    0.17661E+00
    0.15446E+02    0.17661E+00
    0.15441E+02    0.29498E+00
    0.15441E+02    0.29498E+00
    0.15441E+02    0.30058E+00
    0.15441E+02    0.30058E+00
    0.15441E+02    0.28938E+00
    0.15441E+02    0.28938E+00
    0.15441E+02    0.27591E+00
    0.15441E+02    0.27591E+00
    0.15436E+02    0.30993E+00
    0.15436E+02    0.30993E+00
    0.15426E+02    0.38235E+00
    0.15426E+02    0.38235E+00
    0.15426E+02    0.19413E+00
    0.15426E+02    0.19413E+00
    0.15418E+02    0.13907E+01
    0.15413E+02    0.16667E+00
    0.15412E+02    0.28151E+00
    0.15412E+02    0.28151E+00
    0.15412E+02    0.19972E+00
    0.15397E+02    0.30054E+00
    0.15397E+02    0.29494E+00
    0.15397E+02    0.29494E+00
    0.15397E+02    0.29272E+00
    0.15397E+02    0.29272E+00
    0.15382E+02    0.27031E+00
    0.15382E+02    0.29493E+00
    0.15382E+02    0.29493E+00
    0.15382E+02    0.28151E+00
    0.15382E+02    0.28151E+00
    0.15382E+02    0.19969E+00
    0.15382E+02    0.19969E+00
    0.15378E+02    0.16667E+00
    0.15378E+02    0.16667E+00
    0.15368E+02    0.29491E+00
    0.15368E+02    0.29272E+00
    0.15368E+02    0.29272E+00
    0.15368E+02    0.20528E+00
    0.15368E+02    0.29272E+00
    0.15368E+02    0.29272E+00
    0.15368E+02    0.19407E+00
    0.15364E+02    0.31877E+00
    0.15364E+02    0.31877E+00
    0.15353E+02    0.38235E+00
    0.15353E+02    0.38235E+00
    0.15347E+02    0.14179E+01
    0.15347E+02    0.14179E+01
    0.15347E+02    0.14090E+01
    0.15347E+02    0.14090E+01
    0.15338E+02    0.30049E+00
    0.15338E+02    0.30049E+00
    0.15338E+02    0.29272E+00
    0.15338E+02    0.29272E+00
    0.15338E+02    0.29489E+00
    0.15338E+02    0.29489E+00
    0.15324E+02    0.30608E+00
    0.15324E+02    0.30608E+00
    0.15324E+02    0.29272E+00
    0.15311E+02    0.14271E+01
    0.15309E+02    0.30606E+00
    0.15309E+02    0.30606E+00
    0.15309E+02    0.29832E+00
    0.15309E+02    0.29832E+00
    0.15309E+02    0.38235E+00
    0.15309E+02    0.19962E+00
    0.15294E+02    0.29832E+00
    0.15294E+02    0.29832E+00
    0.15294E+02    0.31165E+00
    0.15294E+02    0.31165E+00
    0.15292E+02    0.31861E+00
    0.15282E+02    0.18349E+00
    0.15279E+02    0.30604E+00
    0.15279E+02    0.29832E+00
    0.15279E+02    0.31724E+00
    0.15279E+02    0.31724E+00
    0.15276E+02    0.14362E+01
    0.15276E+02    0.14362E+01
    0.15271E+02    0.16667E+00
    0.15271E+02    0.16667E+00
    0.15265E+02    0.29832E+00
    0.15265E+02    0.38796E+00
    0.15265E+02    0.38796E+00
    0.15250E+02    0.31161E+00
    0.15250E+02    0.31721E+00
    0.15250E+02    0.31721E+00
    0.15250E+02    0.29832E+00
    0.15250E+02    0.29832E+00
    0.15250E+02    0.19396E+00
    0.15240E+02    0.14543E+01
    0.15240E+02    0.14453E+01
    0.15240E+02    0.14453E+01
    0.15236E+02    0.16667E+00
    0.15235E+02    0.20515E+00
    0.15235E+02    0.20515E+00
    0.15235E+02    0.29272E+00
    0.15235E+02    0.29272E+00
    0.15235E+02    0.29832E+00
    0.15235E+02    0.29832E+00
    0.15235E+02    0.39356E+00
    0.15235E+02    0.39356E+00
    0.15235E+02    0.19955E+00
    0.15235E+02    0.19955E+00
    0.15235E+02    0.19955E+00
    0.15235E+02    0.19955E+00
    0.15235E+02    0.19955E+00
    0.15235E+02    0.19955E+00
    0.15235E+02    0.19955E+00
    0.15221E+02    0.19954E+00
    0.15221E+02    0.19954E+00
    0.15220E+02    0.32746E+00
    0.15220E+02    0.32746E+00
    0.15206E+02    0.29832E+00
    0.15206E+02    0.29832E+00
    0.15206E+02    0.30392E+00
    0.15206E+02    0.30392E+00
    0.15206E+02    0.31717E+00
    0.15206E+02    0.30392E+00
    0.15206E+02    0.30392E+00
    0.15206E+02    0.21073E+00
    0.15206E+02    0.21073E+00
    0.15205E+02    0.14544E+01
    0.15205E+02    0.14544E+01
    0.15191E+02    0.31716E+00
    0.15191E+02    0.31716E+00
    0.15191E+02    0.31716E+00
    0.15191E+02    0.31716E+00
    0.15191E+02    0.20511E+00
    0.15191E+02    0.39356E+00
    0.15184E+02    0.32737E+00
    0.15184E+02    0.32737E+00
    0.15176E+02    0.31714E+00
    0.15176E+02    0.30952E+00
    0.15176E+02    0.30952E+00
    0.15176E+02    0.29832E+00
    0.15176E+02    0.29832E+00
    0.15176E+02    0.19950E+00
    0.15176E+02    0.19950E+00
    0.15169E+02    0.14725E+01
    0.15169E+02    0.14725E+01
    0.15162E+02    0.29832E+00
    0.15162E+02    0.29832E+00
    0.15162E+02    0.29832E+00
    0.15162E+02    0.32273E+00
    0.15162E+02    0.32273E+00
    0.15162E+02    0.19948E+00
    0.15159E+02    0.18349E+00
    0.15159E+02    0.18349E+00
    0.15147E+02    0.32832E+00
    0.15147E+02    0.32832E+00
    0.15147E+02    0.30952E+00
    0.15147E+02    0.30952E+00
    0.15132E+02    0.32831E+00
    0.15132E+02    0.32831E+00
    0.15132E+02    0.40476E+00
    0.15132E+02    0.40476E+00
    0.15132E+02    0.21066E+00
    0.15132E+02    0.21066E+00
    0.15130E+02    0.16667E+00
    0.15130E+02    0.17568E+00
    0.15130E+02    0.17568E+00
    0.15118E+02    0.32829E+00
    0.15118E+02    0.32829E+00
    0.15118E+02    0.31513E+00
    0.15118E+02    0.31513E+00
    0.15118E+02    0.30392E+00
    0.15118E+02    0.30392E+00
    0.15118E+02    0.31513E+00
    0.15118E+02    0.31513E+00
    0.15118E+02    0.19944E+00
    0.15118E+02    0.19944E+00
    0.15103E+02    0.29832E+00
    0.15103E+02    0.20503E+00
    0.15103E+02    0.20503E+00
    0.15103E+02    0.40476E+00
    0.15098E+02    0.14818E+01
    0.15088E+02    0.31706E+00
    0.15088E+02    0.31706E+00
    0.15088E+02    0.33387E+00
    0.15088E+02    0.33387E+00
    0.15088E+02    0.40476E+00
    0.15088E+02    0.40476E+00
    0.15088E+02    0.21062E+00
    0.15088E+02    0.19942E+00
    0.15077E+02    0.18349E+00
    0.15077E+02    0.18349E+00
    0.15076E+02    0.33614E+00
    0.15074E+02    0.21061E+00
    0.15059E+02    0.16667E+00
    0.15059E+02    0.16667E+00
    0.15059E+02    0.30392E+00
    0.15059E+02    0.30392E+00
    0.15059E+02    0.30392E+00
    0.15059E+02    0.33384E+00
    0.15059E+02    0.33384E+00
    0.15059E+02    0.31513E+00
    0.15059E+02    0.31513E+00
    0.15059E+02    0.30952E+00
    0.15059E+02    0.30952E+00
    0.15059E+02    0.32073E+00
    0.15059E+02    0.32073E+00
    0.15059E+02    0.19939E+00
    0.15059E+02    0.19939E+00
    0.15044E+02    0.33943E+00
    0.15044E+02    0.33943E+00
    0.15044E+02    0.41036E+00
    0.15044E+02    0.41036E+00
    0.15036E+02    0.18349E+00
    0.15029E+02    0.30392E+00
    0.15029E+02    0.30392E+00
    0.15029E+02    0.32073E+00
    0.15029E+02    0.32073E+00
    0.15029E+02    0.19936E+00
    0.15029E+02    0.19936E+00
    0.15027E+02    0.15001E+01
    0.15027E+02    0.15001E+01
    0.15024E+02    0.16667E+00
    0.15024E+02    0.16667E+00
    0.15015E+02    0.33380E+00
    0.15015E+02    0.32633E+00
    0.15015E+02    0.32633E+00
    0.15015E+02    0.41036E+00
    0.15000E+02    0.33939E+00
    0.15000E+02    0.33939E+00
    0.15000E+02    0.32073E+00
    0.15000E+02    0.32073E+00
    0.14988E+02    0.16667E+00
    0.14988E+02    0.16667E+00
    0.14988E+02    0.16667E+00
    0.14988E+02    0.17568E+00
    0.14988E+02    0.17568E+00
    0.14985E+02    0.32073E+00
    0.14985E+02    0.32073E+00
    0.14985E+02    0.21613E+00
    0.14985E+02    0.21613E+00
    0.14985E+02    0.21613E+00
    0.14985E+02    0.21613E+00
    0.14985E+02    0.20492E+00
    0.14985E+02    0.20492E+00
    0.14985E+02    0.19932E+00
    0.14971E+02    0.34496E+00
    0.14971E+02    0.34496E+00
    0.14971E+02    0.32633E+00
    0.14971E+02    0.32633E+00
    0.14971E+02    0.33754E+00
    0.14971E+02    0.33754E+00
    0.14971E+02    0.42157E+00
    0.14971E+02    0.42157E+00
    0.14971E+02    0.21611E+00
    0.14967E+02    0.34491E+00
    0.14967E+02    0.34491E+00
    0.14956E+02    0.32073E+00
    0.14956E+02    0.32073E+00
    0.14956E+02    0.20489E+00
    0.14956E+02    0.20489E+00
    0.14956E+02    0.15094E+01
    0.14956E+02    0.15094E+01
    0.14953E+02    0.16667E+00
    0.14953E+02    0.16667E+00
    0.14941E+02    0.34494E+00
    0.14941E+02    0.34494E+00
    0.14941E+02    0.34494E+00
    0.14941E+02    0.34494E+00
    0.14941E+02    0.32073E+00
    0.14941E+02    0.32073E+00
    0.14941E+02    0.42157E+00
    0.14941E+02    0.42157E+00
    0.14926E+02    0.33193E+00
    0.14926E+02    0.33193E+00
    0.14926E+02    0.21607E+00
    0.14913E+02    0.18349E+00
    0.14913E+02    0.18349E+00
    0.14912E+02    0.36172E+00
    0.14912E+02    0.36172E+00
    0.14912E+02    0.33754E+00
    0.14897E+02    0.32073E+00
    0.14897E+02    0.33193E+00
    0.14897E+02    0.34489E+00
    0.14897E+02    0.34489E+00
    0.14897E+02    0.36730E+00
    0.14897E+02    0.36730E+00
    0.14897E+02    0.43277E+00
    0.14897E+02    0.21604E+00
    0.14884E+02    0.15097E+01
    0.14882E+02    0.34874E+00
    0.14882E+02    0.32633E+00
    0.14882E+02    0.32633E+00
    0.14882E+02    0.21603E+00
    0.14882E+02    0.20483E+00
    0.14882E+02    0.20483E+00
    0.14881E+02    0.20270E+00
    0.14868E+02    0.35047E+00
    0.14868E+02    0.35047E+00
    0.14859E+02    0.35367E+00
    0.14859E+02    0.35367E+00
    0.14853E+02    0.34485E+00
    0.14853E+02    0.34485E+00
    0.14853E+02    0.34314E+00
    0.14853E+02    0.34314E+00
    0.14853E+02    0.21040E+00
    0.14849E+02    0.15278E+01
    0.14849E+02    0.15278E+01
    0.14838E+02    0.21599E+00
    0.14838E+02    0.21599E+00
    0.14838E+02    0.33193E+00
    0.14838E+02    0.43277E+00
    0.14838E+02    0.43277E+00
    0.14838E+02    0.44398E+00
    0.14838E+02    0.44398E+00
    0.14824E+02    0.18406E+01
    0.14824E+02    0.38404E+00
    0.14824E+02    0.38404E+00
    0.14824E+02    0.21037E+00
    0.14824E+02    0.21037E+00
    0.14824E+02    0.21597E+00
    0.14824E+02    0.21597E+00
    0.14823E+02    0.37161E+00
    0.14823E+02    0.37161E+00
    0.14811E+02    0.17568E+00
    0.14811E+02    0.17568E+00
    0.14809E+02    0.35602E+00
    0.14809E+02    0.35602E+00
    0.14809E+02    0.35994E+00
    0.14809E+02    0.35994E+00
    0.14809E+02    0.15213E+01
    0.14809E+02    0.15549E+01
    0.14809E+02    0.15941E+01
    0.14809E+02    0.16277E+01
    0.14809E+02    0.16277E+01
    0.14809E+02    0.16557E+01
    0.14809E+02    0.16950E+01
    0.14809E+02    0.17286E+01
    0.14809E+02    0.17286E+01
    0.14809E+02    0.17454E+01
    0.14809E+02    0.17454E+01
    0.14809E+02    0.17734E+01
    0.14809E+02    0.18126E+01
    0.14809E+02    0.18798E+01
    0.14809E+02    0.18798E+01
    0.14809E+02    0.18966E+01
    0.14809E+02    0.18966E+01
    0.14809E+02    0.19078E+01
    0.14809E+02    0.19078E+01
    0.14794E+02    0.33193E+00
    0.14794E+02    0.35600E+00
    0.14794E+02    0.35600E+00
    0.14794E+02    0.19302E+01
    0.14794E+02    0.19302E+01
    0.14794E+02    0.19414E+01
    0.14794E+02    0.19414E+01
    0.14794E+02    0.19638E+01
    0.14794E+02    0.19638E+01
    0.14794E+02    0.19919E+01
    0.14794E+02    0.20031E+01
    0.14794E+02    0.20031E+01
    0.14794E+02    0.20143E+01
    0.14794E+02    0.20143E+01
    0.14794E+02    0.21595E+00
    0.14794E+02    0.21595E+00
    0.14794E+02    0.21595E+00
    0.14790E+02    0.18349E+00
    0.14790E+02    0.18349E+00
    0.14779E+02    0.33754E+00
    0.14779E+02    0.33754E+00
    0.14779E+02    0.39521E+00
    0.14779E+02    0.39521E+00
    0.14779E+02    0.20311E+01
    0.14779E+02    0.20311E+01
    0.14779E+02    0.21593E+00
    0.14779E+02    0.21593E+00
    0.14779E+02    0.34314E+00
    0.14779E+02    0.34314E+00
    0.14779E+02    0.34874E+00
    0.14779E+02    0.34874E+00
    0.14779E+02    0.35994E+00
    0.14779E+02    0.21593E+00
    0.14779E+02    0.21593E+00
    0.14779E+02    0.21033E+00
    0.14779E+02    0.21033E+00
    0.14777E+02    0.15281E+01
    0.14777E+02    0.15281E+01
    0.14776E+02    0.16667E+00
    0.14776E+02    0.16667E+00
    0.14765E+02    0.36555E+00
    0.14765E+02    0.36555E+00
    0.14765E+02    0.13420E+01
    0.14765E+02    0.14092E+01
    0.14765E+02    0.14092E+01
    0.14765E+02    0.14372E+01
    0.14765E+02    0.14820E+01
    0.14765E+02    0.20535E+01
    0.14765E+02    0.20535E+01
    0.14765E+02    0.20759E+01
    0.14765E+02    0.21207E+01
    0.14765E+02    0.21263E+01
    0.14765E+02    0.21263E+01
    0.14765E+02    0.21263E+01
    0.14765E+02    0.21263E+01
    0.14765E+02    0.34314E+00
    0.14765E+02    0.34314E+00
    0.14765E+02    0.44398E+00
    0.14765E+02    0.44398E+00
    0.14765E+02    0.21032E+00
    0.14750E+02    0.34314E+00
    0.14750E+02    0.34314E+00
    0.14750E+02    0.34314E+00
    0.14750E+02    0.36717E+00
    0.14750E+02    0.13700E+01
    0.14750E+02    0.21487E+01
    0.14750E+02    0.22151E+00
    0.14750E+02    0.22151E+00
    0.14750E+02    0.44398E+00
    0.14750E+02    0.21591E+00
    0.14750E+02    0.21591E+00
    0.14750E+02    0.21591E+00
    0.14750E+02    0.21591E+00
    0.14750E+02    0.21591E+00
    0.14750E+02    0.21591E+00
    0.14750E+02    0.21591E+00
    0.14749E+02    0.19037E+00
    0.14735E+02    0.36155E+00
    0.14735E+02    0.36155E+00
    0.14735E+02    0.37115E+00
    0.14735E+02    0.12467E+01
    0.14735E+02    0.12915E+01
    0.14735E+02    0.12915E+01
    0.14735E+02    0.13083E+01
    0.14735E+02    0.21711E+01
    0.14735E+02    0.21711E+01
    0.14735E+02    0.21823E+01
    0.14735E+02    0.21823E+01
    0.14721E+02    0.12187E+01
    0.14721E+02    0.12187E+01
    0.14721E+02    0.21991E+01
    0.14721E+02    0.21991E+01
    0.14721E+02    0.21588E+00
    0.14721E+02    0.21028E+00
    0.14721E+02    0.21028E+00
