    0.11956E+02    0.19780E+01
    0.11956E+02    0.19780E+01
    0.11956E+02    0.19668E+01
    0.11956E+02    0.19668E+01
    0.11956E+02    0.19444E+01
    0.11971E+02    0.19276E+01
    0.11971E+02    0.19276E+01
    0.11985E+02    0.19052E+01
    0.11985E+02    0.19052E+01
    0.11985E+02    0.18996E+01
    0.11985E+02    0.18996E+01
    0.12000E+02    0.18940E+01
    0.12000E+02    0.18716E+01
    0.12000E+02    0.18716E+01
    0.12000E+02    0.18436E+01
    0.12000E+02    0.18436E+01
    0.12000E+02    0.18324E+01
    0.12000E+02    0.18324E+01
    0.12015E+02    0.18156E+01
    0.12015E+02    0.18156E+01
    0.12029E+02    0.18044E+01
    0.12029E+02    0.17876E+01
    0.12029E+02    0.17876E+01
    0.12044E+02    0.17652E+01
    0.12044E+02    0.17652E+01
    0.12044E+02    0.17540E+01
    0.12044E+02    0.17540E+01
    0.12044E+02    0.17484E+01
    0.12044E+02    0.17484E+01
    0.12044E+02    0.17316E+01
    0.12059E+02    0.17148E+01
    0.12059E+02    0.17148E+01
    0.12059E+02    0.16980E+01
    0.12059E+02    0.16980E+01
    0.12059E+02    0.16924E+01
    0.12059E+02    0.16924E+01
    0.12059E+02    0.16812E+01
    0.12059E+02    0.16644E+01
    0.12059E+02    0.16644E+01
    0.12059E+02    0.16420E+01
    0.12059E+02    0.16420E+01
    0.12059E+02    0.16308E+01
    0.12059E+02    0.16308E+01
    0.12059E+02    0.16140E+01
    0.12059E+02    0.16140E+01
    0.12059E+02    0.15971E+01
    0.12059E+02    0.15747E+01
    0.12059E+02    0.15747E+01
    0.12059E+02    0.15635E+01
    0.12059E+02    0.15635E+01
    0.12059E+02    0.15523E+01
    0.12059E+02    0.15523E+01
    0.12059E+02    0.15243E+01
    0.12074E+02    0.15131E+01
    0.12074E+02    0.15131E+01
    0.12074E+02    0.15075E+01
    0.12074E+02    0.15075E+01
    0.12074E+02    0.14851E+01
    0.12074E+02    0.14627E+01
    0.12074E+02    0.14627E+01
    0.12074E+02    0.14403E+01
    0.12074E+02    0.14403E+01
    0.12074E+02    0.14123E+01
    0.12074E+02    0.14123E+01
    0.12074E+02    0.14123E+01
    0.12074E+02    0.14123E+01
    0.12074E+02    0.14123E+01
    0.12059E+02    0.14011E+01
    0.12059E+02    0.13731E+01
    0.12059E+02    0.13731E+01
    0.12059E+02    0.13563E+01
    0.12059E+02    0.13563E+01
    0.12044E+02    0.13394E+01
    0.12044E+02    0.13338E+01
    0.12044E+02    0.13114E+01
    0.12044E+02    0.12834E+01
    0.12044E+02    0.12834E+01
    0.12015E+02    0.12610E+01
    0.12015E+02    0.12274E+01
    0.12015E+02    0.11993E+01
    0.12015E+02    0.11993E+01
    0.12015E+02    0.11825E+01
    0.12015E+02    0.11825E+01
    0.12000E+02    0.11657E+01
    0.12000E+02    0.11657E+01
    0.11985E+02    0.11489E+01
    0.11985E+02    0.11489E+01
    0.11971E+02    0.11153E+01
    0.11971E+02    0.10985E+01
    0.11971E+02    0.10985E+01
    0.11941E+02    0.10704E+01
    0.11941E+02    0.10704E+01
    0.11941E+02    0.10480E+01
    0.11941E+02    0.10480E+01
    0.11941E+02    0.10368E+01
    0.11941E+02    0.10368E+01
    0.11926E+02    0.10200E+01
    0.11926E+02    0.10200E+01
    0.11926E+02    0.10088E+01
    0.11912E+02    0.99757E+00
    0.11912E+02    0.99757E+00
    0.11897E+02    0.98075E+00
    0.11897E+02    0.98075E+00
    0.11897E+02    0.96394E+00
    0.11897E+02    0.93593E+00
    0.11897E+02    0.93593E+00
    0.11897E+02    0.91912E+00
    0.11897E+02    0.91912E+00
    0.11882E+02    0.90230E+00
    0.11882E+02    0.90230E+00
    0.11853E+02    0.87987E+00
    0.11853E+02    0.87987E+00
    0.11853E+02    0.85746E+00
    0.11853E+02    0.85746E+00
    0.11853E+02    0.82945E+00
    0.11853E+02    0.82945E+00
    0.11853E+02    0.81824E+00
    0.11853E+02    0.81824E+00
    0.11853E+02    0.80144E+00
    0.11853E+02    0.80144E+00
    0.11853E+02    0.79023E+00
    0.11853E+02    0.78463E+00
    0.11853E+02    0.78463E+00
    0.11853E+02    0.77903E+00
    0.11853E+02    0.77903E+00
    0.11853E+02    0.75662E+00
    0.11853E+02    0.72861E+00
    0.11853E+02    0.72861E+00
    0.11838E+02    0.71179E+00
    0.11838E+02    0.71179E+00
    0.11824E+02    0.69497E+00
    0.11824E+02    0.69497E+00
    0.11824E+02    0.65575E+00
    0.11838E+02    0.63336E+00
    0.11824E+02    0.62774E+00
    0.11824E+02    0.62774E+00
    0.11824E+02    0.59973E+00
    0.11824E+02    0.59973E+00
    0.11838E+02    0.59414E+00
    0.11853E+02    0.57735E+00
    0.11853E+02    0.57735E+00
    0.11853E+02    0.57174E+00
    0.11853E+02    0.57174E+00
    0.11897E+02    0.56058E+00
    0.11897E+02    0.56058E+00
    0.11912E+02    0.53819E+00
    0.11912E+02    0.53819E+00
    0.11926E+02    0.52700E+00
    0.11926E+02    0.52700E+00
    0.11956E+02    0.51022E+00
    0.11956E+02    0.51022E+00
    0.11956E+02    0.49901E+00
    0.12000E+02    0.47104E+00
    0.12000E+02    0.47104E+00
    0.12015E+02    0.45985E+00
    0.12015E+02    0.45985E+00
    0.12044E+02    0.43747E+00
    0.12044E+02    0.43747E+00
    0.12103E+02    0.43192E+00
    0.12103E+02    0.43192E+00
    0.12132E+02    0.41514E+00
    0.12132E+02    0.41514E+00
    0.12206E+02    0.38720E+00
    0.12206E+02    0.38720E+00
    0.12279E+02    0.38167E+00
    0.12279E+02    0.38167E+00
    0.12309E+02    0.37609E+00
    0.12309E+02    0.37609E+00
    0.12353E+02    0.35933E+00
    0.12353E+02    0.35933E+00
    0.12397E+02    0.34816E+00
    0.12456E+02    0.34262E+00
    0.12456E+02    0.34262E+00
    0.12485E+02    0.33704E+00
    0.12485E+02    0.33704E+00
    0.12529E+02    0.33148E+00
    0.12529E+02    0.33148E+00
    0.12603E+02    0.32595E+00
    0.12603E+02    0.32595E+00
    0.12574E+02    0.32592E+00
    0.12779E+02    0.30930E+00
    0.12779E+02    0.30930E+00
    0.12735E+02    0.30926E+00
    0.12735E+02    0.30926E+00
    0.12662E+02    0.30919E+00
    0.12662E+02    0.30919E+00
    0.12824E+02    0.30374E+00
    0.12824E+02    0.30374E+00
    0.12912E+02    0.29822E+00
    0.12912E+02    0.29822E+00
    0.12868E+02    0.29818E+00
    0.12868E+02    0.29818E+00
    0.12941E+02    0.29265E+00
    0.12941E+02    0.29265E+00
    0.13118E+02    0.28721E+00
    0.13118E+02    0.28721E+00
    0.13059E+02    0.28716E+00
    0.13059E+02    0.28716E+00
    0.13015E+02    0.28711E+00
    0.13162E+02    0.28165E+00
    0.13162E+02    0.28165E+00
    0.13191E+02    0.27608E+00
    0.13191E+02    0.27608E+00
    0.13294E+02    0.27057E+00
    0.13294E+02    0.27057E+00
    0.13235E+02    0.27051E+00
    0.13338E+02    0.26501E+00
    0.13338E+02    0.26501E+00
    0.13574E+02    0.25963E+00
    0.13574E+02    0.25963E+00
    0.13529E+02    0.25958E+00
    0.13529E+02    0.25958E+00
    0.13500E+02    0.25956E+00
    0.13500E+02    0.25956E+00
    0.13441E+02    0.25950E+00
    0.13441E+02    0.25950E+00
    0.13397E+02    0.25946E+00
    0.13397E+02    0.25946E+00
    0.13647E+02    0.25409E+00
    0.13647E+02    0.25409E+00
    0.13632E+02    0.25408E+00
    0.13824E+02    0.24865E+00
    0.13824E+02    0.24865E+00
    0.13765E+02    0.24860E+00
    0.13765E+02    0.24860E+00
    0.13721E+02    0.24856E+00
    0.13721E+02    0.24856E+00
    0.13882E+02    0.24311E+00
    0.13882E+02    0.24311E+00
    0.14118E+02    0.23772E+00
    0.14118E+02    0.23772E+00
    0.14088E+02    0.23770E+00
    0.14000E+02    0.23761E+00
    0.14000E+02    0.23761E+00
    0.13941E+02    0.23756E+00
    0.13941E+02    0.23756E+00
    0.14353E+02    0.22674E+00
    0.14353E+02    0.22674E+00
    0.14279E+02    0.22667E+00
    0.14279E+02    0.22667E+00
    0.14235E+02    0.22663E+00
    0.14235E+02    0.22663E+00
    0.14191E+02    0.22659E+00
    0.14191E+02    0.22659E+00
    0.14559E+02    0.22133E+00
    0.14559E+02    0.22133E+00
    0.14500E+02    0.22127E+00
    0.14412E+02    0.22119E+00
    0.14412E+02    0.22119E+00
    0.14897E+02    0.21604E+00
    0.14824E+02    0.21597E+00
    0.14824E+02    0.21597E+00
    0.14794E+02    0.21595E+00
    0.14794E+02    0.21595E+00
    0.14794E+02    0.21595E+00
    0.14750E+02    0.21591E+00
    0.14750E+02    0.21591E+00
    0.14750E+02    0.21591E+00
    0.14750E+02    0.21591E+00
    0.14750E+02    0.21591E+00
    0.14750E+02    0.21591E+00
    0.14750E+02    0.21591E+00
    0.14691E+02    0.21585E+00
    0.14603E+02    0.21577E+00
    0.14603E+02    0.21577E+00
    0.15676E+02    0.19996E+00
    0.15676E+02    0.19996E+00
    0.15618E+02    0.19991E+00
    0.15529E+02    0.19983E+00
    0.15515E+02    0.19981E+00
    0.15515E+02    0.19981E+00
    0.15471E+02    0.19977E+00
    0.15382E+02    0.19969E+00
    0.15382E+02    0.19969E+00
    0.15309E+02    0.19962E+00
    0.15221E+02    0.19954E+00
    0.15221E+02    0.19954E+00
    0.15162E+02    0.19948E+00
    0.15059E+02    0.19939E+00
    0.15059E+02    0.19939E+00
    0.14985E+02    0.19932E+00
    0.15721E+02    0.19440E+00
    0.15721E+02    0.19440E+00
    0.15985E+02    0.18905E+00
    0.15985E+02    0.18905E+00
    0.15971E+02    0.18903E+00
    0.15926E+02    0.18899E+00
    0.15926E+02    0.18899E+00
    0.15897E+02    0.18897E+00
    0.15897E+02    0.18897E+00
    0.15868E+02    0.18894E+00
    0.15868E+02    0.18894E+00
    0.15809E+02    0.18888E+00
    0.15809E+02    0.18888E+00
    0.15765E+02    0.18884E+00
    0.15765E+02    0.18884E+00
