    1.50000E+00    1.10000E+06    2.34783E+07    3.14227E+00    6.72464E-01    8.03360E-01    4.80875E+01   -7.66847E+01    4.47995E+00    1.19116E+05    9.42435E-01    1.00000E-01    1.60006E-02    3.14227E-01    5.02780E-02
    1.50000E+00    1.10000E+06    2.73244E+07    2.85620E+00    6.05292E-01    6.32497E-01    7.39660E+01   -1.14324E+02    8.26754E+00    1.12518E+05    9.53900E-01    1.00000E-01    1.76031E-02    2.85620E-01    5.02780E-02
    1.50000E+00    1.10000E+06    3.11705E+07    2.61381E+00    5.33707E-01    4.87450E-01    9.51597E+01   -1.45114E+02    1.25312E+01    1.02162E+05    9.77224E-01    1.00000E-01    1.92355E-02    2.61381E-01    5.02780E-02
    1.50000E+00    1.10000E+06    3.50166E+07    2.39814E+00    4.62947E-01    3.62506E-01    1.12827E+02   -1.70754E+02    1.73072E+01    8.85011E+04    1.00262E+00    1.00000E-01    2.09654E-02    2.39814E-01    5.02780E-02
    1.50000E+00    1.10000E+06    3.88627E+07    2.20467E+00    3.95973E-01    2.53573E-01    1.27774E+02   -1.92427E+02    2.26281E+01    7.14712E+04    1.02785E+00    1.00000E-01    2.28052E-02    2.20467E-01    5.02780E-02
    1.50000E+00    1.10000E+06    4.27088E+07    2.02989E+00    3.34352E-01    1.57627E-01    1.40577E+02   -2.10975E+02    2.85372E+01    5.09271E+04    1.05229E+00    1.00000E-01    2.47688E-02    2.02989E-01    5.02780E-02
    1.50000E+00    1.10000E+06    4.65549E+07    1.87104E+00    2.78796E-01    7.23796E-02    1.51662E+02   -2.27023E+02    3.50882E+01    2.66515E+04    1.07575E+00    1.00000E-01    2.41164E-02    1.87104E-01    4.51228E-02
    1.50000E+00    1.10000E+06    5.04010E+07    1.72591E+00    2.29505E-01   -3.93609E-03    1.61348E+02   -2.41036E+02    4.23464E+01   -1.64413E+03    1.09820E+00    1.00000E-01    1.86043E-02    1.72591E-01    3.21094E-02
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    1.86371E-01   -7.27090E-02    1.69882E+02   -2.53373E+02    5.03896E+01   -3.43243E+04    1.11971E+00    1.00000E-01    1.27891E-02    1.59267E-01    2.03688E-02
