    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.37110E-02    1.02311E-02    5.39664E-02    2.03685E-02    3.00000E-01    7.58886E+02    3.95316E-01    7.23768E-02    7.99109E+00    4.44171E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.37356E-02    1.03599E-02    5.43096E-02    2.06248E-02    3.00000E-01    7.56067E+02    3.96790E-01    7.32502E-02    7.98701E+00    4.43944E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.38869E-02    1.06596E-02    5.64091E-02    2.12216E-02    3.00000E-01    7.62488E+02    3.93449E-01    7.51339E-02    7.96203E+00    4.42556E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.40679E-02    1.09843E-02    5.88764E-02    2.18680E-02    3.00000E-01    7.71010E+02    3.89100E-01    7.71367E-02    7.93264E+00    4.40922E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.40633E-02    1.10817E-02    5.88137E-02    2.20619E-02    3.00000E-01    7.65925E+02    3.91683E-01    7.78278E-02    7.93338E+00    4.40964E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.40691E-02    1.13484E-02    5.88921E-02    2.25928E-02    3.00000E-01    7.54661E+02    3.97530E-01    7.96914E-02    7.93245E+00    4.40912E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.42025E-02    1.14175E-02    6.06818E-02    2.27304E-02    3.00000E-01    7.68186E+02    3.90531E-01    7.99609E-02    7.91109E+00    4.39725E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.41851E-02    1.15760E-02    6.04497E-02    2.30460E-02    3.00000E-01    7.59063E+02    3.95224E-01    8.10995E-02    7.91386E+00    4.39879E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.42906E-02    1.15330E-02    6.18515E-02    2.29604E-02    3.00000E-01    7.73771E+02    3.87712E-01    8.06273E-02    7.89711E+00    4.38948E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.43446E-02    1.16161E-02    6.25621E-02    2.31257E-02    3.00000E-01    7.76551E+02    3.86324E-01    8.11204E-02    7.88862E+00    4.38476E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.44171E-02    1.21325E-02    6.35112E-02    2.41538E-02    3.00000E-01    7.62813E+02    3.93281E-01    8.46048E-02    7.87726E+00    4.37845E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.44963E-02    1.19597E-02    6.45411E-02    2.38098E-02    3.00000E-01    7.79254E+02    3.84984E-01    8.32694E-02    7.86493E+00    4.37159E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.45652E-02    1.23563E-02    6.54297E-02    2.45995E-02    3.00000E-01    7.70260E+02    3.89479E-01    8.59146E-02    7.85428E+00    4.36567E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.45882E-02    1.25167E-02    6.57243E-02    2.49188E-02    3.00000E-01    7.66211E+02    3.91537E-01    8.69909E-02    7.85075E+00    4.36371E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.45652E-02    1.27061E-02    6.54297E-02    2.52959E-02    3.00000E-01    7.56072E+02    3.96788E-01    8.83468E-02    7.85428E+00    4.36567E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.43707E-02    1.22126E-02    6.29045E-02    2.43134E-02    3.00000E-01    7.54142E+02    3.97803E-01    8.52425E-02    7.88452E+00    4.38248E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.46981E-02    1.23177E-02    6.71268E-02    2.45225E-02    3.00000E-01    7.86552E+02    3.81411E-01    8.54239E-02    7.83393E+00    4.35436E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.47082E-02    1.24531E-02    6.72551E-02    2.47921E-02    3.00000E-01    7.81974E+02    3.83645E-01    8.63459E-02    7.83239E+00    4.35350E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.47858E-02    1.30091E-02    6.82346E-02    2.58991E-02    3.00000E-01    7.67752E+02    3.90751E-01    9.00660E-02    7.82063E+00    4.34697E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.46317E-02    1.27888E-02    6.62810E-02    2.54604E-02    3.00000E-01    7.60031E+02    3.94721E-01    8.88058E-02    7.84408E+00    4.36000E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.47778E-02    1.28492E-02    6.81345E-02    2.55807E-02    3.00000E-01    7.73260E+02    3.87968E-01    8.89724E-02    7.82183E+00    4.34764E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.48318E-02    1.29215E-02    6.88119E-02    2.57246E-02    3.00000E-01    7.76045E+02    3.86575E-01    8.93798E-02    7.81370E+00    4.34311E+00
    1.50000E+00    8.00000E+05    2.50148E+08    1.99084E+00    1.49648E-02    1.30534E-02    7.04671E-02    2.59873E-02    3.00000E-01    7.84532E+02    3.82394E-01    9.00626E-02    7.79379E+00    4.33205E+00
