    2.00000E+00    1.30000E+06    4.95177E+07    2.79678E+00    5.02641E-01    2.93527E-01    1.83329E+01   -2.29859E+01    3.75645E+00    9.57227E+04    8.97837E-01    9.00000E-02    1.47257E-02    2.51710E-01    4.11847E-02
    2.00000E+00    1.30000E+06    5.39049E+07    2.62175E+00    4.49791E-01    2.31956E-01    2.05809E+01   -2.56777E+01    4.72221E+00    8.47047E+04    9.15358E-01    9.00000E-02    1.57089E-02    2.35957E-01    4.11847E-02
    2.00000E+00    1.30000E+06    5.82921E+07    2.46034E+00    3.99356E-01    1.76360E-01    2.25657E+01   -2.80527E+01    5.76959E+00    7.17656E+04    9.32681E-01    9.00000E-02    1.67394E-02    2.21431E-01    4.11847E-02
    2.00000E+00    1.30000E+06    6.26793E+07    2.31091E+00    3.51968E-01    1.25871E-01    2.43306E+01   -3.01632E+01    6.90349E+00    5.68409E+04    9.49590E-01    9.00000E-02    1.78218E-02    2.07982E-01    4.11847E-02
    2.00000E+00    1.30000E+06    6.70665E+07    2.17208E+00    3.07981E-01    7.97839E-02    2.59098E+01   -3.20504E+01    8.12973E+00    3.98427E+04    9.66001E-01    9.00000E-02    1.89609E-02    1.95487E-01    4.11847E-02
    2.00000E+00    1.30000E+06    7.14537E+07    2.04268E+00    2.67554E-01    3.75229E-02    2.73306E+01   -3.37476E+01    9.45504E+00    2.06600E+04    9.81890E-01    9.00000E-02    2.01621E-02    1.83841E-01    4.11847E-02
    2.00000E+00    1.30000E+06    7.58409E+07    1.92172E+00    2.30716E-01   -1.38964E-03    2.86156E+01   -3.52816E+01    1.08872E+01   -8.41459E+02    9.97262E-01    9.00000E-02    1.68770E-02    1.72955E-01    3.24328E-02
    2.00000E+00    1.30000E+06    8.02281E+07    1.80835E+00    1.97409E-01   -3.73530E-02    2.97830E+01   -3.66746E+01    1.24349E+01   -2.48211E+04    1.01214E+00    9.00000E-02    1.29512E-02    1.62751E-01    2.34203E-02
    2.00000E+00    1.30000E+06    8.46153E+07    1.70183E+00    1.67517E-01   -7.07037E-02    3.08481E+01   -3.79449E+01    1.41085E+01   -5.14655E+04    1.02653E+00    9.00000E-02    8.84685E-03    1.53165E-01    1.50558E-02
