    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.31164E-03    5.14876E-02    2.21145E-01    8.15151E-02    3.00000E-01    7.64975E+02    3.92170E-01    2.58022E-01    5.33881E+00    2.43486E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.32170E-03    5.15922E-02    2.21478E-01    8.16808E-02    3.00000E-01    7.64975E+02    3.92170E-01    2.58406E-01    5.33593E+00    2.43355E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.33175E-03    5.16967E-02    2.21809E-01    8.18462E-02    3.00000E-01    7.64975E+02    3.92170E-01    2.58790E-01    5.33305E+00    2.43224E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.34181E-03    5.06089E-02    2.22140E-01    8.01240E-02    3.00000E-01    7.78062E+02    3.85573E-01    2.53208E-01    5.33018E+00    2.43093E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.34181E-03    5.18243E-02    2.22140E-01    8.20483E-02    3.00000E-01    7.64723E+02    3.92299E-01    2.59289E-01    5.33018E+00    2.43093E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.35187E-03    5.04411E-02    2.22470E-01    7.98584E-02    3.00000E-01    7.81082E+02    3.84082E-01    2.52233E-01    5.32732E+00    2.42962E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.35187E-03    5.08014E-02    2.22470E-01    8.04287E-02    3.00000E-01    7.77055E+02    3.86073E-01    2.54035E-01    5.32732E+00    2.42962E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.35187E-03    5.19519E-02    2.22470E-01    8.22502E-02    3.00000E-01    7.64471E+02    3.92428E-01    2.59788E-01    5.32732E+00    2.42962E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.36192E-03    5.05650E-02    2.22799E-01    8.00545E-02    3.00000E-01    7.80831E+02    3.84206E-01    2.52717E-01    5.32446E+00    2.42832E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.36192E-03    5.09261E-02    2.22799E-01    8.06262E-02    3.00000E-01    7.76804E+02    3.86198E-01    2.54522E-01    5.32446E+00    2.42832E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.36192E-03    5.17062E-02    2.22799E-01    8.18612E-02    3.00000E-01    7.68247E+02    3.90500E-01    2.58421E-01    5.32446E+00    2.42832E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.36192E-03    5.19156E-02    2.22799E-01    8.21928E-02    3.00000E-01    7.65982E+02    3.91654E-01    2.59467E-01    5.32446E+00    2.42832E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.36192E-03    5.20794E-02    2.22799E-01    8.24521E-02    3.00000E-01    7.64220E+02    3.92557E-01    2.60286E-01    5.32446E+00    2.42832E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.37198E-03    5.06663E-02    2.23128E-01    8.02149E-02    3.00000E-01    7.80831E+02    3.84206E-01    2.53088E-01    5.32161E+00    2.42702E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.37198E-03    5.10508E-02    2.23128E-01    8.08236E-02    3.00000E-01    7.76552E+02    3.86323E-01    2.55008E-01    5.32161E+00    2.42702E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.37198E-03    5.17398E-02    2.23128E-01    8.19144E-02    3.00000E-01    7.69002E+02    3.90116E-01    2.58450E-01    5.32161E+00    2.42702E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.37198E-03    5.19259E-02    2.23128E-01    8.22090E-02    3.00000E-01    7.66988E+02    3.91140E-01    2.59380E-01    5.32161E+00    2.42702E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.37198E-03    5.20895E-02    2.23128E-01    8.24680E-02    3.00000E-01    7.65227E+02    3.92041E-01    2.60197E-01    5.32161E+00    2.42702E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.37198E-03    5.22068E-02    2.23128E-01    8.26538E-02    3.00000E-01    7.63968E+02    3.92687E-01    2.60783E-01    5.32161E+00    2.42702E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.38204E-03    5.06999E-02    2.23455E-01    8.02681E-02    3.00000E-01    7.81586E+02    3.83835E-01    2.53121E-01    5.31877E+00    2.42572E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.38204E-03    5.11754E-02    2.23455E-01    8.10208E-02    3.00000E-01    7.76300E+02    3.86448E-01    2.55494E-01    5.31877E+00    2.42572E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.38204E-03    5.12667E-02    2.23455E-01    8.11654E-02    3.00000E-01    7.75294E+02    3.86950E-01    2.55950E-01    5.31877E+00    2.42572E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.38204E-03    5.17731E-02    2.23455E-01    8.19672E-02    3.00000E-01    7.69757E+02    3.89734E-01    2.58479E-01    5.31877E+00    2.42572E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.38204E-03    5.21696E-02    2.23455E-01    8.25949E-02    3.00000E-01    7.65478E+02    3.91912E-01    2.60458E-01    5.31877E+00    2.42572E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.39209E-03    5.08684E-02    2.23781E-01    8.05349E-02    3.00000E-01    7.80831E+02    3.84206E-01    2.53826E-01    5.31593E+00    2.42443E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.39209E-03    5.12999E-02    2.23781E-01    8.12180E-02    3.00000E-01    7.76049E+02    3.86574E-01    2.55979E-01    5.31593E+00    2.42443E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.39209E-03    5.15061E-02    2.23781E-01    8.15445E-02    3.00000E-01    7.73784E+02    3.87705E-01    2.57008E-01    5.31593E+00    2.42443E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.39209E-03    5.18526E-02    2.23781E-01    8.20931E-02    3.00000E-01    7.70008E+02    3.89606E-01    2.58737E-01    5.31593E+00    2.42443E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.39209E-03    5.21557E-02    2.23781E-01    8.25729E-02    3.00000E-01    7.66737E+02    3.91269E-01    2.60250E-01    5.31593E+00    2.42443E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.39209E-03    5.22730E-02    2.23781E-01    8.27586E-02    3.00000E-01    7.65478E+02    3.91912E-01    2.60835E-01    5.31593E+00    2.42443E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.39209E-03    5.24614E-02    2.23781E-01    8.30569E-02    3.00000E-01    7.63465E+02    3.92945E-01    2.61775E-01    5.31593E+00    2.42443E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.40215E-03    5.09919E-02    2.24107E-01    8.07303E-02    3.00000E-01    7.80579E+02    3.84330E-01    2.54307E-01    5.31310E+00    2.42314E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.40215E-03    5.13557E-02    2.24107E-01    8.13063E-02    3.00000E-01    7.76552E+02    3.86323E-01    2.56121E-01    5.31310E+00    2.42314E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.40215E-03    5.15390E-02    2.24107E-01    8.15966E-02    3.00000E-01    7.74539E+02    3.87327E-01    2.57036E-01    5.31310E+00    2.42314E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.40215E-03    5.17696E-02    2.24107E-01    8.19616E-02    3.00000E-01    7.72022E+02    3.88590E-01    2.58186E-01    5.31310E+00    2.42314E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.40215E-03    5.19319E-02    2.24107E-01    8.22186E-02    3.00000E-01    7.70260E+02    3.89479E-01    2.58995E-01    5.31310E+00    2.42314E+00
    2.00000E+00    1.30000E+06    3.18465E+07    1.58320E+00    5.40215E-03    5.23057E-02    2.24107E-01    8.28103E-02    3.00000E-01    7.66233E+02    3.91526E-01    2.60859E-01    5.31310E+00    2.42314E+00
