    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    1.17125E-02    3.59008E-03    1.89703E-02    1.15791E-02    3.00000E-01    7.41885E+02    4.04375E-01    4.25542E-02    8.26483E+00    4.59387E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    1.33208E-02    7.36600E-03    3.45871E-02    2.37575E-02    3.00000E-01    7.03699E+02    4.26318E-01    8.41597E-02    7.96651E+00    4.42805E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    1.38264E-02    5.85657E-03    3.89496E-02    1.88892E-02    3.00000E-01    8.91766E+02    3.36411E-01    6.62054E-02    7.88217E+00    4.38117E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    1.39185E-02    6.77211E-03    3.97202E-02    2.18421E-02    3.00000E-01    8.23031E+02    3.64506E-01    7.64100E-02    7.86723E+00    4.37287E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    1.45379E-02    7.08040E-03    4.47179E-02    2.28364E-02    3.00000E-01    8.71718E+02    3.44148E-01    7.89007E-02    7.76996E+00    4.31880E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    1.49272E-02    9.06552E-03    4.77060E-02    2.92390E-02    3.00000E-01    7.77208E+02    3.85997E-01    1.00262E-01    7.71152E+00    4.28632E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    1.53348E-02    8.93260E-03    5.07169E-02    2.88103E-02    3.00000E-01    8.22076E+02    3.64930E-01    9.80348E-02    7.65240E+00    4.25346E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    1.61469E-02    1.26434E-02    5.63898E-02    4.07788E-02    3.00000E-01    7.05609E+02    4.25165E-01    1.36730E-01    7.54039E+00    4.19120E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    1.63423E-02    1.05495E-02    5.76939E-02    3.40254E-02    3.00000E-01    8.12530E+02    3.69217E-01    1.13694E-01    7.51452E+00    4.17682E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    1.66541E-02    1.09286E-02    5.97299E-02    3.52480E-02    3.00000E-01    8.15394E+02    3.67920E-01    1.17145E-01    7.47405E+00    4.15433E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    1.68476E-02    9.29154E-03    6.09660E-02    2.99680E-02    3.00000E-01    9.22315E+02    3.25268E-01    9.92693E-02    7.44943E+00    4.14064E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    1.69480E-02    1.22771E-02    6.15994E-02    3.95973E-02    3.00000E-01    7.72434E+02    3.88383E-01    1.30944E-01    7.43679E+00    4.13362E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    1.74559E-02    1.08016E-02    6.47238E-02    3.48386E-02    3.00000E-01    8.75537E+02    3.42647E-01    1.14240E-01    7.37431E+00    4.09889E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    1.75594E-02    1.42495E-02    6.53444E-02    4.59588E-02    3.00000E-01    7.31384E+02    4.10181E-01    1.50450E-01    7.36187E+00    4.09197E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    1.83669E-02    1.56710E-02    7.00142E-02    5.05436E-02    3.00000E-01    7.24702E+02    4.13963E-01    1.63347E-01    7.26791E+00    4.03975E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    1.84602E-02    1.43957E-02    7.05349E-02    4.64305E-02    3.00000E-01    7.73389E+02    3.87903E-01    1.49837E-01    7.25740E+00    4.03390E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    1.87725E-02    1.65508E-02    7.22508E-02    5.33813E-02    3.00000E-01    7.16110E+02    4.18930E-01    1.71444E-01    7.22269E+00    4.01461E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    1.88701E-02    1.58163E-02    7.27785E-02    5.10123E-02    3.00000E-01    7.43795E+02    4.03337E-01    1.63593E-01    7.21200E+00    4.00867E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    1.89723E-02    1.38714E-02    7.33277E-02    4.47394E-02    3.00000E-01    8.19212E+02    3.66205E-01    1.43255E-01    7.20087E+00    4.00248E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    2.00789E-02    1.31615E-02    7.90093E-02    4.24496E-02    3.00000E-01    9.03222E+02    3.32144E-01    1.33739E-01    7.08518E+00    3.93818E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    2.01826E-02    1.76506E-02    7.95188E-02    5.69286E-02    3.00000E-01    7.42840E+02    4.03855E-01    1.79092E-01    7.07476E+00    3.93239E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    2.03817E-02    1.63023E-02    8.04869E-02    5.25799E-02    3.00000E-01    7.93437E+02    3.78102E-01    1.64948E-01    7.05494E+00    3.92137E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    2.04838E-02    1.37058E-02    8.09778E-02    4.42054E-02    3.00000E-01    8.97494E+02    3.34264E-01    1.38479E-01    7.04488E+00    3.91578E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    2.12875E-02    1.47967E-02    8.47250E-02    4.77239E-02    3.00000E-01    8.86038E+02    3.38586E-01    1.47866E-01    6.96784E+00    3.87296E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    2.21037E-02    2.21445E-02    8.83292E-02    7.14228E-02    3.00000E-01    6.93198E+02    4.32777E-01    2.18928E-01    6.89334E+00    3.83155E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    2.23052E-02    1.97932E-02    8.91899E-02    6.38391E-02    3.00000E-01    7.58115E+02    3.95719E-01    1.95175E-01    6.87549E+00    3.82163E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    2.29050E-02    1.50241E-02    9.16873E-02    4.84571E-02    3.00000E-01    9.39499E+02    3.19319E-01    1.47029E-01    6.82356E+00    3.79276E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    2.29135E-02    2.40217E-02    9.17221E-02    7.74773E-02    3.00000E-01    6.76014E+02    4.43778E-01    2.35057E-01    6.82284E+00    3.79236E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    2.31039E-02    1.78213E-02    9.24950E-02    5.74789E-02    3.00000E-01    8.43079E+02    3.55839E-01    1.73973E-01    6.80672E+00    3.78340E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    2.32102E-02    2.19262E-02    9.29226E-02    7.07185E-02    3.00000E-01    7.31384E+02    4.10181E-01    2.13765E-01    6.79780E+00    3.77844E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    2.33118E-02    1.59057E-02    9.33286E-02    5.13005E-02    3.00000E-01    9.18496E+02    3.26621E-01    1.54876E-01    6.78932E+00    3.77373E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    2.38162E-02    1.66856E-02    9.53076E-02    5.38161E-02    3.00000E-01    9.06086E+02    3.31094E-01    1.61479E-01    6.74793E+00    3.75072E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    2.40160E-02    1.65806E-02    9.60753E-02    5.34773E-02    3.00000E-01    9.16587E+02    3.27301E-01    1.60080E-01    6.73184E+00    3.74178E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    2.41195E-02    2.48447E-02    9.64692E-02    8.01317E-02    3.00000E-01    6.91289E+02    4.33972E-01    2.39574E-01    6.72357E+00    3.73719E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    2.42145E-02    2.20346E-02    9.68286E-02    7.10681E-02    3.00000E-01    7.57160E+02    3.96217E-01    2.12237E-01    6.71603E+00    3.73299E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    2.43189E-02    2.40508E-02    9.72215E-02    7.75710E-02    3.00000E-01    7.13246E+02    4.20612E-01    2.31373E-01    6.70778E+00    3.72841E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    2.43219E-02    1.72962E-02    9.72330E-02    5.57854E-02    3.00000E-01    9.00358E+02    3.33201E-01    1.66386E-01    6.70753E+00    3.72827E+00
    1.50000E+00    8.00000E+05    2.45237E+08    3.22530E+00    2.57337E-02    2.08707E-02    1.02317E-01    6.73141E-02    3.00000E-01    8.28759E+02    3.61987E-01    1.97562E-01    6.60027E+00    3.66865E+00
