    1.00000E+00    1.30000E+06    3.17803E+07    1.73345E+00    7.72482E-03    1.01121E-02    5.39351E-02    1.75288E-02    3.00000E-01    7.58886E+02    3.95316E-01    5.49774E-02    1.05801E+01    2.41262E+00
    1.00000E+00    1.30000E+06    3.17803E+07    1.73345E+00    7.73863E-03    1.02504E-02    5.43354E-02    1.77686E-02    3.00000E-01    7.56067E+02    3.96790E-01    5.57012E-02    1.05747E+01    2.41139E+00
    1.00000E+00    1.30000E+06    3.17803E+07    1.73345E+00    7.82392E-03    1.06117E-02    5.67843E-02    1.83948E-02    3.00000E-01    7.62488E+02    3.93449E-01    5.74839E-02    1.05416E+01    2.40385E+00
    1.00000E+00    1.30000E+06    3.17803E+07    1.73345E+00    7.92588E-03    1.10071E-02    5.96622E-02    1.90802E-02    3.00000E-01    7.71010E+02    3.89100E-01    5.94054E-02    1.05027E+01    2.39497E+00
    1.00000E+00    1.30000E+06    3.17803E+07    1.73345E+00    7.92326E-03    1.11033E-02    5.95891E-02    1.92471E-02    3.00000E-01    7.65925E+02    3.91683E-01    5.99307E-02    1.05037E+01    2.39520E+00
    1.00000E+00    1.30000E+06    3.17803E+07    1.73345E+00    7.92653E-03    1.13740E-02    5.96805E-02    1.97162E-02    3.00000E-01    7.54661E+02    3.97530E-01    6.13841E-02    1.05024E+01    2.39491E+00
    1.00000E+00    1.30000E+06    3.17803E+07    1.73345E+00    8.00169E-03    1.14930E-02    6.17681E-02    1.99225E-02    3.00000E-01    7.68186E+02    3.90531E-01    6.18595E-02    1.04742E+01    2.38846E+00
    1.00000E+00    1.30000E+06    3.17803E+07    1.73345E+00    7.99188E-03    1.16469E-02    6.14974E-02    2.01894E-02    3.00000E-01    7.59063E+02    3.95224E-01    6.27101E-02    1.04778E+01    2.38930E+00
    1.00000E+00    1.30000E+06    3.17803E+07    1.73345E+00    8.05136E-03    1.16409E-02    6.31324E-02    2.01788E-02    3.00000E-01    7.73771E+02    3.87712E-01    6.25447E-02    1.04557E+01    2.38425E+00
    1.00000E+00    1.30000E+06    3.17803E+07    1.73345E+00    8.08175E-03    1.17435E-02    6.39613E-02    2.03567E-02    3.00000E-01    7.76551E+02    3.86324E-01    6.30282E-02    1.04444E+01    2.38168E+00
    1.00000E+00    1.30000E+06    3.17803E+07    1.73345E+00    8.12260E-03    1.22929E-02    6.50683E-02    2.13091E-02    3.00000E-01    7.62813E+02    3.93281E-01    6.58820E-02    1.04294E+01    2.37825E+00
    1.00000E+00    1.30000E+06    3.17803E+07    1.73345E+00    8.16726E-03    1.21430E-02    6.62696E-02    2.10493E-02    3.00000E-01    7.79254E+02    3.84984E-01    6.49768E-02    1.04130E+01    2.37453E+00
