    1.50000E+00    1.10000E+06    1.04839E+08    2.09357E+00    1.39309E-02    7.18640E-03    2.19257E-02    1.50452E-02    3.00000E-01    5.07843E+02    5.90734E-01    5.58910E-02    8.35428E+00    3.37715E+00
    1.50000E+00    1.10000E+06    1.04839E+08    2.09357E+00    1.39309E-02    6.29408E-03    2.19257E-02    1.31771E-02    3.00000E-01    5.56863E+02    5.38732E-01    4.89512E-02    8.35428E+00    3.37715E+00
    1.50000E+00    1.10000E+06    1.04839E+08    2.09357E+00    1.46216E-02    1.00574E-02    3.12807E-02    2.10559E-02    3.00000E-01    5.18627E+02    5.78450E-01    7.71456E-02    8.23955E+00    3.33078E+00
    1.50000E+00    1.10000E+06    1.04839E+08    2.09357E+00    1.48519E-02    1.06518E-02    3.42599E-02    2.23004E-02    3.00000E-01    5.32353E+02    5.63536E-01    8.13413E-02    8.20285E+00    3.31594E+00
    1.50000E+00    1.10000E+06    1.04839E+08    2.09357E+00    1.48519E-02    1.02724E-02    3.42599E-02    2.15060E-02    3.00000E-01    5.46078E+02    5.49372E-01    7.84438E-02    8.20285E+00    3.31594E+00
    1.50000E+00    1.10000E+06    1.04839E+08    2.09357E+00    1.48519E-02    9.38740E-03    3.42599E-02    1.96532E-02    3.00000E-01    5.81373E+02    5.16020E-01    7.16856E-02    8.20285E+00    3.31594E+00
    1.50000E+00    1.10000E+06    1.04839E+08    2.09357E+00    1.48519E-02    1.07078E-02    3.42599E-02    2.24176E-02    3.00000E-01    5.30392E+02    5.65619E-01    8.17688E-02    8.20285E+00    3.31594E+00
    1.50000E+00    1.10000E+06    1.04839E+08    2.09357E+00    1.53124E-02    1.24019E-02    4.00248E-02    2.59642E-02    3.00000E-01    5.36275E+02    5.59415E-01    9.38824E-02    8.13159E+00    3.28713E+00
    1.50000E+00    1.10000E+06    1.04839E+08    2.09357E+00    1.55427E-02    1.29425E-02    4.28153E-02    2.70959E-02    3.00000E-01    5.47059E+02    5.48387E-01    9.75579E-02    8.09699E+00    3.27315E+00
    1.50000E+00    1.10000E+06    1.04839E+08    2.09357E+00    1.55427E-02    1.26518E-02    4.28153E-02    2.64875E-02    3.00000E-01    5.55882E+02    5.39683E-01    9.53671E-02    8.09699E+00    3.27315E+00
    1.50000E+00    1.10000E+06    1.04839E+08    2.09357E+00    1.57730E-02    1.25185E-02    4.55473E-02    2.62084E-02    3.00000E-01    5.86275E+02    5.11706E-01    9.39667E-02    8.06304E+00    3.25942E+00
    1.50000E+00    1.10000E+06    1.04839E+08    2.09357E+00    1.57730E-02    1.38157E-02    4.55473E-02    2.89242E-02    3.00000E-01    5.47059E+02    5.48387E-01    1.03704E-01    8.06304E+00    3.25942E+00
