    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    1.39218E-02    5.74940E-03    1.75414E-02    1.50460E-02    3.00000E-01    5.07843E+02    5.90734E-01    5.58936E-02    8.35426E+00    4.64358E+00
    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    1.39218E-02    5.03551E-03    1.75414E-02    1.31777E-02    3.00000E-01    5.56863E+02    5.38732E-01    4.89535E-02    8.35426E+00    4.64358E+00
    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    1.46121E-02    8.04619E-03    2.50254E-02    2.10566E-02    3.00000E-01    5.18627E+02    5.78450E-01    7.71481E-02    8.23954E+00    4.57981E+00
    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    1.48422E-02    8.52174E-03    2.74087E-02    2.23011E-02    3.00000E-01    5.32353E+02    5.63536E-01    8.13437E-02    8.20284E+00    4.55941E+00
    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    1.48422E-02    8.21818E-03    2.74087E-02    2.15066E-02    3.00000E-01    5.46078E+02    5.49372E-01    7.84461E-02    8.20284E+00    4.55941E+00
    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    1.48422E-02    7.51016E-03    2.74087E-02    1.96538E-02    3.00000E-01    5.81373E+02    5.16020E-01    7.16877E-02    8.20284E+00    4.55941E+00
    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    1.48422E-02    8.56652E-03    2.74087E-02    2.24182E-02    3.00000E-01    5.30392E+02    5.65619E-01    8.17712E-02    8.20284E+00    4.55941E+00
    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    1.53025E-02    9.92175E-03    3.20207E-02    2.59648E-02    3.00000E-01    5.36275E+02    5.59415E-01    9.38847E-02    8.13158E+00    4.51980E+00
    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    1.55326E-02    1.03542E-02    3.42531E-02    2.70966E-02    3.00000E-01    5.47059E+02    5.48387E-01    9.75601E-02    8.09698E+00    4.50057E+00
    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    1.55326E-02    1.01217E-02    3.42531E-02    2.64881E-02    3.00000E-01    5.55882E+02    5.39683E-01    9.53693E-02    8.09698E+00    4.50057E+00
    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    1.57627E-02    1.00151E-02    3.64387E-02    2.62090E-02    3.00000E-01    5.86275E+02    5.11706E-01    9.39687E-02    8.06303E+00    4.48170E+00
    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    1.57627E-02    1.10529E-02    3.64387E-02    2.89249E-02    3.00000E-01    5.47059E+02    5.48387E-01    1.03706E-01    8.06303E+00    4.48170E+00
    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    1.57627E-02    1.08053E-02    3.64387E-02    2.82772E-02    3.00000E-01    5.55882E+02    5.39683E-01    1.01384E-01    8.06303E+00    4.48170E+00
    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    1.57627E-02    1.09694E-02    3.64387E-02    2.87065E-02    3.00000E-01    5.50000E+02    5.45455E-01    1.02923E-01    8.06303E+00    4.48170E+00
    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    1.57627E-02    1.01856E-02    3.64387E-02    2.66552E-02    3.00000E-01    5.79412E+02    5.17766E-01    9.55684E-02    8.06303E+00    4.48170E+00
    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    1.59928E-02    1.07967E-02    3.85791E-02    2.82545E-02    3.00000E-01    5.80392E+02    5.16892E-01    1.00884E-01    8.02971E+00    4.46318E+00
    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    1.59928E-02    1.10892E-02    3.85791E-02    2.90201E-02    3.00000E-01    5.69608E+02    5.26678E-01    1.03617E-01    8.02971E+00    4.46318E+00
    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    1.62229E-02    1.09968E-02    4.06761E-02    2.87781E-02    3.00000E-01    5.96078E+02    5.03289E-01    1.02335E-01    7.99700E+00    4.44500E+00
    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    1.64530E-02    1.10168E-02    4.27310E-02    2.88305E-02    3.00000E-01    6.17647E+02    4.85714E-01    1.02110E-01    7.96488E+00    4.42715E+00
    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    1.64530E-02    1.11697E-02    4.27310E-02    2.92307E-02    3.00000E-01    6.11765E+02    4.90385E-01    1.03527E-01    7.96488E+00    4.42715E+00
    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    1.64530E-02    1.10928E-02    4.27310E-02    2.90295E-02    3.00000E-01    6.14706E+02    4.88038E-01    1.02814E-01    7.96488E+00    4.42715E+00
