    1.50000E+00    8.00000E+05    5.20502E+07    3.92783E+00    6.72464E-01    8.79884E-01    7.24185E+01   -1.20860E+02    4.92794E+00    9.52931E+04    9.42435E-01    8.00000E-02    1.28005E-02    3.14227E-01    5.02780E-02
    1.50000E+00    8.00000E+05    6.05768E+07    3.57025E+00    6.05292E-01    6.92745E-01    1.11391E+02   -1.80182E+02    9.09429E+00    9.00146E+04    9.53900E-01    8.00000E-02    1.40825E-02    2.85620E-01    5.02780E-02
    1.50000E+00    8.00000E+05    6.91035E+07    3.26727E+00    5.33707E-01    5.33881E-01    1.43308E+02   -2.28709E+02    1.37843E+01    8.17295E+04    9.77224E-01    8.00000E-02    1.53884E-02    2.61381E-01    5.02780E-02
    1.50000E+00    8.00000E+05    7.76301E+07    2.99768E+00    4.62947E-01    3.97037E-01    1.69915E+02   -2.69121E+02    1.90379E+01    7.08009E+04    1.00262E+00    8.00000E-02    1.67723E-02    2.39814E-01    5.02780E-02
    1.50000E+00    8.00000E+05    8.61567E+07    2.75584E+00    3.95973E-01    2.77727E-01    1.92424E+02   -3.03278E+02    2.48909E+01    5.71769E+04    1.02785E+00    8.00000E-02    1.82442E-02    2.20467E-01    5.02780E-02
    1.50000E+00    8.00000E+05    9.46834E+07    2.53737E+00    3.34352E-01    1.72642E-01    2.11705E+02   -3.32512E+02    3.13909E+01    4.07416E+04    1.05229E+00    8.00000E-02    1.98151E-02    2.02989E-01    5.02780E-02
    1.50000E+00    8.00000E+05    1.03210E+08    2.33881E+00    2.78796E-01    7.92741E-02    2.28399E+02   -3.57803E+02    3.85971E+01    2.13212E+04    1.07575E+00    8.00000E-02    1.92931E-02    1.87104E-01    4.51228E-02
    1.50000E+00    8.00000E+05    1.11737E+08    2.15738E+00    2.29505E-01   -4.31102E-03    2.42987E+02   -3.79889E+02    4.65810E+01   -1.31530E+03    1.09820E+00    8.00000E-02    1.48835E-02    1.72591E-01    3.21094E-02
    1.50000E+00    8.00000E+05    1.20263E+08    1.99084E+00    1.86371E-01   -7.96349E-02    2.55839E+02   -3.99334E+02    5.54286E+01   -2.74594E+04    1.11971E+00    8.00000E-02    1.02313E-02    1.59267E-01    2.03688E-02
