    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.06233E-02    6.72317E-02    2.23015E-01    1.74100E-01    3.00000E-01    7.64975E+02    3.92170E-01    3.28243E-01    6.35993E+00    1.45028E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.06434E-02    6.73014E-02    2.23147E-01    1.74281E-01    3.00000E-01    7.64975E+02    3.92170E-01    3.28406E-01    6.35649E+00    1.44950E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.06635E-02    6.73710E-02    2.23279E-01    1.74461E-01    3.00000E-01    7.64975E+02    3.92170E-01    3.28568E-01    6.35306E+00    1.44872E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.06836E-02    6.61296E-02    2.23410E-01    1.71246E-01    3.00000E-01    7.78062E+02    3.85573E-01    3.22340E-01    6.34964E+00    1.44794E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.06836E-02    6.74661E-02    2.23410E-01    1.74707E-01    3.00000E-01    7.64723E+02    3.92299E-01    3.28855E-01    6.34964E+00    1.44794E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07037E-02    6.59003E-02    2.23541E-01    1.70653E-01    3.00000E-01    7.81082E+02    3.84082E-01    3.21050E-01    6.34623E+00    1.44716E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07037E-02    6.62977E-02    2.23541E-01    1.71682E-01    3.00000E-01    7.77055E+02    3.86073E-01    3.22986E-01    6.34623E+00    1.44716E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07037E-02    6.75610E-02    2.23541E-01    1.74953E-01    3.00000E-01    7.64471E+02    3.92428E-01    3.29140E-01    6.34623E+00    1.44716E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07238E-02    6.59932E-02    2.23672E-01    1.70893E-01    3.00000E-01    7.80831E+02    3.84206E-01    3.21330E-01    6.34283E+00    1.44638E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07238E-02    6.63911E-02    2.23672E-01    1.71924E-01    3.00000E-01    7.76804E+02    3.86198E-01    3.23267E-01    6.34283E+00    1.44638E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07238E-02    6.72476E-02    2.23672E-01    1.74142E-01    3.00000E-01    7.68247E+02    3.90500E-01    3.27438E-01    6.34283E+00    1.44638E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07238E-02    6.74768E-02    2.23672E-01    1.74735E-01    3.00000E-01    7.65982E+02    3.91654E-01    3.28554E-01    6.34283E+00    1.44638E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07238E-02    6.76559E-02    2.23672E-01    1.75199E-01    3.00000E-01    7.64220E+02    3.92557E-01    3.29426E-01    6.34283E+00    1.44638E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07440E-02    6.60613E-02    2.23803E-01    1.71070E-01    3.00000E-01    7.80831E+02    3.84206E-01    3.21489E-01    6.33943E+00    1.44561E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07440E-02    6.64844E-02    2.23803E-01    1.72165E-01    3.00000E-01    7.76552E+02    3.86323E-01    3.23548E-01    6.33943E+00    1.44561E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07440E-02    6.72402E-02    2.23803E-01    1.74123E-01    3.00000E-01    7.69002E+02    3.90116E-01    3.27227E-01    6.33943E+00    1.44561E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07440E-02    6.74438E-02    2.23803E-01    1.74650E-01    3.00000E-01    7.66988E+02    3.91140E-01    3.28217E-01    6.33943E+00    1.44561E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07440E-02    6.76226E-02    2.23803E-01    1.75113E-01    3.00000E-01    7.65227E+02    3.92041E-01    3.29088E-01    6.33943E+00    1.44561E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07440E-02    6.77507E-02    2.23803E-01    1.75445E-01    3.00000E-01    7.63968E+02    3.92687E-01    3.29711E-01    6.33943E+00    1.44561E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07641E-02    6.60549E-02    2.23933E-01    1.71053E-01    3.00000E-01    7.81586E+02    3.83835E-01    3.21286E-01    6.33605E+00    1.44484E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07641E-02    6.65776E-02    2.23933E-01    1.72407E-01    3.00000E-01    7.76300E+02    3.86448E-01    3.23829E-01    6.33605E+00    1.44484E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07641E-02    6.66778E-02    2.23933E-01    1.72666E-01    3.00000E-01    7.75294E+02    3.86950E-01    3.24317E-01    6.33605E+00    1.44484E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07641E-02    6.72328E-02    2.23933E-01    1.74103E-01    3.00000E-01    7.69757E+02    3.89734E-01    3.27016E-01    6.33605E+00    1.44484E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07641E-02    6.76659E-02    2.23933E-01    1.75225E-01    3.00000E-01    7.65478E+02    3.91912E-01    3.29123E-01    6.33605E+00    1.44484E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07842E-02    6.61970E-02    2.24063E-01    1.71421E-01    3.00000E-01    7.80831E+02    3.84206E-01    3.21806E-01    6.33267E+00    1.44406E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07842E-02    6.66708E-02    2.24063E-01    1.72648E-01    3.00000E-01    7.76049E+02    3.86574E-01    3.24109E-01    6.33267E+00    1.44406E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07842E-02    6.68968E-02    2.24063E-01    1.73233E-01    3.00000E-01    7.73784E+02    3.87705E-01    3.25208E-01    6.33267E+00    1.44406E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07842E-02    6.72759E-02    2.24063E-01    1.74215E-01    3.00000E-01    7.70008E+02    3.89606E-01    3.27051E-01    6.33267E+00    1.44406E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07842E-02    6.76069E-02    2.24063E-01    1.75072E-01    3.00000E-01    7.66737E+02    3.91269E-01    3.28660E-01    6.33267E+00    1.44406E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07842E-02    6.77348E-02    2.24063E-01    1.75403E-01    3.00000E-01    7.65478E+02    3.91912E-01    3.29282E-01    6.33267E+00    1.44406E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.07842E-02    6.79401E-02    2.24063E-01    1.75935E-01    3.00000E-01    7.63465E+02    3.92945E-01    3.30280E-01    6.33267E+00    1.44406E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08043E-02    6.62895E-02    2.24192E-01    1.71661E-01    3.00000E-01    7.80579E+02    3.84330E-01    3.22084E-01    6.32930E+00    1.44330E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08043E-02    6.66886E-02    2.24192E-01    1.72694E-01    3.00000E-01    7.76552E+02    3.86323E-01    3.24024E-01    6.32930E+00    1.44330E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08043E-02    6.68895E-02    2.24192E-01    1.73214E-01    3.00000E-01    7.74539E+02    3.87327E-01    3.24999E-01    6.32930E+00    1.44330E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08043E-02    6.71416E-02    2.24192E-01    1.73867E-01    3.00000E-01    7.72022E+02    3.88590E-01    3.26225E-01    6.32930E+00    1.44330E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08043E-02    6.73189E-02    2.24192E-01    1.74326E-01    3.00000E-01    7.70260E+02    3.89479E-01    3.27086E-01    6.32930E+00    1.44330E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08043E-02    6.77266E-02    2.24192E-01    1.75382E-01    3.00000E-01    7.66233E+02    3.91526E-01    3.29067E-01    6.32930E+00    1.44330E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08043E-02    6.79575E-02    2.24192E-01    1.75980E-01    3.00000E-01    7.63968E+02    3.92687E-01    3.30189E-01    6.32930E+00    1.44330E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08043E-02    6.81894E-02    2.24192E-01    1.76580E-01    3.00000E-01    7.61703E+02    3.93854E-01    3.31315E-01    6.32930E+00    1.44330E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08244E-02    6.62578E-02    2.24321E-01    1.71578E-01    3.00000E-01    7.81586E+02    3.83835E-01    3.21759E-01    6.32594E+00    1.44253E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08244E-02    6.67314E-02    2.24321E-01    1.72805E-01    3.00000E-01    7.76804E+02    3.86198E-01    3.24059E-01    6.32594E+00    1.44253E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08244E-02    6.69323E-02    2.24321E-01    1.73325E-01    3.00000E-01    7.74790E+02    3.87202E-01    3.25035E-01    6.32594E+00    1.44253E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08244E-02    6.73618E-02    2.24321E-01    1.74437E-01    3.00000E-01    7.70512E+02    3.89352E-01    3.27121E-01    6.32594E+00    1.44253E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08244E-02    6.80004E-02    2.24321E-01    1.76091E-01    3.00000E-01    7.64220E+02    3.92557E-01    3.30222E-01    6.32594E+00    1.44253E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08445E-02    6.64743E-02    2.24450E-01    1.72139E-01    3.00000E-01    7.80076E+02    3.84578E-01    3.22640E-01    6.32258E+00    1.44176E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08445E-02    6.66740E-02    2.24450E-01    1.72656E-01    3.00000E-01    7.78062E+02    3.85573E-01    3.23608E-01    6.32258E+00    1.44176E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08445E-02    6.69498E-02    2.24450E-01    1.73371E-01    3.00000E-01    7.75294E+02    3.86950E-01    3.24947E-01    6.32258E+00    1.44176E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08445E-02    6.70253E-02    2.24450E-01    1.73566E-01    3.00000E-01    7.74539E+02    3.87327E-01    3.25314E-01    6.32258E+00    1.44176E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08445E-02    6.74553E-02    2.24450E-01    1.74680E-01    3.00000E-01    7.70260E+02    3.89479E-01    3.27401E-01    6.32258E+00    1.44176E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08445E-02    6.80432E-02    2.24450E-01    1.76202E-01    3.00000E-01    7.64471E+02    3.92428E-01    3.30254E-01    6.32258E+00    1.44176E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08646E-02    6.66165E-02    2.24578E-01    1.72507E-01    3.00000E-01    7.79320E+02    3.84951E-01    3.23159E-01    6.31923E+00    1.44100E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08646E-02    6.69923E-02    2.24578E-01    1.73481E-01    3.00000E-01    7.75545E+02    3.86825E-01    3.24982E-01    6.31923E+00    1.44100E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08646E-02    6.70930E-02    2.24578E-01    1.73741E-01    3.00000E-01    7.74539E+02    3.87327E-01    3.25470E-01    6.31923E+00    1.44100E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08646E-02    6.75234E-02    2.24578E-01    1.74856E-01    3.00000E-01    7.70260E+02    3.89479E-01    3.27558E-01    6.31923E+00    1.44100E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08646E-02    6.80859E-02    2.24578E-01    1.76313E-01    3.00000E-01    7.64723E+02    3.92299E-01    3.30287E-01    6.31923E+00    1.44100E+00
    1.00000E+00    1.30000E+06    1.52943E+07    2.58956E+00    1.08848E-02    6.62117E-02    2.24706E-01    1.71459E-01    3.00000E-01    7.84102E+02    3.82603E-01    3.21025E-01    6.31590E+00    1.44024E+00
