0.901287553648  1.79166666667	0.50304422
0.910944206009  1.796875	0.50696025
0.920600858369  1.796875	0.51233439
0.93025751073   1.796875	0.51770853
0.93991416309   1.796875	0.52308266
0.949570815451  1.796875	0.5284568
0.968884120172  1.78125		0.54393494
0.981759656652  1.77083333333	0.55440545
0.991416309013  1.75520833333	0.56484253
1.00107296137   1.73958333333	0.57546709
1.01072961373   1.71875		0.58806087
1.02038626609   1.69791666667	0.60096369
1.03004291845   1.671875	0.61610044
1.03969957082   1.63541666667	0.63573986
1.04935622318   1.59895833333	0.6562749
1.05579399142   1.57291666667	0.67123327
1.05901287554   1.55208333333	0.68231702
1.06545064378   1.55208333333	0.68646484
1.06545064378   1.5		0.71030043
1.07188841202   1.5		0.71459227
1.07188841202   1.46354166667	0.73239351
1.07510729614   1.44791666667	0.74252015
1.08154506438   1.44270833333	0.749663
1.08154506438   1.40625		0.76909871
1.08798283262   1.40104166667	0.7765528
1.08798283262   1.359375	0.80035519
1.09120171674   1.30729166667	0.8347041
1.09763948498   1.296875	0.84637261
1.1008583691    1.25		0.8806867
1.1008583691    1.203125	0.91499916
1.10407725322   1.15625		0.95487762
1.10729613734   1.109375	0.9981261
1.11051502146   1.05208333333	1.05553903
1.11051502146   1		1.110515021
1.11051502146   0.947916666667	1.17153233
1.11373390558   0.901041666667	1.2360515
1.12017167382   0.848958333333	1.31946602
1.12339055794   0.802083333333	1.40059083
1.12660944206   0.75		1.50214592
1.12982832618   0.708333333333	1.59505175
1.12982832618   0.651041666667	1.73541631
1.13948497854   0.604166666667	1.8860441
1.14592274678   0.552083333333	2.07563365
1.15236051502   0.5		2.30472103
