    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    1.76248E-02    4.75018E-03    2.51696E-02    1.36066E-02    2.97817E-01    7.41885E-01    4.01433E-01    4.35563E-02    1.07984E+01    2.46239E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    2.00449E-02    3.62864E-03    1.59629E-02    1.03940E-02    3.23645E-01    7.03699E-01    4.59920E-01    3.20715E-02    1.04086E+01    2.37351E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    2.08057E-02    1.15481E-02    8.52784E-02    3.30788E-02    2.60431E-01    8.91766E-01    2.92040E-01    1.00986E-01    1.02984E+01    2.34839E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    2.09444E-02    1.49283E-02    1.01858E-01    4.27612E-02    2.44761E-01    8.23031E-01    2.97390E-01    1.30298E-01    1.02789E+01    2.34393E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    2.18763E-02    1.54256E-02    1.17078E-01    4.41858E-02    2.34020E-01    8.71718E-01    2.68458E-01    1.32975E-01    1.01518E+01    2.31496E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    2.24622E-02    1.23053E-02    6.65909E-02    3.52479E-02    2.88186E-01    7.77208E-01    3.70796E-01    1.05279E-01    1.00754E+01    2.29754E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    2.30755E-02    1.54179E-02    9.72780E-02    4.41638E-02    2.59866E-01    8.22076E-01    3.16109E-01    1.30897E-01    9.99818E+00    2.27993E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    2.42976E-02    7.25466E-03    2.93494E-02    2.07805E-02    3.37341E-01    7.05609E-01    4.78085E-01    6.06901E-02    9.85185E+00    2.24656E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    2.45916E-02    1.82192E-02    1.14111E-01    5.21879E-02    2.49200E-01    8.12530E-01    3.06696E-01    1.51893E-01    9.81805E+00    2.23885E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    2.50608E-02    1.64498E-02    9.72231E-02    4.71196E-02    2.69281E-01    8.15394E-01    3.30246E-01    1.36403E-01    9.76517E+00    2.22679E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    2.53520E-02    1.46246E-02    1.06176E-01    4.18912E-02    2.60999E-01    9.22315E-01    2.82982E-01    1.20868E-01    9.73299E+00    2.21945E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    2.55031E-02    1.77961E-02    9.55627E-02    5.09758E-02    2.73096E-01    7.72434E-01    3.53553E-01    1.46830E-01    9.71648E+00    2.21569E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    2.62674E-02    1.78134E-02    1.23099E-01    5.10254E-02    2.46537E-01    8.75537E-01    2.81584E-01    1.45739E-01    9.63485E+00    2.19707E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    2.64230E-02    1.47672E-02    6.58680E-02    4.22997E-02    3.09749E-01    7.31384E-01    4.23511E-01    1.20613E-01    9.61860E+00    2.19337E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    2.76381E-02    1.22973E-02    5.04862E-02    3.52248E-02    3.32924E-01    7.24702E-01    4.59394E-01    9.91575E-02    9.49584E+00    2.16538E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    2.77786E-02    1.84722E-02    9.36918E-02    5.29124E-02    2.85375E-01    7.73389E-01    3.68993E-01    1.48732E-01    9.48209E+00    2.16224E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    2.82485E-02    1.45660E-02    5.94322E-02    4.17235E-02    3.25988E-01    7.16110E-01    4.55221E-01    1.16720E-01    9.43676E+00    2.15190E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    2.83953E-02    1.88920E-02    8.78641E-02    5.41150E-02    2.94646E-01    7.43795E-01    3.96139E-01    1.51161E-01    9.42279E+00    2.14872E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    2.85493E-02    1.90893E-02    1.08045E-01    5.46803E-02    2.72516E-01    8.19212E-01    3.32656E-01    1.52504E-01    9.40824E+00    2.14540E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    3.02143E-02    2.05266E-02    1.47565E-01    5.87971E-02    2.33442E-01    9.03222E-01    2.58455E-01    1.61352E-01    9.25710E+00    2.11093E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    3.03704E-02    2.06165E-02    9.33307E-02    5.90547E-02    2.96915E-01    7.42840E-01    3.99702E-01    1.61820E-01    9.24348E+00    2.10783E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    3.06701E-02    2.14388E-02    1.12164E-01    6.14102E-02    2.76213E-01    7.93437E-01    3.48122E-01    1.67804E-01    9.21759E+00    2.10192E+00
    1.00000E+00    1.30000E+06    4.97504E+07    2.86444E+00    3.08237E-02    1.94343E-02    1.27578E-01    5.56684E-02    2.58798E-01    8.97494E-01    2.88356E-01    1.51897E-01    9.20443E+00    2.09893E+00
