    1.50000E+00    1.10000E+06    6.05634E+07    3.64877E+00    5.65654E-01    5.93760E-01    7.78169E+00   -1.11092E+01    1.07295E+00    1.30298E+05    1.10604E+00    1.00000E-01    4.64104E-02    3.64877E-01    1.69341E-01
    1.50000E+00    1.10000E+06    6.74891E+07    3.42464E+00    5.23902E-01    4.92926E-01    1.11406E+01   -1.49073E+01    1.74108E+00    1.22606E+05    1.06926E+00    1.00000E-01    4.29640E-02    3.42464E-01    1.47136E-01
    1.50000E+00    1.10000E+06    7.44147E+07    3.21401E+00    4.78335E-01    4.00059E-01    1.42181E+01   -1.83788E+01    2.50358E+00    1.12115E+05    1.06216E+00    1.00000E-01    3.94075E-02    3.21401E-01    1.26656E-01
    1.50000E+00    1.10000E+06    8.13404E+07    3.01772E+00    4.31446E-01    3.14081E-01    1.70555E+01   -2.15726E+01    3.36540E+00    9.86356E+04    1.06609E+00    1.00000E-01    3.47613E-02    3.01772E-01    1.04900E-01
    1.50000E+00    1.10000E+06    8.82660E+07    2.83164E+00    3.85073E-01    2.34121E-01    1.96857E+01   -2.45275E+01    4.33753E+00    8.21015E+04    1.07498E+00    1.00000E-01    2.92991E-02    2.83164E-01    8.29645E-02
    1.50000E+00    1.10000E+06    9.51917E+07    2.65485E+00    3.40549E-01    1.59462E-01    2.21354E+01   -2.72750E+01    5.43153E+00    6.22746E+04    1.08629E+00    1.00000E-01    2.35724E-02    2.65485E-01    6.25812E-02
    1.50000E+00    1.10000E+06    1.02117E+08    2.48654E+00    2.98822E-01    8.95064E-02    2.44264E+01   -2.98406E+01    6.66143E+00    3.88491E+04    1.09883E+00    1.00000E-01    1.75250E-02    2.48654E-01    4.35768E-02
    1.50000E+00    1.10000E+06    1.09043E+08    2.32602E+00    2.60553E-01    2.37537E-02    2.65770E+01   -3.22455E+01    8.04414E+00    1.14426E+04    1.11196E+00    1.00000E-01    1.10939E-02    2.32602E-01    2.58046E-02
