    2.00000E+00    1.30000E+06    8.10269E+07    2.51624E+00    1.69672E-02    1.40413E-02    4.03748E-02    3.53312E-02    3.06403E-01    5.07843E-01    6.03342E-01    1.36842E-01    6.53264E+00    2.97933E+00
    2.00000E+00    1.30000E+06    8.10269E+07    2.51624E+00    1.69672E-02    7.44075E-03    2.33420E-02    1.87227E-02    3.21020E-01    5.56863E-01    5.76479E-01    7.25155E-02    6.53264E+00    2.97933E+00
    2.00000E+00    1.30000E+06    8.10269E+07    2.51624E+00    1.78085E-02    1.11092E-02    3.12298E-02    2.79534E-02    3.20837E-01    5.18627E-01    6.18628E-01    1.06781E-01    6.44293E+00    2.93842E+00
    2.00000E+00    1.30000E+06    8.10269E+07    2.51624E+00    1.80890E-02    1.72780E-02    5.26390E-02    4.34756E-02    3.04109E-01    5.32353E-01    5.71254E-01    1.65334E-01    6.41423E+00    2.92533E+00
    2.00000E+00    1.30000E+06    8.10269E+07    2.51624E+00    1.80890E-02    1.12256E-02    3.38076E-02    2.82463E-02    3.20719E-01    5.46078E-01    5.87314E-01    1.07419E-01    6.41423E+00    2.92533E+00
    2.00000E+00    1.30000E+06    8.10269E+07    2.51624E+00    1.80890E-02    1.50574E-02    5.17195E-02    3.78881E-02    3.04920E-01    5.81373E-01    5.24483E-01    1.44086E-01    6.41423E+00    2.92533E+00
    2.00000E+00    1.30000E+06    8.10269E+07    2.51624E+00    1.80890E-02    9.03996E-03    2.56130E-02    2.27467E-02    3.27947E-01    5.30392E-01    6.18311E-01    8.65041E-02    6.41423E+00    2.92533E+00
    2.00000E+00    1.30000E+06    8.10269E+07    2.51624E+00    1.86499E-02    1.88303E-02    5.76376E-02    4.73816E-02    3.03648E-01    5.36275E-01    5.66217E-01    1.78623E-01    6.35851E+00    2.89992E+00
    2.00000E+00    1.30000E+06    8.10269E+07    2.51624E+00    1.89303E-02    1.37943E-02    4.12917E-02    3.47097E-02    3.20298E-01    5.47059E-01    5.85491E-01    1.30295E-01    6.33146E+00    2.88758E+00
    2.00000E+00    1.30000E+06    8.10269E+07    2.51624E+00    1.89303E-02    1.67387E-02    5.26983E-02    4.21186E-02    3.10039E-01    5.55882E-01    5.57742E-01    1.58107E-01    6.33146E+00    2.88758E+00
