    1.00000E+00    1.30000E+06    5.72125E+07    2.86484E+00    1.33693E-01    6.27161E-02    1.75923E-01    1.79672E-01    3.36550E-01    6.87705E-01    4.89381E-01    3.49171E-01    6.55565E+00    1.49491E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.86484E+00    1.33856E-01    6.18984E-02    1.74345E-01    1.77329E-01    3.39795E-01    6.94262E-01    4.89433E-01    3.44498E-01    6.55336E+00    1.49439E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.86484E+00    1.33866E-01    5.91584E-02    1.65829E-01    1.69479E-01    3.56367E-01    7.10656E-01    5.01462E-01    3.29242E-01    6.55323E+00    1.49436E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.86484E+00    1.34020E-01    6.07586E-02    1.69750E-01    1.74064E-01    3.48914E-01    7.00000E-01    4.98449E-01    3.38037E-01    6.55108E+00    1.49387E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.86484E+00    1.34496E-01    6.12433E-02    1.68525E-01    1.75452E-01    3.51832E-01    6.94262E-01    5.06771E-01    3.40389E-01    6.54444E+00    1.49236E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.86484E+00    1.34505E-01    6.04671E-02    1.74463E-01    1.73229E-01    3.40268E-01    7.10656E-01    4.78808E-01    3.36068E-01    6.54432E+00    1.49233E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.86484E+00    1.34660E-01    6.15561E-02    1.76612E-01    1.76348E-01    3.36247E-01    7.02459E-01    4.78671E-01    3.42008E-01    6.54216E+00    1.49184E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.86484E+00    1.34982E-01    6.00703E-02    1.67304E-01    1.72092E-01    3.54760E-01    7.05738E-01    5.02679E-01    3.33525E-01    6.53770E+00    1.49082E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.86484E+00    1.34987E-01    5.93195E-02    1.67962E-01    1.69941E-01    3.53480E-01    7.14754E-01    4.94548E-01    3.29353E-01    6.53764E+00    1.49080E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.86484E+00    1.35140E-01    5.98752E-02    1.63183E-01    1.71533E-01    3.62984E-01    7.01639E-01    5.17337E-01    3.32331E-01    6.53552E+00    1.49032E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.86484E+00    1.35156E-01    5.85483E-02    1.73846E-01    1.67731E-01    3.42178E-01    7.31967E-01    4.67477E-01    3.24955E-01    6.53530E+00    1.49027E+00
