    1.00000E+00    1.30000E+06    5.54002E+07    2.48927E+00    2.41035E-01   -1.02041E-02    1.99728E+01   -2.32910E+01    5.41296E+00   -4.40139E+03    1.28133E+00    9.00000E-02    6.61069E-03    2.24034E-01    1.64558E-02
    1.50000E+00    8.00000E+05    2.06227E+08    2.90753E+00    2.60553E-01    2.84892E-02    6.02251E+01   -8.00232E+01    1.21588E+01    9.15409E+03    1.11196E+00    8.00000E-02    8.87510E-03    2.32602E-01    2.58046E-02
    1.50000E+00    1.10000E+06    9.30224E+07    2.32602E+00    2.60553E-01    2.60115E-02    3.99908E+01   -5.07739E+01    1.10535E+01    1.14426E+04    1.11196E+00    1.00000E-01    1.10939E-02    2.32602E-01    2.58046E-02
    2.00000E+00    1.30000E+06    6.91225E+07    2.51624E+00    2.46491E-01   -1.31399E-03    4.81307E+01   -6.20247E+01    1.32633E+01   -5.76289E+02    1.01507E+00    9.00000E-02    7.58880E-03    2.26462E-01    1.90953E-02
