    0.16127E+37    0.80047E+03
    0.16127E+37    0.80047E+03
    0.16128E+37    0.80131E+03
    0.16131E+37    0.80299E+03
    0.16131E+37    0.80299E+03
    0.16134E+37    0.80467E+03
    0.16134E+37    0.80467E+03
    0.15985E+37    0.80636E+03
    0.15987E+37    0.80720E+03
    0.15987E+37    0.80720E+03
    0.16134E+37    0.80467E+03
    0.16136E+37    0.80551E+03
    0.16136E+37    0.80551E+03
    0.16139E+37    0.80720E+03
    0.16139E+37    0.80720E+03
    0.16140E+37    0.80804E+03
    0.16145E+37    0.81140E+03
    0.16145E+37    0.81140E+03
    0.16151E+37    0.81477E+03
    0.16151E+37    0.81477E+03
    0.16151E+37    0.81477E+03
    0.16151E+37    0.81477E+03
    0.16151E+37    0.81477E+03
    0.16151E+37    0.81477E+03
    0.16151E+37    0.81477E+03
    0.16151E+37    0.81477E+03
    0.16151E+37    0.81477E+03
    0.16151E+37    0.81477E+03
    0.16151E+37    0.81477E+03
    0.16151E+37    0.81477E+03
    0.16314E+37    0.82150E+03
    0.16319E+37    0.82402E+03
    0.16319E+37    0.82402E+03
    0.16320E+37    0.82486E+03
    0.16320E+37    0.82486E+03
    0.16322E+37    0.82570E+03
    0.16174E+37    0.82822E+03
    0.16174E+37    0.82822E+03
    0.16777E+37    0.82654E+03
    0.16626E+37    0.82654E+03
    0.16626E+37    0.82654E+03
    0.16474E+37    0.82654E+03
    0.16474E+37    0.82654E+03
    0.16471E+37    0.82486E+03
    0.16471E+37    0.82486E+03
    0.16471E+37    0.82486E+03
    0.16931E+37    0.82738E+03
    0.16931E+37    0.82738E+03
    0.16924E+37    0.82318E+03
    0.16917E+37    0.81981E+03
    0.16917E+37    0.81981E+03
    0.16916E+37    0.81813E+03
    0.16916E+37    0.81813E+03
    0.16913E+37    0.81645E+03
    0.16913E+37    0.81645E+03
    0.16910E+37    0.81477E+03
    0.16907E+37    0.81308E+03
    0.16907E+37    0.81308E+03
    0.16904E+37    0.81140E+03
    0.16904E+37    0.81140E+03
    0.16902E+37    0.81056E+03
    0.16901E+37    0.80972E+03
    0.16901E+37    0.80972E+03
    0.16898E+37    0.80804E+03
    0.16898E+37    0.80804E+03
    0.16896E+37    0.80720E+03
    0.16742E+37    0.80551E+03
    0.16602E+37    0.81224E+03
    0.16608E+37    0.81561E+03
    0.16608E+37    0.81561E+03
    0.16613E+37    0.81897E+03
    0.16613E+37    0.81897E+03
    0.16608E+37    0.81561E+03
    0.16608E+37    0.81561E+03
    0.16604E+37    0.81308E+03
    0.16601E+37    0.81140E+03
    0.16601E+37    0.81140E+03
    0.16593E+37    0.80720E+03
    0.16593E+37    0.80720E+03
    0.16591E+37    0.80551E+03
    0.16591E+37    0.80551E+03
    0.16591E+37    0.80551E+03
    0.16591E+37    0.80551E+03
    0.16598E+37    0.80972E+03
    0.16608E+37    0.81561E+03
    0.16611E+37    0.81813E+03
    0.16611E+37    0.81813E+03
    0.16610E+37    0.81645E+03
    0.16610E+37    0.81645E+03
    0.16605E+37    0.81393E+03
    0.16594E+37    0.80804E+03
    0.16593E+37    0.80720E+03
    0.16593E+37    0.80720E+03
    0.16442E+37    0.80720E+03
    0.16450E+37    0.81224E+03
    0.16450E+37    0.81224E+03
    0.16456E+37    0.81561E+03
    0.16456E+37    0.81561E+03
    0.16462E+37    0.81897E+03
    0.16462E+37    0.81897E+03
    0.16465E+37    0.82065E+03
    0.16465E+37    0.82065E+03
    0.16470E+37    0.82402E+03
    0.16470E+37    0.82402E+03
    0.16473E+37    0.82570E+03
    0.16473E+37    0.82570E+03
    0.16727E+37    0.79626E+03
    0.16727E+37    0.79626E+03
    0.16727E+37    0.79626E+03
    0.16724E+37    0.79458E+03
    0.16724E+37    0.79458E+03
    0.16724E+37    0.79458E+03
    0.16421E+37    0.79458E+03
    0.16421E+37    0.79458E+03
    0.16421E+37    0.79458E+03
    0.16421E+37    0.79458E+03
    0.16421E+37    0.79458E+03
    0.16416E+37    0.79206E+03
    0.16416E+37    0.79206E+03
    0.16413E+37    0.79037E+03
    0.16413E+37    0.79037E+03
    0.16412E+37    0.78953E+03
    0.16409E+37    0.78785E+03
    0.16409E+37    0.78785E+03
    0.28342E+37    0.75757E+03
    0.28343E+37    0.75841E+03
    0.28343E+37    0.75841E+03
    0.28348E+37    0.76093E+03
    0.28348E+37    0.76093E+03
    0.28351E+37    0.76346E+03
    0.28354E+37    0.76514E+03
    0.28354E+37    0.76514E+03
    0.28506E+37    0.76514E+03
    0.28809E+37    0.76514E+03
    0.28809E+37    0.76514E+03
    0.28802E+37    0.76093E+03
    0.28657E+37    0.76430E+03
    0.28200E+37    0.76346E+03
    0.28345E+37    0.75925E+03
    0.28342E+37    0.75757E+03
    0.28342E+37    0.75757E+03
    0.28038E+37    0.75757E+03
    0.28038E+37    0.75757E+03
    0.27885E+37    0.75673E+03
    0.27885E+37    0.75673E+03
    0.27885E+37    0.75673E+03
    0.27889E+37    0.75925E+03
    0.27889E+37    0.75925E+03
    0.27891E+37    0.76009E+03
    0.27894E+37    0.76178E+03
    0.27894E+37    0.76178E+03
    0.27895E+37    0.76262E+03
    0.27895E+37    0.76262E+03
    0.27900E+37    0.76514E+03
    0.27903E+37    0.76766E+03
    0.27903E+37    0.76766E+03
    0.27904E+37    0.76850E+03
    0.27904E+37    0.76850E+03
    0.27907E+37    0.77019E+03
    0.27760E+37    0.77187E+03
    0.27760E+37    0.77187E+03
    0.27760E+37    0.77271E+03
    0.27760E+37    0.77271E+03
    0.27764E+37    0.77523E+03
    0.27764E+37    0.77523E+03
    0.27764E+37    0.77523E+03
    0.28067E+37    0.77523E+03
    0.28067E+37    0.77523E+03
    0.27447E+37    0.76682E+03
    0.28061E+37    0.77103E+03
    0.28061E+37    0.77103E+03
    0.27749E+37    0.76598E+03
    0.27749E+37    0.76598E+03
    0.27749E+37    0.76598E+03
    0.27750E+37    0.76682E+03
    0.27750E+37    0.76682E+03
    0.27447E+37    0.76682E+03
    0.27447E+37    0.76682E+03
    0.27446E+37    0.76598E+03
    0.27443E+37    0.76430E+03
    0.27443E+37    0.76430E+03
    0.27292E+37    0.76430E+03
    0.27292E+37    0.76430E+03
    0.27290E+37    0.76346E+03
    0.27286E+37    0.76093E+03
    0.27286E+37    0.76093E+03
    0.27286E+37    0.76093E+03
    0.27286E+37    0.76093E+03
    0.27284E+37    0.76009E+03
    0.27283E+37    0.75925E+03
    0.27283E+37    0.75925E+03
    0.27290E+37    0.76346E+03
    0.27293E+37    0.76598E+03
    0.27293E+37    0.76598E+03
    0.27295E+37    0.76682E+03
    0.27295E+37    0.76682E+03
    0.27298E+37    0.76850E+03
    0.27303E+37    0.77103E+03
    0.27303E+37    0.77103E+03
    0.27304E+37    0.77187E+03
    0.27304E+37    0.77187E+03
    0.27307E+37    0.77355E+03
    0.27309E+37    0.77439E+03
    0.27309E+37    0.77439E+03
    0.27312E+37    0.77607E+03
    0.27312E+37    0.77607E+03
    0.27312E+37    0.77607E+03
    0.27313E+37    0.77776E+03
    0.27313E+37    0.77776E+03
    0.27164E+37    0.77860E+03
    0.27164E+37    0.77860E+03
    0.27165E+37    0.77944E+03
    0.27167E+37    0.78028E+03
    0.27167E+37    0.78028E+03
    0.27168E+37    0.78196E+03
    0.27168E+37    0.78196E+03
    0.27172E+37    0.78364E+03
    0.27172E+37    0.78364E+03
    0.27749E+37    0.76598E+03
    0.28055E+37    0.76766E+03
    0.28055E+37    0.76766E+03
    0.27754E+37    0.76850E+03
    0.27601E+37    0.76850E+03
    0.27601E+37    0.76850E+03
    0.27912E+37    0.77271E+03
    0.27912E+37    0.77271E+03
    0.27912E+37    0.77271E+03
    0.27907E+37    0.77019E+03
    0.27907E+37    0.77019E+03
    0.28060E+37    0.77019E+03
    0.28221E+37    0.77607E+03
    0.28221E+37    0.77607E+03
    0.28221E+37    0.77607E+03
    0.28214E+37    0.77187E+03
    0.28214E+37    0.77187E+03
    0.28215E+37    0.77271E+03
    0.28223E+37    0.77692E+03
    0.28223E+37    0.77692E+03
    0.28226E+37    0.77860E+03
    0.28226E+37    0.77860E+03
    0.28226E+37    0.77860E+03
    0.28226E+37    0.77860E+03
    0.27467E+37    0.77860E+03
    0.27467E+37    0.77860E+03
    0.27467E+37    0.77860E+03
    0.28074E+37    0.77860E+03
    0.28069E+37    0.77607E+03
    0.28069E+37    0.77607E+03
    0.28066E+37    0.77355E+03
    0.28066E+37    0.77355E+03
    0.27910E+37    0.77187E+03
    0.27910E+37    0.77187E+03
    0.27758E+37    0.77103E+03
    0.27766E+37    0.77607E+03
    0.27769E+37    0.77776E+03
    0.27769E+37    0.77776E+03
    0.27770E+37    0.77860E+03
    0.27770E+37    0.77860E+03
    0.27764E+37    0.77523E+03
    0.27763E+37    0.77439E+03
    0.27763E+37    0.77439E+03
    0.27760E+37    0.77271E+03
    0.27760E+37    0.77271E+03
    0.28523E+37    0.77523E+03
    0.28523E+37    0.77523E+03
    0.28523E+37    0.77523E+03
    0.28518E+37    0.77271E+03
    0.28518E+37    0.77271E+03
    0.28518E+37    0.77271E+03
    0.28524E+37    0.77607E+03
    0.28531E+37    0.77944E+03
    0.28531E+37    0.77944E+03
    0.28532E+37    0.78028E+03
    0.28532E+37    0.78028E+03
    0.28537E+37    0.78364E+03
    0.28540E+37    0.78533E+03
    0.28540E+37    0.78533E+03
    0.28543E+37    0.78701E+03
    0.28543E+37    0.78701E+03
    0.28544E+37    0.78785E+03
    0.28546E+37    0.78869E+03
    0.28546E+37    0.78869E+03
    0.28540E+37    0.78533E+03
    0.28540E+37    0.78533E+03
    0.28534E+37    0.78112E+03
    0.28524E+37    0.77607E+03
    0.28677E+37    0.77692E+03
    0.28677E+37    0.77692E+03
    0.28677E+37    0.77692E+03
    0.28672E+37    0.77355E+03
    0.28672E+37    0.77355E+03
    0.28672E+37    0.77355E+03
    0.28217E+37    0.77355E+03
    0.28072E+37    0.77776E+03
    0.28072E+37    0.77776E+03
    0.28075E+37    0.77944E+03
    0.28075E+37    0.77944E+03
    0.28078E+37    0.78112E+03
    0.28078E+37    0.78112E+03
    0.28083E+37    0.78364E+03
    0.28086E+37    0.78617E+03
    0.28086E+37    0.78617E+03
    0.27938E+37    0.78785E+03
    0.27938E+37    0.78785E+03
    0.27941E+37    0.78953E+03
    0.27782E+37    0.78617E+03
    0.27779E+37    0.78364E+03
    0.27779E+37    0.78364E+03
    0.27778E+37    0.78280E+03
    0.27778E+37    0.78280E+03
    0.27322E+37    0.78280E+03
    0.27170E+37    0.78280E+03
    0.27170E+37    0.78280E+03
    0.27170E+37    0.78280E+03
    0.27170E+37    0.78280E+03
    0.27173E+37    0.78449E+03
    0.27179E+37    0.78785E+03
    0.27182E+37    0.78953E+03
    0.27182E+37    0.78953E+03
    0.27786E+37    0.78785E+03
    0.28089E+37    0.78785E+03
    0.28089E+37    0.78785E+03
    0.28544E+37    0.78785E+03
    0.28544E+37    0.78785E+03
    0.29000E+37    0.78785E+03
    0.29000E+37    0.78785E+03
    0.29000E+37    0.78785E+03
    0.29148E+37    0.78617E+03
    0.29148E+37    0.78617E+03
    0.29143E+37    0.78280E+03
    0.29151E+37    0.78785E+03
    0.29154E+37    0.78953E+03
    0.29154E+37    0.78953E+03
    0.28703E+37    0.79206E+03
    0.28703E+37    0.79206E+03
    0.28704E+37    0.79290E+03
    0.29012E+37    0.79542E+03
    0.29011E+37    0.79458E+03
    0.29011E+37    0.79458E+03
    0.29006E+37    0.79206E+03
    0.29006E+37    0.79206E+03
    0.29003E+37    0.79037E+03
    0.28998E+37    0.78701E+03
    0.28998E+37    0.78701E+03
    0.28992E+37    0.78364E+03
    0.27929E+37    0.78280E+03
    0.27920E+37    0.77692E+03
    0.27915E+37    0.77439E+03
    0.27915E+37    0.77439E+03
    0.27914E+37    0.77355E+03
    0.27914E+37    0.77355E+03
    0.28270E+37    0.80551E+03
    0.28119E+37    0.80551E+03
    0.28119E+37    0.80551E+03
    0.28118E+37    0.80467E+03
    0.28270E+37    0.80467E+03
    0.29480E+37    0.80299E+03
    0.29486E+37    0.80636E+03
    0.29486E+37    0.80636E+03
    0.29489E+37    0.80804E+03
    0.29489E+37    0.80804E+03
    0.29492E+37    0.81056E+03
    0.29492E+37    0.81056E+03
    0.29498E+37    0.81393E+03
    0.29504E+37    0.81729E+03
    0.29504E+37    0.81729E+03
    0.29509E+37    0.81981E+03
    0.29509E+37    0.81981E+03
    0.29513E+37    0.82234E+03
    0.29513E+37    0.82234E+03
    0.29515E+37    0.82402E+03
    0.29515E+37    0.82402E+03
    0.29519E+37    0.82654E+03
    0.29526E+37    0.82991E+03
    0.29526E+37    0.82991E+03
    0.29529E+37    0.83159E+03
    0.29529E+37    0.83159E+03
    0.29367E+37    0.82570E+03
    0.29364E+37    0.82402E+03
    0.29364E+37    0.82402E+03
    0.29361E+37    0.82234E+03
    0.29361E+37    0.82234E+03
    0.29358E+37    0.82065E+03
    0.29356E+37    0.81981E+03
    0.29356E+37    0.81981E+03
    0.29349E+37    0.81477E+03
    0.29343E+37    0.81140E+03
    0.29343E+37    0.81140E+03
    0.29340E+37    0.80972E+03
    0.29340E+37    0.80972E+03
    0.29338E+37    0.80888E+03
    0.29338E+37    0.80888E+03
    0.29335E+37    0.80720E+03
    0.29332E+37    0.80551E+03
    0.29332E+37    0.80551E+03
    0.29332E+37    0.80551E+03
    0.29332E+37    0.80551E+03
    0.29329E+37    0.80383E+03
    0.29027E+37    0.80467E+03
    0.29030E+37    0.80636E+03
    0.29030E+37    0.80636E+03
    0.29033E+37    0.80804E+03
    0.29033E+37    0.80804E+03
    0.29183E+37    0.80636E+03
    0.29189E+37    0.81056E+03
    0.29189E+37    0.81056E+03
    0.29190E+37    0.81140E+03
    0.29190E+37    0.81140E+03
    0.29192E+37    0.81224E+03
    0.29192E+37    0.81224E+03
    0.29195E+37    0.81393E+03
    0.29198E+37    0.81561E+03
    0.29198E+37    0.81561E+03
    0.29201E+37    0.81729E+03
    0.29201E+37    0.81729E+03
    0.29204E+37    0.81897E+03
    0.29207E+37    0.82065E+03
    0.29207E+37    0.82065E+03
    0.29209E+37    0.82234E+03
    0.29209E+37    0.82234E+03
    0.29210E+37    0.82318E+03
    0.29212E+37    0.82402E+03
    0.29212E+37    0.82402E+03
    0.29213E+37    0.82486E+03
    0.29213E+37    0.82486E+03
    0.29056E+37    0.82150E+03
    0.29056E+37    0.82150E+03
    0.29056E+37    0.82150E+03
    0.29053E+37    0.81981E+03
    0.29053E+37    0.81981E+03
    0.29047E+37    0.81645E+03
    0.29044E+37    0.81477E+03
    0.29044E+37    0.81477E+03
    0.29043E+37    0.81308E+03
    0.29043E+37    0.81308E+03
    0.29039E+37    0.81140E+03
    0.29036E+37    0.80972E+03
    0.29036E+37    0.80972E+03
    0.29030E+37    0.80636E+03
    0.29635E+37    0.80467E+03
    0.29638E+37    0.80720E+03
    0.29638E+37    0.80720E+03
    0.29644E+37    0.81056E+03
    0.29644E+37    0.81056E+03
    0.29647E+37    0.81224E+03
    0.29647E+37    0.81224E+03
    0.29652E+37    0.81477E+03
    0.29652E+37    0.81477E+03
    0.29655E+37    0.81645E+03
    0.29661E+37    0.82065E+03
    0.29663E+37    0.82150E+03
    0.29663E+37    0.82150E+03
    0.29666E+37    0.82318E+03
    0.29666E+37    0.82318E+03
    0.29667E+37    0.82402E+03
    0.29669E+37    0.82486E+03
    0.29669E+37    0.82486E+03
    0.29672E+37    0.82654E+03
    0.29672E+37    0.82654E+03
    0.29676E+37    0.82991E+03
    0.29681E+37    0.83243E+03
    0.29681E+37    0.83243E+03
    0.29682E+37    0.83327E+03
    0.29682E+37    0.83327E+03
    0.29995E+37    0.83832E+03
    0.29993E+37    0.83748E+03
    0.29993E+37    0.83748E+03
    0.29987E+37    0.83411E+03
    0.29987E+37    0.83411E+03
    0.29981E+37    0.83075E+03
    0.29978E+37    0.82822E+03
    0.29978E+37    0.82822E+03
    0.29973E+37    0.82570E+03
    0.29973E+37    0.82570E+03
    0.29967E+37    0.82234E+03
    0.29967E+37    0.82234E+03
    0.29967E+37    0.82234E+03
    0.30274E+37    0.82402E+03
    0.30281E+37    0.82822E+03
    0.30281E+37    0.82822E+03
    0.30284E+37    0.82991E+03
    0.30284E+37    0.82991E+03
    0.30287E+37    0.83159E+03
    0.30287E+37    0.83159E+03
    0.30287E+37    0.83243E+03
    0.30432E+37    0.82822E+03
    0.30429E+37    0.82570E+03
    0.30429E+37    0.82570E+03
    0.30428E+37    0.82486E+03
    0.30428E+37    0.82486E+03
    0.30426E+37    0.82402E+03
    0.30424E+37    0.82318E+03
    0.30424E+37    0.82318E+03
    0.30423E+37    0.82234E+03
    0.30423E+37    0.82234E+03
    0.30431E+37    0.82738E+03
    0.30434E+37    0.82907E+03
    0.30434E+37    0.82907E+03
    0.30580E+37    0.82570E+03
