    0.10648E+39    0.68933E+03
    0.10760E+39    0.69082E+03
    0.10760E+39    0.69082E+03
    0.10760E+39    0.69234E+03
    0.10760E+39    0.69234E+03
    0.10760E+39    0.69234E+03
    0.10610E+39    0.69236E+03
    0.10684E+39    0.69538E+03
    0.10683E+39    0.70144E+03
    0.10683E+39    0.70144E+03
    0.10683E+39    0.70296E+03
    0.10683E+39    0.70296E+03
    0.10683E+39    0.70599E+03
    0.10682E+39    0.71205E+03
    0.10682E+39    0.71205E+03
    0.10795E+39    0.70900E+03
    0.10795E+39    0.70294E+03
    0.10795E+39    0.70294E+03
    0.10796E+39    0.70142E+03
    0.10796E+39    0.70142E+03
    0.10796E+39    0.69688E+03
    0.10796E+39    0.69688E+03
    0.10796E+39    0.69688E+03
    0.10833E+39    0.69990E+03
    0.10833E+39    0.70293E+03
    0.10833E+39    0.70293E+03
    0.10833E+39    0.70293E+03
    0.10833E+39    0.70293E+03
    0.10832E+39    0.70747E+03
    0.10832E+39    0.70899E+03
    0.10832E+39    0.70899E+03
    0.10869E+39    0.71050E+03
    0.10869E+39    0.71050E+03
    0.10869E+39    0.71353E+03
    0.10982E+39    0.70593E+03
    0.11018E+39    0.71956E+03
    0.10980E+39    0.72411E+03
    0.10980E+39    0.72411E+03
    0.10980E+39    0.72714E+03
    0.10980E+39    0.72714E+03
    0.10979E+39    0.73018E+03
    0.10979E+39    0.73169E+03
    0.10979E+39    0.73169E+03
    0.10905E+39    0.72564E+03
    0.10904E+39    0.73170E+03
    0.10904E+39    0.73170E+03
    0.10829E+39    0.73172E+03
    0.11203E+39    0.73165E+03
    0.11203E+39    0.73619E+03
    0.11203E+39    0.73619E+03
    0.11203E+39    0.73771E+03
    0.11203E+39    0.73771E+03
    0.11202E+39    0.74226E+03
    0.11202E+39    0.74226E+03
    0.11202E+39    0.74226E+03
    0.11202E+39    0.74529E+03
    0.11202E+39    0.74529E+03
    0.11127E+39    0.74378E+03
    0.11165E+39    0.73772E+03
    0.11165E+39    0.73772E+03
    0.11203E+39    0.73619E+03
    0.11203E+39    0.73619E+03
    0.11315E+39    0.73163E+03
    0.11315E+39    0.73163E+03
    0.11315E+39    0.73163E+03
    0.11314E+39    0.73920E+03
    0.11427E+39    0.73918E+03
    0.11427E+39    0.73918E+03
    0.11426E+39    0.74221E+03
    0.11426E+39    0.74373E+03
    0.11426E+39    0.74373E+03
    0.11314E+39    0.74527E+03
    0.11314E+39    0.74527E+03
    0.11314E+39    0.74375E+03
    0.11387E+39    0.75586E+03
    0.11236E+39    0.76498E+03
    0.11274E+39    0.76951E+03
    0.11274E+39    0.76951E+03
    0.11273E+39    0.77558E+03
    0.11273E+39    0.77558E+03
    0.11272E+39    0.78467E+03
    0.11309E+39    0.78618E+03
    0.11346E+39    0.78617E+03
    0.11346E+39    0.78617E+03
    0.11382E+39    0.79677E+03
    0.11382E+39    0.79980E+03
    0.11382E+39    0.79980E+03
    0.11495E+39    0.79220E+03
    0.11495E+39    0.79220E+03
    0.11494E+39    0.80129E+03
    0.11533E+39    0.78916E+03
    0.11533E+39    0.78916E+03
    0.11533E+39    0.78916E+03
    0.11534E+39    0.78310E+03
    0.11534E+39    0.78310E+03
    0.11459E+39    0.78312E+03
    0.11420E+39    0.79525E+03
    0.11422E+39    0.78161E+03
    0.11422E+39    0.77858E+03
    0.11422E+39    0.77858E+03
    0.11347E+39    0.77859E+03
    0.11347E+39    0.77859E+03
    0.11347E+39    0.77708E+03
    0.11348E+39    0.76950E+03
    0.11348E+39    0.76950E+03
    0.11348E+39    0.76950E+03
    0.11348E+39    0.76950E+03
    0.11348E+39    0.76799E+03
    0.11423E+39    0.77100E+03
    0.11423E+39    0.77100E+03
    0.11460E+39    0.77403E+03
    0.11460E+39    0.77403E+03
    0.11459E+39    0.78009E+03
    0.11496E+39    0.78008E+03
    0.11496E+39    0.78008E+03
    0.11571E+39    0.78007E+03
    0.11571E+39    0.78007E+03
    0.11572E+39    0.77401E+03
    0.11572E+39    0.77249E+03
    0.11572E+39    0.77249E+03
    0.11573E+39    0.76946E+03
    0.11573E+39    0.76946E+03
    0.11573E+39    0.76794E+03
    0.11572E+39    0.77249E+03
    0.11459E+39    0.77857E+03
    0.11459E+39    0.77857E+03
    0.11459E+39    0.78160E+03
    0.11459E+39    0.78160E+03
    0.11458E+39    0.79069E+03
    0.11494E+39    0.80129E+03
    0.11718E+39    0.80277E+03
    0.11717E+39    0.81034E+03
    0.11717E+39    0.81034E+03
    0.11717E+39    0.81034E+03
    0.11717E+39    0.81034E+03
    0.11717E+39    0.81034E+03
    0.11717E+39    0.81337E+03
    0.11717E+39    0.81337E+03
    0.11716E+39    0.82095E+03
    0.11716E+39    0.82095E+03
