    1.00000E+00    1.30000E+06    5.01582E+07    2.86072E+00    6.29981E-02    4.33095E-02    8.65041E+00   -9.12558E+00    1.92735E+00    1.53577E+04    1.12668E+00    9.00000E-02    3.87815E-03    2.57465E-01    1.10943E-02
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    6.31732E-02    5.77085E-02    2.71658E+01   -3.25524E+01    4.75595E+00    1.60796E+04    9.83524E-01    8.00000E-02    3.59016E-03    2.58024E-01    1.15793E-02
    1.50000E+00    1.10000E+06    8.69147E+07    2.58024E+00    6.31732E-02    5.26896E-02    1.80387E+01   -2.06542E+01    4.32359E+00    2.00995E+04    9.83524E-01    1.00000E-01    4.48770E-03    2.58024E-01    1.15793E-02
    1.75000E+00    1.30000E+06    6.03873E+07    2.86264E+00    6.30523E-02    5.13372E-02    1.77564E+01   -2.02916E+01    4.05814E+00    1.86734E+04    9.34738E-01    9.00000E-02    3.92794E-03    2.57638E-01    1.12443E-02
