    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    7.23069E-03    3.59013E-03    1.89705E-02    1.15793E-02    3.00000E-01    7.41885E+02    4.04375E-01    4.25548E-02    8.26482E+00    4.59386E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    8.22357E-03    7.36606E-03    3.45873E-02    2.37577E-02    3.00000E-01    7.03699E+02    4.26318E-01    8.41603E-02    7.96650E+00    4.42805E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    8.53567E-03    5.85661E-03    3.89499E-02    1.88893E-02    3.00000E-01    8.91766E+02    3.36411E-01    6.62059E-02    7.88217E+00    4.38117E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    8.59255E-03    6.77216E-03    3.97204E-02    2.18422E-02    3.00000E-01    8.23031E+02    3.64506E-01    7.64105E-02    7.86722E+00    4.37286E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    8.97494E-03    7.08044E-03    4.47181E-02    2.28365E-02    3.00000E-01    8.71718E+02    3.44148E-01    7.89012E-02    7.76996E+00    4.31880E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    9.21529E-03    9.06557E-03    4.77063E-02    2.92392E-02    3.00000E-01    7.77208E+02    3.85997E-01    1.00263E-01    7.71151E+00    4.28631E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    9.46686E-03    8.93265E-03    5.07171E-02    2.88105E-02    3.00000E-01    8.22076E+02    3.64930E-01    9.80353E-02    7.65240E+00    4.25346E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    9.96826E-03    1.26435E-02    5.63901E-02    4.07790E-02    3.00000E-01    7.05609E+02    4.25165E-01    1.36730E-01    7.54039E+00    4.19120E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.00889E-02    1.05496E-02    5.76941E-02    3.40255E-02    3.00000E-01    8.12530E+02    3.69217E-01    1.13695E-01    7.51452E+00    4.17682E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.02814E-02    1.09287E-02    5.97301E-02    3.52482E-02    3.00000E-01    8.15394E+02    3.67920E-01    1.17146E-01    7.47405E+00    4.15432E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.04008E-02    9.29158E-03    6.09662E-02    2.99681E-02    3.00000E-01    9.22315E+02    3.25268E-01    9.92697E-02    7.44942E+00    4.14064E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.04628E-02    1.22771E-02    6.15997E-02    3.95974E-02    3.00000E-01    7.72434E+02    3.88383E-01    1.30944E-01    7.43679E+00    4.13361E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.07764E-02    1.08017E-02    6.47240E-02    3.48387E-02    3.00000E-01    8.75537E+02    3.42647E-01    1.14240E-01    7.37431E+00    4.09889E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.08402E-02    1.42495E-02    6.53446E-02    4.59590E-02    3.00000E-01    7.31384E+02    4.10181E-01    1.50450E-01    7.36187E+00    4.09197E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.13387E-02    1.56710E-02    7.00144E-02    5.05438E-02    3.00000E-01    7.24702E+02    4.13963E-01    1.63347E-01    7.26791E+00    4.03974E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.13963E-02    1.43958E-02    7.05352E-02    4.64307E-02    3.00000E-01    7.73389E+02    3.87903E-01    1.49837E-01    7.25739E+00    4.03390E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.15891E-02    1.65509E-02    7.22511E-02    5.33816E-02    3.00000E-01    7.16110E+02    4.18930E-01    1.71445E-01    7.22269E+00    4.01461E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.16494E-02    1.58164E-02    7.27788E-02    5.10125E-02    3.00000E-01    7.43795E+02    4.03337E-01    1.63594E-01    7.21200E+00    4.00867E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.17125E-02    1.38715E-02    7.33279E-02    4.47396E-02    3.00000E-01    8.19212E+02    3.66205E-01    1.43255E-01    7.20087E+00    4.00248E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.23956E-02    1.31615E-02    7.90095E-02    4.24498E-02    3.00000E-01    9.03222E+02    3.32144E-01    1.33740E-01    7.08518E+00    3.93818E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.24597E-02    1.76507E-02    7.95191E-02    5.69288E-02    3.00000E-01    7.42840E+02    4.03855E-01    1.79093E-01    7.07476E+00    3.93239E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.25826E-02    1.63024E-02    8.04871E-02    5.25801E-02    3.00000E-01    7.93437E+02    3.78102E-01    1.64949E-01    7.05494E+00    3.92137E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.26456E-02    1.37059E-02    8.09780E-02    4.42055E-02    3.00000E-01    8.97494E+02    3.34264E-01    1.38479E-01    7.04488E+00    3.91578E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.31418E-02    1.47968E-02    8.47252E-02    4.77241E-02    3.00000E-01    8.86038E+02    3.38586E-01    1.47867E-01    6.96784E+00    3.87296E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.36456E-02    2.21446E-02    8.83294E-02    7.14230E-02    3.00000E-01    6.93198E+02    4.32777E-01    2.18928E-01    6.89334E+00    3.83155E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.37700E-02    1.97933E-02    8.91901E-02    6.38392E-02    3.00000E-01    7.58115E+02    3.95719E-01    1.95176E-01    6.87549E+00    3.82162E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.41403E-02    1.50241E-02    9.16876E-02    4.84573E-02    3.00000E-01    9.39499E+02    3.19319E-01    1.47029E-01    6.82356E+00    3.79276E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.41456E-02    2.40218E-02    9.17223E-02    7.74775E-02    3.00000E-01    6.76014E+02    4.43778E-01    2.35058E-01    6.82283E+00    3.79236E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.42631E-02    1.78213E-02    9.24952E-02    5.74791E-02    3.00000E-01    8.43079E+02    3.55839E-01    1.73973E-01    6.80672E+00    3.78340E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.43288E-02    2.19262E-02    9.29229E-02    7.07187E-02    3.00000E-01    7.31384E+02    4.10181E-01    2.13765E-01    6.79780E+00    3.77844E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.43915E-02    1.59057E-02    9.33288E-02    5.13007E-02    3.00000E-01    9.18496E+02    3.26621E-01    1.54876E-01    6.78932E+00    3.77373E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.47028E-02    1.66856E-02    9.53078E-02    5.38162E-02    3.00000E-01    9.06086E+02    3.31094E-01    1.61480E-01    6.74792E+00    3.75072E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.48262E-02    1.65806E-02    9.60756E-02    5.34775E-02    3.00000E-01    9.16587E+02    3.27301E-01    1.60081E-01    6.73183E+00    3.74178E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.48901E-02    2.48448E-02    9.64694E-02    8.01319E-02    3.00000E-01    6.91289E+02    4.33972E-01    2.39574E-01    6.72357E+00    3.73718E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.49487E-02    2.20346E-02    9.68288E-02    7.10683E-02    3.00000E-01    7.57160E+02    3.96217E-01    2.12238E-01    6.71602E+00    3.73299E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.50132E-02    2.40508E-02    9.72217E-02    7.75712E-02    3.00000E-01    7.13246E+02    4.20612E-01    2.31373E-01    6.70777E+00    3.72840E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.50151E-02    1.72962E-02    9.72332E-02    5.57855E-02    3.00000E-01    9.00358E+02    3.33201E-01    1.66387E-01    6.70753E+00    3.72827E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.58866E-02    2.08707E-02    1.02318E-01    6.73143E-02    3.00000E-01    8.28759E+02    3.61987E-01    1.97562E-01    6.60027E+00    3.66865E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.59480E-02    2.24057E-02    1.02661E-01    7.22651E-02    3.00000E-01    7.90573E+02    3.79472E-01    2.11859E-01    6.59300E+00    3.66461E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.69444E-02    1.90589E-02    1.07978E-01    6.14708E-02    3.00000E-01    9.28998E+02    3.22929E-01    1.77120E-01    6.47982E+00    3.60170E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.73183E-02    2.31754E-02    1.09859E-01    7.47475E-02    3.00000E-01    8.23986E+02    3.64084E-01    2.14036E-01    6.43953E+00    3.57931E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.74448E-02    2.21890E-02    1.10482E-01    7.15660E-02    3.00000E-01    8.54535E+02    3.51068E-01    2.04500E-01    6.42616E+00    3.57188E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.78790E-02    2.46024E-02    1.12574E-01    7.93501E-02    3.00000E-01    8.08711E+02    3.70961E-01    2.25156E-01    6.38119E+00    3.54688E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.87495E-02    2.22123E-02    1.16557E-01    7.16414E-02    3.00000E-01    9.00358E+02    3.33201E-01    2.00540E-01    6.29509E+00    3.49902E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    2.00603E-02    2.57156E-02    1.22080E-01    8.29405E-02    3.00000E-01    8.50716E+02    3.52644E-01    2.27729E-01    6.17472E+00    3.43211E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    2.03103E-02    2.84864E-02    1.23075E-01    9.18771E-02    3.00000E-01    7.96301E+02    3.76742E-01    2.51375E-01    6.15291E+00    3.41999E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    2.04329E-02    3.66065E-02    1.23557E-01    1.18067E-01    3.00000E-01    6.59785E+02    4.54693E-01    3.22475E-01    6.14233E+00    3.41411E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    2.23020E-02    4.15672E-02    1.30423E-01    1.34067E-01    3.00000E-01    6.32100E+02    4.74608E-01    3.57131E-01    5.99063E+00    3.32979E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    2.36723E-02    3.09453E-02    1.34956E-01    9.98078E-02    3.00000E-01    8.27804E+02    3.62404E-01    2.61380E-01    5.88943E+00    3.27354E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    2.65989E-02    3.09417E-02    1.43488E-01    9.97962E-02    3.00000E-01    8.87947E+02    3.37858E-01    2.52789E-01    5.69652E+00    3.16631E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    2.70971E-02    3.19969E-02    1.44807E-01    1.03200E-01    3.00000E-01    8.75537E+02    3.42647E-01    2.60027E-01    5.66639E+00    3.14957E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.04104E-01    6.62991E-02    2.17238E-01    2.13834E-01    3.00000E-01    8.95121E+02    3.35150E-01    3.66780E-01    3.85739E+00    2.14407E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.04893E-01    6.67239E-02    2.17537E-01    2.15205E-01    3.00000E-01    8.92435E+02    3.36159E-01    3.68335E-01    3.84908E+00    2.13945E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.05208E-01    6.60765E-02    2.17656E-01    2.13116E-01    3.00000E-01    9.01521E+02    3.32771E-01    3.64449E-01    3.84578E+00    2.13761E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.05208E-01    6.83006E-02    2.17656E-01    2.20290E-01    3.00000E-01    8.74248E+02    3.43152E-01    3.76716E-01    3.84578E+00    2.13761E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.05208E-01    6.71547E-02    2.17656E-01    2.16594E-01    3.00000E-01    8.88152E+02    3.37780E-01    3.70396E-01    3.84578E+00    2.13761E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.05366E-01    6.81203E-02    2.17716E-01    2.19708E-01    3.00000E-01    8.76919E+02    3.42107E-01    3.75560E-01    3.84414E+00    2.13670E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.05524E-01    6.80292E-02    2.17775E-01    2.19414E-01    3.00000E-01    8.78521E+02    3.41483E-01    3.74898E-01    3.84249E+00    2.13579E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.05682E-01    6.83374E-02    2.17834E-01    2.20409E-01    3.00000E-01    8.75310E+02    3.42736E-01    3.76436E-01    3.84085E+00    2.13487E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.05839E-01    6.64984E-02    2.17893E-01    2.14477E-01    3.00000E-01    8.98302E+02    3.33963E-01    3.66150E-01    3.83922E+00    2.13397E+00
    1.50000E+00    8.00000E+05    1.92686E+08    3.22530E+00    1.05839E-01    6.58159E-02    2.17893E-01    2.12276E-01    3.00000E-01    9.06858E+02    3.30813E-01    3.62392E-01    3.83922E+00    2.13397E+00
