    1.50000E+00    1.10000E+06    4.88348E+07    3.14227E+00    6.72464E-01    5.28640E-01    7.31400E+00   -9.46142E+00    1.03549E+00    1.19116E+05    9.42435E-01    1.00000E-01    1.60006E-02    3.14227E-01    5.02780E-02
    1.50000E+00    1.10000E+06    5.68346E+07    2.85620E+00    6.05292E-01    4.16206E-01    1.12501E+01   -1.41054E+01    1.91095E+00    1.12518E+05    9.53900E-01    1.00000E-01    1.76031E-02    2.85620E-01    5.02780E-02
    1.50000E+00    1.10000E+06    6.48345E+07    2.61381E+00    5.33707E-01    3.20759E-01    1.44736E+01   -1.79042E+01    2.89645E+00    1.02162E+05    9.77224E-01    1.00000E-01    1.92355E-02    2.61381E-01    5.02780E-02
    1.50000E+00    1.10000E+06    7.28344E+07    2.39814E+00    4.62947E-01    2.38542E-01    1.71608E+01   -2.10678E+01    4.00037E+00    8.85011E+04    1.00262E+00    1.00000E-01    2.09654E-02    2.39814E-01    5.02780E-02
    1.50000E+00    1.10000E+06    8.08343E+07    2.20467E+00    3.95973E-01    1.66860E-01    1.94341E+01   -2.37417E+01    5.23025E+00    7.14712E+04    1.02785E+00    1.00000E-01    2.28052E-02    2.20467E-01    5.02780E-02
    1.50000E+00    1.10000E+06    8.88342E+07    2.02989E+00    3.34352E-01    1.03724E-01    2.13814E+01   -2.60303E+01    6.59606E+00    5.09271E+04    1.05229E+00    1.00000E-01    2.47688E-02    2.02989E-01    5.02780E-02
    1.50000E+00    1.10000E+06    9.68341E+07    1.87104E+00    2.78796E-01    4.76284E-02    2.30674E+01   -2.80102E+01    8.11026E+00    2.66515E+04    1.07575E+00    1.00000E-01    2.41164E-02    1.87104E-01    4.51228E-02
    1.50000E+00    1.10000E+06    1.04834E+08    1.72591E+00    2.29505E-01   -2.59009E-03    2.45407E+01   -2.97392E+01    9.78790E+00   -1.64413E+03    1.09820E+00    1.00000E-01    1.86043E-02    1.72591E-01    3.21094E-02
    1.50000E+00    1.10000E+06    1.12834E+08    1.59267E+00    1.86371E-01   -4.78452E-02    2.58387E+01   -3.12614E+01    1.16470E+01   -3.43243E+04    1.11971E+00    1.00000E-01    1.27891E-02    1.59267E-01    2.03688E-02
