    1.00000E+00    1.30000E+06    7.14411E+07    2.29752E+00    2.45790E-01   -3.23187E-02    1.22245E+01   -1.35080E+01    4.15094E+00   -1.74658E+04    1.30564E+00    9.00000E-02    4.65095E-03    2.06777E-01    1.06856E-02
    1.50000E+00    8.00000E+05    2.72451E+08    2.61696E+00    2.50773E-01   -3.11384E-02    3.79777E+01   -4.76963E+01    9.98805E+00   -1.30338E+04    1.13806E+00    8.00000E-02    5.03547E-03    2.09357E-01    1.31776E-02
    1.50000E+00    1.10000E+06    1.22894E+08    2.09357E+00    2.50773E-01   -2.84303E-02    2.52180E+01   -3.02628E+01    9.08004E+00   -1.62922E+04    1.13806E+00    1.00000E-01    6.29433E-03    2.09357E-01    1.31776E-02
    2.00000E+00    1.30000E+06    8.75658E+07    2.37371E+00    2.59086E-01   -1.28405E-02    2.88578E+01   -3.52771E+01    9.64964E+00   -6.83361E+03    1.03022E+00    9.00000E-02    7.30023E-03    2.13634E-01    1.73286E-02
