    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.59606E-02    3.38426E-02    1.69518E-01    3.67605E-02    3.00000E-01    7.64975E+02    3.92170E-01    1.07476E-01    9.86251E+00    2.24899E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.60476E-02    3.39834E-02    1.70126E-01    3.69134E-02    3.00000E-01    7.64975E+02    3.92170E-01    1.07865E-01    9.85718E+00    2.24777E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.61346E-02    3.41239E-02    1.70733E-01    3.70661E-02    3.00000E-01    7.64975E+02    3.92170E-01    1.08253E-01    9.85186E+00    2.24656E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.62216E-02    3.34168E-02    1.71339E-01    3.62980E-02    3.00000E-01    7.78062E+02    3.85573E-01    1.05952E-01    9.84656E+00    2.24535E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.62216E-02    3.42809E-02    1.71339E-01    3.72366E-02    3.00000E-01    7.64723E+02    3.92299E-01    1.08692E-01    9.84656E+00    2.24535E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.63086E-02    3.33619E-02    1.71942E-01    3.62384E-02    3.00000E-01    7.81082E+02    3.84082E-01    1.05721E-01    9.84127E+00    2.24415E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.63086E-02    3.36180E-02    1.71942E-01    3.65166E-02    3.00000E-01    7.77055E+02    3.86073E-01    1.06533E-01    9.84127E+00    2.24415E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.63086E-02    3.44378E-02    1.71942E-01    3.74071E-02    3.00000E-01    7.64471E+02    3.92428E-01    1.09131E-01    9.84127E+00    2.24415E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.63957E-02    3.35138E-02    1.72544E-01    3.64034E-02    3.00000E-01    7.80831E+02    3.84206E-01    1.06146E-01    9.83599E+00    2.24294E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.63957E-02    3.37711E-02    1.72544E-01    3.66829E-02    3.00000E-01    7.76804E+02    3.86198E-01    1.06961E-01    9.83599E+00    2.24294E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.63957E-02    3.43278E-02    1.72544E-01    3.72876E-02    3.00000E-01    7.68247E+02    3.90500E-01    1.08724E-01    9.83599E+00    2.24294E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.63957E-02    3.44775E-02    1.72544E-01    3.74502E-02    3.00000E-01    7.65982E+02    3.91654E-01    1.09198E-01    9.83599E+00    2.24294E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.63957E-02    3.45946E-02    1.72544E-01    3.75774E-02    3.00000E-01    7.64220E+02    3.92557E-01    1.09569E-01    9.83599E+00    2.24294E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.64827E-02    3.36496E-02    1.73145E-01    3.65509E-02    3.00000E-01    7.80831E+02    3.84206E-01    1.06519E-01    9.83073E+00    2.24174E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.64827E-02    3.39241E-02    1.73145E-01    3.68491E-02    3.00000E-01    7.76552E+02    3.86323E-01    1.07388E-01    9.83073E+00    2.24174E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.64827E-02    3.44169E-02    1.73145E-01    3.73843E-02    3.00000E-01    7.69002E+02    3.90116E-01    1.08948E-01    9.83073E+00    2.24174E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.64827E-02    3.45501E-02    1.73145E-01    3.75290E-02    3.00000E-01    7.66988E+02    3.91140E-01    1.09369E-01    9.83073E+00    2.24174E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.64827E-02    3.46673E-02    1.73145E-01    3.76563E-02    3.00000E-01    7.65227E+02    3.92041E-01    1.09740E-01    9.83073E+00    2.24174E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.64827E-02    3.47514E-02    1.73145E-01    3.77477E-02    3.00000E-01    7.63968E+02    3.92687E-01    1.10007E-01    9.83073E+00    2.24174E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.65697E-02    3.37369E-02    1.73744E-01    3.66457E-02    3.00000E-01    7.81586E+02    3.83835E-01    1.06738E-01    9.82548E+00    2.24054E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.65697E-02    3.40770E-02    1.73744E-01    3.70152E-02    3.00000E-01    7.76300E+02    3.86448E-01    1.07814E-01    9.82548E+00    2.24054E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.65697E-02    3.41424E-02    1.73744E-01    3.70862E-02    3.00000E-01    7.75294E+02    3.86950E-01    1.08021E-01    9.82548E+00    2.24054E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.65697E-02    3.45054E-02    1.73744E-01    3.74804E-02    3.00000E-01    7.69757E+02    3.89734E-01    1.09170E-01    9.82548E+00    2.24054E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.65697E-02    3.47899E-02    1.73744E-01    3.77895E-02    3.00000E-01    7.65478E+02    3.91912E-01    1.10070E-01    9.82548E+00    2.24054E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.66567E-02    3.39206E-02    1.74341E-01    3.68452E-02    3.00000E-01    7.80831E+02    3.84206E-01    1.07262E-01    9.82024E+00    2.23935E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.66567E-02    3.42299E-02    1.74341E-01    3.71812E-02    3.00000E-01    7.76049E+02    3.86574E-01    1.08240E-01    9.82024E+00    2.23935E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.66567E-02    3.43779E-02    1.74341E-01    3.73420E-02    3.00000E-01    7.73784E+02    3.87705E-01    1.08708E-01    9.82024E+00    2.23935E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.66567E-02    3.46268E-02    1.74341E-01    3.76123E-02    3.00000E-01    7.70008E+02    3.89606E-01    1.09495E-01    9.82024E+00    2.23935E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.66567E-02    3.48447E-02    1.74341E-01    3.78490E-02    3.00000E-01    7.66737E+02    3.91269E-01    1.10184E-01    9.82024E+00    2.23935E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.66567E-02    3.49290E-02    1.74341E-01    3.79406E-02    3.00000E-01    7.65478E+02    3.91912E-01    1.10451E-01    9.82024E+00    2.23935E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.66567E-02    3.50646E-02    1.74341E-01    3.80879E-02    3.00000E-01    7.63465E+02    3.92945E-01    1.10880E-01    9.82024E+00    2.23935E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.67437E-02    3.40719E-02    1.74937E-01    3.70096E-02    3.00000E-01    7.80579E+02    3.84330E-01    1.07683E-01    9.81501E+00    2.23816E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.67437E-02    3.43333E-02    1.74937E-01    3.72936E-02    3.00000E-01    7.76552E+02    3.86323E-01    1.08510E-01    9.81501E+00    2.23816E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.67437E-02    3.44652E-02    1.74937E-01    3.74367E-02    3.00000E-01    7.74539E+02    3.87327E-01    1.08926E-01    9.81501E+00    2.23816E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.67437E-02    3.46310E-02    1.74937E-01    3.76169E-02    3.00000E-01    7.72022E+02    3.88590E-01    1.09450E-01    9.81501E+00    2.23816E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.67437E-02    3.47478E-02    1.74937E-01    3.77438E-02    3.00000E-01    7.70260E+02    3.89479E-01    1.09820E-01    9.81501E+00    2.23816E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.67437E-02    3.50171E-02    1.74937E-01    3.80363E-02    3.00000E-01    7.66233E+02    3.91526E-01    1.10671E-01    9.81501E+00    2.23816E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.67437E-02    3.51700E-02    1.74937E-01    3.82023E-02    3.00000E-01    7.63968E+02    3.92687E-01    1.11154E-01    9.81501E+00    2.23816E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.67437E-02    3.53238E-02    1.74937E-01    3.83695E-02    3.00000E-01    7.61703E+02    3.93854E-01    1.11640E-01    9.81501E+00    2.23816E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.68307E-02    3.41418E-02    1.75531E-01    3.70856E-02    3.00000E-01    7.81586E+02    3.83835E-01    1.07847E-01    9.80980E+00    2.23697E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.68307E-02    3.44528E-02    1.75531E-01    3.74234E-02    3.00000E-01    7.76804E+02    3.86198E-01    1.08829E-01    9.80980E+00    2.23697E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.68307E-02    3.45851E-02    1.75531E-01    3.75670E-02    3.00000E-01    7.74790E+02    3.87202E-01    1.09247E-01    9.80980E+00    2.23697E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.68307E-02    3.48686E-02    1.75531E-01    3.78750E-02    3.00000E-01    7.70512E+02    3.89352E-01    1.10143E-01    9.80980E+00    2.23697E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.68307E-02    3.52920E-02    1.75531E-01    3.83349E-02    3.00000E-01    7.64220E+02    3.92557E-01    1.11480E-01    9.80980E+00    2.23697E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.69178E-02    3.43745E-02    1.76124E-01    3.73383E-02    3.00000E-01    7.80076E+02    3.84578E-01    1.08524E-01    9.80459E+00    2.23578E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.69178E-02    3.45060E-02    1.76124E-01    3.74811E-02    3.00000E-01    7.78062E+02    3.85573E-01    1.08939E-01    9.80459E+00    2.23578E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.69178E-02    3.46880E-02    1.76124E-01    3.76788E-02    3.00000E-01    7.75294E+02    3.86950E-01    1.09514E-01    9.80459E+00    2.23578E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.69178E-02    3.47379E-02    1.76124E-01    3.77330E-02    3.00000E-01    7.74539E+02    3.87327E-01    1.09672E-01    9.80459E+00    2.23578E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.69178E-02    3.50227E-02    1.76124E-01    3.80424E-02    3.00000E-01    7.70260E+02    3.89479E-01    1.10571E-01    9.80459E+00    2.23578E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.69178E-02    3.54137E-02    1.76124E-01    3.84670E-02    3.00000E-01    7.64471E+02    3.92428E-01    1.11805E-01    9.80459E+00    2.23578E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.70048E-02    3.45586E-02    1.76715E-01    3.75383E-02    3.00000E-01    7.79320E+02    3.84951E-01    1.09048E-01    9.79941E+00    2.23460E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.70048E-02    3.48072E-02    1.76715E-01    3.78083E-02    3.00000E-01    7.75545E+02    3.86825E-01    1.09832E-01    9.79941E+00    2.23460E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.70048E-02    3.48740E-02    1.76715E-01    3.78808E-02    3.00000E-01    7.74539E+02    3.87327E-01    1.10043E-01    9.79941E+00    2.23460E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.70048E-02    3.51598E-02    1.76715E-01    3.81913E-02    3.00000E-01    7.70260E+02    3.89479E-01    1.10945E-01    9.79941E+00    2.23460E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.70048E-02    3.55350E-02    1.76715E-01    3.85988E-02    3.00000E-01    7.64723E+02    3.92299E-01    1.12129E-01    9.79941E+00    2.23460E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.70918E-02    3.43812E-02    1.77304E-01    3.73455E-02    3.00000E-01    7.84102E+02    3.82603E-01    1.08431E-01    9.79423E+00    2.23342E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.70918E-02    3.46603E-02    1.77304E-01    3.76487E-02    3.00000E-01    7.79824E+02    3.84702E-01    1.09311E-01    9.79423E+00    2.23342E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.70918E-02    3.47430E-02    1.77304E-01    3.77386E-02    3.00000E-01    7.78565E+02    3.85324E-01    1.09572E-01    9.79423E+00    2.23342E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.70918E-02    3.49261E-02    1.77304E-01    3.79374E-02    3.00000E-01    7.75797E+02    3.86699E-01    1.10149E-01    9.79423E+00    2.23342E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.70918E-02    3.50098E-02    1.77304E-01    3.80284E-02    3.00000E-01    7.74539E+02    3.87327E-01    1.10413E-01    9.79423E+00    2.23342E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.70918E-02    3.52967E-02    1.77304E-01    3.83400E-02    3.00000E-01    7.70260E+02    3.89479E-01    1.11318E-01    9.79423E+00    2.23342E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.70918E-02    3.56560E-02    1.77304E-01    3.87303E-02    3.00000E-01    7.64975E+02    3.92170E-01    1.12451E-01    9.79423E+00    2.23342E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.71788E-02    3.47284E-02    1.77892E-01    3.77227E-02    3.00000E-01    7.80831E+02    3.84206E-01    1.09468E-01    9.78906E+00    2.23224E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.71788E-02    3.48943E-02    1.77892E-01    3.79029E-02    3.00000E-01    7.78314E+02    3.85449E-01    1.09991E-01    9.78906E+00    2.23224E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.71788E-02    3.50447E-02    1.77892E-01    3.80662E-02    3.00000E-01    7.76049E+02    3.86574E-01    1.10465E-01    9.78906E+00    2.23224E+00
    1.00000E+00    1.30000E+06    6.85535E+07    1.08622E+00    4.71788E-02    3.51455E-02    1.77892E-01    3.81757E-02    3.00000E-01    7.74539E+02    3.87327E-01    1.10783E-01    9.78906E+00    2.23224E+00
