    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.68466E-02    6.26726E-02    1.94814E-01    1.70397E-01    3.00000E-01    6.87705E+02    4.36234E-01    4.34770E-01    4.30353E+00    1.96270E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.69283E-02    6.20411E-02    1.94904E-01    1.68680E-01    3.00000E-01    6.94262E+02    4.32113E-01    4.30239E-01    4.30203E+00    1.96202E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.69327E-02    6.03934E-02    1.94909E-01    1.64200E-01    3.00000E-01    7.10656E+02    4.22145E-01    4.18805E-01    4.30195E+00    1.96198E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.70098E-02    6.15018E-02    1.94994E-01    1.67214E-01    3.00000E-01    7.00000E+02    4.28571E-01    4.26351E-01    4.30053E+00    1.96134E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.72481E-02    6.22197E-02    1.95257E-01    1.69165E-01    3.00000E-01    6.94262E+02    4.32113E-01    4.30890E-01    4.29617E+00    1.95935E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.72525E-02    6.05689E-02    1.95262E-01    1.64677E-01    3.00000E-01    7.10656E+02    4.22145E-01    4.19450E-01    4.29609E+00    1.95931E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.73302E-02    6.14307E-02    1.95347E-01    1.67020E-01    3.00000E-01    7.02459E+02    4.27071E-01    4.25278E-01    4.29467E+00    1.95867E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.74910E-02    6.11894E-02    1.95523E-01    1.66364E-01    3.00000E-01    7.05738E+02    4.25087E-01    4.23319E-01    4.29175E+00    1.95733E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.74934E-02    6.02962E-02    1.95526E-01    1.63936E-01    3.00000E-01    7.14754E+02    4.19725E-01    4.17135E-01    4.29171E+00    1.95731E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.75698E-02    6.16456E-02    1.95610E-01    1.67604E-01    3.00000E-01    7.01639E+02    4.27570E-01    4.26332E-01    4.29032E+00    1.95668E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.75779E-02    5.86834E-02    1.95618E-01    1.59551E-01    3.00000E-01    7.31967E+02    4.09854E-01    4.05833E-01    4.29017E+00    1.95661E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.77321E-02    6.08305E-02    1.95787E-01    1.65389E-01    3.00000E-01    7.10656E+02    4.22145E-01    4.20407E-01    4.28738E+00    1.95534E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.78968E-02    5.91644E-02    1.95966E-01    1.60858E-01    3.00000E-01    7.28689E+02    4.11699E-01    4.08609E-01    4.28440E+00    1.95398E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.79754E-02    5.96781E-02    1.96051E-01    1.62255E-01    3.00000E-01    7.23770E+02    4.14496E-01    4.12021E-01    4.28299E+00    1.95334E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.80578E-02    5.88604E-02    1.96140E-01    1.60032E-01    3.00000E-01    7.32787E+02    4.09396E-01    4.06234E-01    4.28151E+00    1.95266E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.81307E-02    6.14563E-02    1.96219E-01    1.67090E-01    3.00000E-01    7.06557E+02    4.24594E-01    4.24021E-01    4.28020E+00    1.95206E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.82144E-02    6.01235E-02    1.96309E-01    1.63466E-01    3.00000E-01    7.20492E+02    4.16382E-01    4.14680E-01    4.27870E+00    1.95138E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.82945E-02    6.00866E-02    1.96395E-01    1.63366E-01    3.00000E-01    7.21311E+02    4.15909E-01    4.14286E-01    4.27726E+00    1.95072E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.82963E-02    5.94547E-02    1.96397E-01    1.61648E-01    3.00000E-01    7.27869E+02    4.12162E-01    4.09926E-01    4.27723E+00    1.95071E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.82967E-02    5.92982E-02    1.96397E-01    1.61222E-01    3.00000E-01    7.29508E+02    4.11236E-01    4.08846E-01    4.27722E+00    1.95071E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.87799E-02    5.83154E-02    1.96915E-01    1.58550E-01    3.00000E-01    7.42623E+02    4.03974E-01    4.01262E-01    4.26862E+00    1.94678E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.88589E-02    5.86624E-02    1.96999E-01    1.59494E-01    3.00000E-01    7.39344E+02    4.05765E-01    4.03516E-01    4.26721E+00    1.94614E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.88611E-02    5.79026E-02    1.97001E-01    1.57428E-01    3.00000E-01    7.47541E+02    4.01316E-01    3.98286E-01    4.26718E+00    1.94612E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.89378E-02    5.90891E-02    1.97082E-01    1.60654E-01    3.00000E-01    7.35246E+02    4.08027E-01    4.06319E-01    4.26582E+00    1.94551E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.91796E-02    5.85216E-02    1.97338E-01    1.59111E-01    3.00000E-01    7.42623E+02    4.03974E-01    4.02014E-01    4.26155E+00    1.94356E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.91850E-02    5.66577E-02    1.97344E-01    1.54043E-01    3.00000E-01    7.63115E+02    3.93126E-01    3.89201E-01    4.26146E+00    1.94352E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.91887E-02    5.54375E-02    1.97348E-01    1.50726E-01    3.00000E-01    7.77049E+02    3.86076E-01    3.80813E-01    4.26139E+00    1.94349E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.92575E-02    5.92551E-02    1.97421E-01    1.61105E-01    3.00000E-01    7.35246E+02    4.08027E-01    4.06922E-01    4.26018E+00    1.94293E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.92584E-02    5.89460E-02    1.97422E-01    1.60265E-01    3.00000E-01    7.38525E+02    4.06215E-01    4.04798E-01    4.26017E+00    1.94293E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    6.92604E-02    5.82586E-02    1.97424E-01    1.58396E-01    3.00000E-01    7.45902E+02    4.02198E-01    4.00074E-01    4.26013E+00    1.94291E+00
