    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.35759E-03    1.27890E-02    6.74586E-02    2.03687E-02    3.00000E-01    7.58886E+02    3.95316E-01    7.23773E-02    7.99108E+00    3.23033E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.36538E-03    1.29499E-02    6.78876E-02    2.06250E-02    3.00000E-01    7.56067E+02    3.96790E-01    7.32507E-02    7.98700E+00    3.22869E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.41349E-03    1.33246E-02    7.05120E-02    2.12217E-02    3.00000E-01    7.62488E+02    3.93449E-01    7.51344E-02    7.96203E+00    3.21859E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.47101E-03    1.37305E-02    7.35961E-02    2.18681E-02    3.00000E-01    7.71010E+02    3.89100E-01    7.71372E-02    7.93263E+00    3.20671E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.46953E-03    1.38522E-02    7.35177E-02    2.20620E-02    3.00000E-01    7.65925E+02    3.91683E-01    7.78284E-02    7.93338E+00    3.20701E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.47138E-03    1.41856E-02    7.36156E-02    2.25929E-02    3.00000E-01    7.54661E+02    3.97530E-01    7.96920E-02    7.93244E+00    3.20663E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.51377E-03    1.42720E-02    7.58529E-02    2.27305E-02    3.00000E-01    7.68186E+02    3.90531E-01    7.99614E-02    7.91108E+00    3.19800E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.50824E-03    1.44701E-02    7.55628E-02    2.30462E-02    3.00000E-01    7.59063E+02    3.95224E-01    8.11000E-02    7.91386E+00    3.19912E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.54179E-03    1.44164E-02    7.73149E-02    2.29605E-02    3.00000E-01    7.73771E+02    3.87712E-01    8.06278E-02    7.89711E+00    3.19235E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.55894E-03    1.45202E-02    7.82032E-02    2.31259E-02    3.00000E-01    7.76551E+02    3.86324E-01    8.11209E-02    7.88861E+00    3.18891E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.58198E-03    1.51657E-02    7.93896E-02    2.41540E-02    3.00000E-01    7.62813E+02    3.93281E-01    8.46054E-02    7.87726E+00    3.18432E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.60717E-03    1.49497E-02    8.06769E-02    2.38100E-02    3.00000E-01    7.79254E+02    3.84984E-01    8.32699E-02    7.86493E+00    3.17934E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.62907E-03    1.54455E-02    8.17878E-02    2.45996E-02    3.00000E-01    7.70260E+02    3.89479E-01    8.59151E-02    7.85428E+00    3.17503E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.63636E-03    1.56461E-02    8.21559E-02    2.49190E-02    3.00000E-01    7.66211E+02    3.91537E-01    8.69914E-02    7.85075E+00    3.17361E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.62907E-03    1.58828E-02    8.17878E-02    2.52960E-02    3.00000E-01    7.56072E+02    3.96788E-01    8.83473E-02    7.85428E+00    3.17503E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.56723E-03    1.52659E-02    7.86313E-02    2.43136E-02    3.00000E-01    7.54142E+02    3.97803E-01    8.52430E-02    7.88452E+00    3.18726E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.67130E-03    1.53972E-02    8.39090E-02    2.45227E-02    3.00000E-01    7.86552E+02    3.81411E-01    8.54244E-02    7.83393E+00    3.16681E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.67451E-03    1.55665E-02    8.40695E-02    2.47922E-02    3.00000E-01    7.81974E+02    3.83645E-01    8.63464E-02    7.83239E+00    3.16618E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.69916E-03    1.62615E-02    8.52938E-02    2.58992E-02    3.00000E-01    7.67752E+02    3.90751E-01    9.00665E-02    7.82063E+00    3.16143E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.65018E-03    1.59861E-02    8.28518E-02    2.54605E-02    3.00000E-01    7.60031E+02    3.94721E-01    8.88063E-02    7.84407E+00    3.17091E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.69663E-03    1.60616E-02    8.51687E-02    2.55809E-02    3.00000E-01    7.73260E+02    3.87968E-01    8.89729E-02    7.82183E+00    3.16191E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.71378E-03    1.61520E-02    8.60154E-02    2.57248E-02    3.00000E-01    7.76045E+02    3.86575E-01    8.93803E-02    7.81369E+00    3.15862E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.75604E-03    1.63169E-02    8.80844E-02    2.59875E-02    3.00000E-01    7.84532E+02    3.82394E-01    9.00631E-02    7.79379E+00    3.15058E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.70548E-03    1.65163E-02    8.56063E-02    2.63050E-02    3.00000E-01    7.61898E+02    3.93753E-01    9.14422E-02    7.81762E+00    3.16021E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.76201E-03    1.65754E-02    8.83745E-02    2.63992E-02    3.00000E-01    7.78275E+02    3.85468E-01    9.14572E-02    7.79100E+00    3.14945E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.72318E-03    1.69097E-02    8.64779E-02    2.69316E-02    3.00000E-01    7.55674E+02    3.96996E-01    9.35203E-02    7.80924E+00    3.15683E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.81608E-03    1.68156E-02    9.09788E-02    2.67817E-02    3.00000E-01    7.87723E+02    3.80844E-01    9.24835E-02    7.76590E+00    3.13931E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.82161E-03    1.70809E-02    9.12428E-02    2.72042E-02    3.00000E-01    7.81252E+02    3.83999E-01    9.39118E-02    7.76336E+00    3.13828E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.83188E-03    1.75786E-02    9.17320E-02    2.79970E-02    3.00000E-01    7.69497E+02    3.89865E-01    9.65898E-02    7.75864E+00    3.13637E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.76078E-03    1.69286E-02    8.83148E-02    2.69617E-02    3.00000E-01    7.67029E+02    3.91120E-01    9.34128E-02    7.79157E+00    3.14968E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.84650E-03    1.76264E-02    9.24255E-02    2.80730E-02    3.00000E-01    7.72455E+02    3.88372E-01    9.67687E-02    7.75195E+00    3.13367E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.86862E-03    1.77706E-02    9.34695E-02    2.83027E-02    3.00000E-01    7.74768E+02    3.87212E-01    9.74335E-02    7.74187E+00    3.12959E+00
    1.50000E+00    1.10000E+06    5.42471E+07    1.59267E+00    4.88982E-03    1.75954E-02    9.44636E-02    2.80236E-02    3.00000E-01    7.86130E+02    3.81616E-01    9.63531E-02    7.73226E+00    3.12571E+00
