    1.00000E+00    1.30000E+06    5.72125E+07    2.90125E+00    2.65624E-01    1.58250E-01    9.80665E-01   -7.76606E-02    2.32269E-01    5.96533E+04    8.78184E-02    9.00000E-02    4.87349E-02    2.61112E-01    1.41392E-01
    1.50000E+00    8.00000E+05    2.01960E+08    3.50819E+00    4.31213E-01    4.79653E-01    3.56639E-02   -9.86308E-01    5.89653E-03    1.26216E+05    2.30060E+01    8.00000E-02    4.00997E-02    2.80655E-01    1.40677E-01
    1.50000E+00    1.10000E+06    1.11921E+08    2.34051E+00    4.29241E-01    4.10952E-01    9.30132E-03   -1.33508E+00    2.83979E-03    1.99689E+05    1.32532E+02    1.00000E-01    5.21623E-02    2.34051E-01    1.22086E-01
    2.00000E+00    1.30000E+06    7.74733E+07    2.71884E+00    4.29758E-01    4.27014E-01    4.06891E-02   -1.26486E+00    1.10759E-02    1.84997E+05    2.52971E+01    9.00000E-02    4.76488E-02    2.44696E-01    1.29549E-01
