    1.50000E+00    1.10000E+06    1.10619E+08    2.58024E+00    1.61047E-02    4.48753E-03    2.37125E-02    1.15789E-02    3.00000E-01    7.41885E+02    4.04375E-01    4.25536E-02    8.26483E+00    3.34100E+00
    1.50000E+00    1.10000E+06    1.10619E+08    2.58024E+00    1.83161E-02    9.20742E-03    4.32335E-02    2.37574E-02    3.00000E-01    7.03699E+02    4.26318E-01    8.41590E-02    7.96651E+00    3.22040E+00
    1.50000E+00    1.10000E+06    1.10619E+08    2.58024E+00    1.90113E-02    7.32066E-03    4.86867E-02    1.88890E-02    3.00000E-01    8.91766E+02    3.36411E-01    6.62050E-02    7.88218E+00    3.18631E+00
    1.50000E+00    1.10000E+06    1.10619E+08    2.58024E+00    1.91379E-02    8.46508E-03    4.96499E-02    2.18419E-02    3.00000E-01    8.23031E+02    3.64506E-01    7.64095E-02    7.86723E+00    3.18027E+00
    1.50000E+00    1.10000E+06    1.10619E+08    2.58024E+00    1.99896E-02    8.85044E-03    5.58970E-02    2.28363E-02    3.00000E-01    8.71718E+02    3.44148E-01    7.89003E-02    7.76997E+00    3.14095E+00
    1.50000E+00    1.10000E+06    1.10619E+08    2.58024E+00    2.05250E-02    1.13318E-02    5.96323E-02    2.92388E-02    3.00000E-01    7.77208E+02    3.85997E-01    1.00262E-01    7.71152E+00    3.11732E+00
    1.50000E+00    1.10000E+06    1.10619E+08    2.58024E+00    2.10853E-02    1.11657E-02    6.33958E-02    2.88102E-02    3.00000E-01    8.22076E+02    3.64930E-01    9.80344E-02    7.65241E+00    3.09343E+00
    1.50000E+00    1.10000E+06    1.10619E+08    2.58024E+00    2.22020E-02    1.58042E-02    7.04870E-02    4.07786E-02    3.00000E-01    7.05609E+02    4.25165E-01    1.36729E-01    7.54040E+00    3.04815E+00
    1.50000E+00    1.10000E+06    1.10619E+08    2.58024E+00    2.24707E-02    1.31868E-02    7.21171E-02    3.40252E-02    3.00000E-01    8.12530E+02    3.69217E-01    1.13694E-01    7.51453E+00    3.03769E+00
    1.50000E+00    1.10000E+06    1.10619E+08    2.58024E+00    2.28994E-02    1.36607E-02    7.46621E-02    3.52479E-02    3.00000E-01    8.15394E+02    3.67920E-01    1.17145E-01    7.47406E+00    3.02133E+00
