    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.38191E-02    8.32765E-03    2.52186E-02    1.97674E-02    3.00000E-01    5.07843E+02    5.90734E-01    8.00336E-02    6.82887E+00    3.11443E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.38191E-02    7.30020E-03    2.52186E-02    1.73286E-02    3.00000E-01    5.56863E+02    5.38732E-01    7.01592E-02    6.82887E+00    3.11443E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.50002E-02    1.08042E-02    3.33489E-02    2.56460E-02    3.00000E-01    5.18627E+02    5.78450E-01    1.02409E-01    6.73510E+00    3.07166E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.53939E-02    1.12615E-02    3.59381E-02    2.67316E-02    3.00000E-01    5.32353E+02    5.63536E-01    1.06268E-01    6.70510E+00    3.05798E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.53939E-02    1.08630E-02    3.59381E-02    2.57857E-02    3.00000E-01    5.46078E+02    5.49372E-01    1.02508E-01    6.70510E+00    3.05798E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.53939E-02    9.93282E-03    3.59381E-02    2.35776E-02    3.00000E-01    5.81373E+02    5.16020E-01    9.37300E-02    6.70510E+00    3.05798E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.53939E-02    1.13203E-02    3.59381E-02    2.68711E-02    3.00000E-01    5.30392E+02    5.65619E-01    1.06823E-01    6.70510E+00    3.05798E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.61813E-02    1.27881E-02    4.09483E-02    3.03553E-02    3.00000E-01    5.36275E+02    5.59415E-01    1.19625E-01    6.64685E+00    3.03142E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.65750E-02    1.32169E-02    4.33734E-02    3.13730E-02    3.00000E-01    5.47059E+02    5.48387E-01    1.23110E-01    6.61856E+00    3.01852E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.65750E-02    1.29220E-02    4.33734E-02    3.06731E-02    3.00000E-01    5.55882E+02    5.39683E-01    1.20363E-01    6.61856E+00    3.01852E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.69687E-02    1.26827E-02    4.57477E-02    3.01050E-02    3.00000E-01    5.86275E+02    5.11706E-01    1.17639E-01    6.59081E+00    3.00586E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.69687E-02    1.39881E-02    4.57477E-02    3.32036E-02    3.00000E-01    5.47059E+02    5.48387E-01    1.29747E-01    6.59081E+00    3.00586E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.69687E-02    1.36769E-02    4.57477E-02    3.24650E-02    3.00000E-01    5.55882E+02    5.39683E-01    1.26861E-01    6.59081E+00    3.00586E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.69687E-02    1.38831E-02    4.57477E-02    3.29546E-02    3.00000E-01    5.50000E+02    5.45455E-01    1.28774E-01    6.59081E+00    3.00586E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.69687E-02    1.28972E-02    4.57477E-02    3.06143E-02    3.00000E-01    5.79412E+02    5.17766E-01    1.19629E-01    6.59081E+00    3.00586E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.73624E-02    1.35688E-02    4.80730E-02    3.22084E-02    3.00000E-01    5.80392E+02    5.16892E-01    1.25338E-01    6.56358E+00    2.99344E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.73624E-02    1.39341E-02    4.80730E-02    3.30755E-02    3.00000E-01    5.69608E+02    5.26678E-01    1.28712E-01    6.56358E+00    2.99344E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.77561E-02    1.37318E-02    5.03510E-02    3.25953E-02    3.00000E-01    5.96078E+02    5.03289E-01    1.26327E-01    6.53684E+00    2.98125E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.81498E-02    1.36796E-02    5.25833E-02    3.24715E-02    3.00000E-01    6.17647E+02    4.85714E-01    1.25342E-01    6.51059E+00    2.96927E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.81498E-02    1.38684E-02    5.25833E-02    3.29196E-02    3.00000E-01    6.11765E+02    4.90385E-01    1.27071E-01    6.51059E+00    2.96927E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.81498E-02    1.37735E-02    5.25833E-02    3.26944E-02    3.00000E-01    6.14706E+02    4.88038E-01    1.26202E-01    6.51059E+00    2.96927E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.85435E-02    1.34930E-02    5.47715E-02    3.20285E-02    3.00000E-01    6.43137E+02    4.66463E-01    1.23142E-01    6.48480E+00    2.95751E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.85435E-02    1.37034E-02    5.47715E-02    3.25280E-02    3.00000E-01    6.36275E+02    4.71495E-01    1.25063E-01    6.48480E+00    2.95751E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.85435E-02    1.38878E-02    5.47715E-02    3.29657E-02    3.00000E-01    6.30392E+02    4.75894E-01    1.26746E-01    6.48480E+00    2.95751E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.85435E-02    1.40129E-02    5.47715E-02    3.32626E-02    3.00000E-01    6.26471E+02    4.78873E-01    1.27887E-01    6.48480E+00    2.95751E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.85435E-02    1.39815E-02    5.47715E-02    3.31880E-02    3.00000E-01    6.27451E+02    4.78125E-01    1.27600E-01    6.48480E+00    2.95751E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.89372E-02    1.40118E-02    5.69169E-02    3.32600E-02    3.00000E-01    6.45098E+02    4.65046E-01    1.27378E-01    6.45947E+00    2.94596E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.93309E-02    1.43001E-02    5.90211E-02    3.39443E-02    3.00000E-01    6.53922E+02    4.58771E-01    1.29497E-01    6.43458E+00    2.93461E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.93309E-02    1.41771E-02    5.90211E-02    3.36523E-02    3.00000E-01    6.57843E+02    4.56036E-01    1.28383E-01    6.43458E+00    2.93461E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.93309E-02    1.40859E-02    5.90211E-02    3.34358E-02    3.00000E-01    6.60784E+02    4.54006E-01    1.27557E-01    6.43458E+00    2.93461E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.93309E-02    1.39657E-02    5.90211E-02    3.31504E-02    3.00000E-01    6.64706E+02    4.51327E-01    1.26469E-01    6.43458E+00    2.93461E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.93309E-02    1.38765E-02    5.90211E-02    3.29388E-02    3.00000E-01    6.67647E+02    4.49339E-01    1.25661E-01    6.43458E+00    2.93461E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.93309E-02    1.38176E-02    5.90211E-02    3.27989E-02    3.00000E-01    6.69608E+02    4.48023E-01    1.25127E-01    6.43458E+00    2.93461E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.93309E-02    1.36430E-02    5.90211E-02    3.23845E-02    3.00000E-01    6.75490E+02    4.44122E-01    1.23546E-01    6.43458E+00    2.93461E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.93309E-02    1.45829E-02    5.90211E-02    3.46157E-02    3.00000E-01    6.45098E+02    4.65046E-01    1.32059E-01    6.43458E+00    2.93461E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.93309E-02    1.45194E-02    5.90211E-02    3.44648E-02    3.00000E-01    6.47059E+02    4.63636E-01    1.31483E-01    6.43458E+00    2.93461E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.93309E-02    1.43935E-02    5.90211E-02    3.41659E-02    3.00000E-01    6.50980E+02    4.60843E-01    1.30343E-01    6.43458E+00    2.93461E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.93309E-02    1.43311E-02    5.90211E-02    3.40179E-02    3.00000E-01    6.52941E+02    4.59459E-01    1.29778E-01    6.43458E+00    2.93461E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    2.97246E-02    1.41133E-02    6.10853E-02    3.35009E-02    3.00000E-01    6.77451E+02    4.42836E-01    1.27320E-01    6.41011E+00    2.92345E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    3.99609E-02    4.28296E-02    1.03989E-01    1.01665E-01    3.00000E-01    4.62745E+02    6.48305E-01    3.55051E-01    5.89042E+00    2.68643E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    3.99609E-02    4.62198E-02    1.03989E-01    1.09712E-01    3.00000E-01    4.34314E+02    6.90745E-01    3.83156E-01    5.89042E+00    2.68643E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    3.99609E-02    4.05006E-02    1.03989E-01    9.61367E-02    3.00000E-01    4.84314E+02    6.19433E-01    3.35744E-01    5.89042E+00    2.68643E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.03546E-02    3.93019E-02    1.05320E-01    9.32913E-02    3.00000E-01    5.01961E+02    5.97656E-01    3.24896E-01    5.87394E+00    2.67892E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.03546E-02    4.34471E-02    1.05320E-01    1.03131E-01    3.00000E-01    4.62745E+02    6.48305E-01    3.59163E-01    5.87394E+00    2.67892E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.03546E-02    4.47023E-02    1.05320E-01    1.06110E-01    3.00000E-01    4.51961E+02    6.63774E-01    3.69539E-01    5.87394E+00    2.67892E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.03546E-02    4.72544E-02    1.05320E-01    1.12168E-01    3.00000E-01    4.31373E+02    6.95455E-01    3.90637E-01    5.87394E+00    2.67892E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.03546E-02    4.49363E-02    1.05320E-01    1.06666E-01    3.00000E-01    4.50000E+02    6.66667E-01    3.71473E-01    5.87394E+00    2.67892E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.03546E-02    3.82658E-02    1.05320E-01    9.08320E-02    3.00000E-01    5.12745E+02    5.85086E-01    3.16331E-01    5.87394E+00    2.67892E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.03546E-02    4.10904E-02    1.05320E-01    9.75367E-02    3.00000E-01    4.84314E+02    6.19433E-01    3.39680E-01    5.87394E+00    2.67892E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.03546E-02    4.09879E-02    1.05320E-01    9.72933E-02    3.00000E-01    4.85294E+02    6.18182E-01    3.38833E-01    5.87394E+00    2.67892E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.03546E-02    4.65034E-02    1.05320E-01    1.10386E-01    3.00000E-01    4.37255E+02    6.86099E-01    3.84428E-01    5.87394E+00    2.67892E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.03546E-02    3.58062E-02    1.05320E-01    8.49936E-02    3.00000E-01    5.40196E+02    5.55354E-01    2.95998E-01    5.87394E+00    2.67892E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.07483E-02    4.16740E-02    1.06632E-01    9.89220E-02    3.00000E-01    4.84314E+02    6.19433E-01    3.43551E-01    5.85767E+00    2.67150E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.07483E-02    3.52509E-02    1.06632E-01    8.36754E-02    3.00000E-01    5.52941E+02    5.42553E-01    2.90600E-01    5.85767E+00    2.67150E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.07483E-02    4.65297E-02    1.06632E-01    1.10448E-01    3.00000E-01    4.42157E+02    6.78492E-01    3.83580E-01    5.85767E+00    2.67150E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.11420E-02    4.47770E-02    1.07926E-01    1.06288E-01    3.00000E-01    4.61765E+02    6.49682E-01    3.68119E-01    5.84160E+00    2.66417E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.11420E-02    4.66695E-02    1.07926E-01    1.10780E-01    3.00000E-01    4.46078E+02    6.72527E-01    3.83677E-01    5.84160E+00    2.66417E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.11420E-02    4.84254E-02    1.07926E-01    1.14948E-01    3.00000E-01    4.32353E+02    6.93878E-01    3.98113E-01    5.84160E+00    2.66417E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.11420E-02    4.05197E-02    1.07926E-01    9.61820E-02    3.00000E-01    5.00980E+02    5.98826E-01    3.33118E-01    5.84160E+00    2.66417E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.15357E-02    4.14743E-02    1.09202E-01    9.84479E-02    3.00000E-01    4.97059E+02    6.03550E-01    3.40040E-01    5.82572E+00    2.65693E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.15357E-02    4.66786E-02    1.09202E-01    1.10802E-01    3.00000E-01    4.50980E+02    6.65217E-01    3.82709E-01    5.82572E+00    2.65693E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.15357E-02    3.94257E-02    1.09202E-01    9.35851E-02    3.00000E-01    5.17647E+02    5.79545E-01    3.23244E-01    5.82572E+00    2.65693E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.15357E-02    3.89602E-02    1.09202E-01    9.24803E-02    3.00000E-01    5.22549E+02    5.74109E-01    3.19428E-01    5.82572E+00    2.65693E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.19294E-02    4.06273E-02    1.10461E-01    9.64375E-02    3.00000E-01    5.10784E+02    5.87332E-01    3.32199E-01    5.81004E+00    2.64978E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.19294E-02    4.29627E-02    1.10461E-01    1.01981E-01    3.00000E-01    4.88235E+02    6.14458E-01    3.51294E-01    5.81004E+00    2.64978E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.19294E-02    3.93904E-02    1.10461E-01    9.35014E-02    3.00000E-01    5.23529E+02    5.73034E-01    3.22085E-01    5.81004E+00    2.64978E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.23231E-02    4.44973E-02    1.11704E-01    1.05624E-01    3.00000E-01    4.79412E+02    6.25767E-01    3.62873E-01    5.79455E+00    2.64271E+00
    2.00000E+00    1.30000E+06    1.03751E+08    2.37371E+00    4.27168E-02    4.16837E-02    1.12930E-01    9.89449E-02    3.00000E-01    5.10784E+02    5.87332E-01    3.39030E-01    5.77924E+00    2.63573E+00
