    1.00000E+00    1.30000E+06    5.72125E+07    2.90125E+00    1.33693E-01    6.38381E-02    1.92282E-01    1.85210E-01    3.00000E-01    6.87705E+02    4.36234E-01    3.59935E-01    6.55565E+00    1.49491E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.90125E+00    1.33857E-01    6.32115E-02    1.92362E-01    1.83392E-01    3.00000E-01    6.94262E+02    4.32113E-01    3.56278E-01    6.55336E+00    1.49439E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.90125E+00    1.33865E-01    6.15810E-02    1.92366E-01    1.78662E-01    3.00000E-01    7.10656E+02    4.22145E-01    3.47081E-01    6.55324E+00    1.49436E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.90125E+00    1.34020E-01    6.26759E-02    1.92441E-01    1.81839E-01    3.00000E-01    7.00000E+02    4.28571E-01    3.53136E-01    6.55108E+00    1.49387E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.90125E+00    1.34496E-01    6.33793E-02    1.92673E-01    1.83879E-01    3.00000E-01    6.94262E+02    4.32113E-01    3.56737E-01    6.54444E+00    1.49236E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.90125E+00    1.34505E-01    6.17460E-02    1.92677E-01    1.79141E-01    3.00000E-01    7.10656E+02    4.22145E-01    3.47537E-01    6.54432E+00    1.49233E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.90125E+00    1.34660E-01    6.25968E-02    1.92752E-01    1.81609E-01    3.00000E-01    7.02459E+02    4.27071E-01    3.52210E-01    6.54216E+00    1.49184E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.90125E+00    1.34982E-01    6.23537E-02    1.92907E-01    1.80904E-01    3.00000E-01    7.05738E+02    4.25087E-01    3.50603E-01    6.53770E+00    1.49082E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.90125E+00    1.34987E-01    6.14695E-02    1.92910E-01    1.78338E-01    3.00000E-01    7.14754E+02    4.19725E-01    3.45628E-01    6.53764E+00    1.49080E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.90125E+00    1.35140E-01    6.28027E-02    1.92983E-01    1.82206E-01    3.00000E-01    7.01639E+02    4.27570E-01    3.53010E-01    6.53552E+00    1.49032E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.90125E+00    1.35156E-01    5.98690E-02    1.92991E-01    1.73695E-01    3.00000E-01    7.31967E+02    4.09854E-01    3.36508E-01    6.53530E+00    1.49027E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.90125E+00    1.35464E-01    6.19920E-02    1.93139E-01    1.79854E-01    3.00000E-01    7.10656E+02    4.22145E-01    3.48214E-01    6.53104E+00    1.48930E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.90125E+00    1.35794E-01    6.03374E-02    1.93297E-01    1.75054E-01    3.00000E-01    7.28689E+02    4.11699E-01    3.38685E-01    6.52651E+00    1.48827E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.90125E+00    1.35951E-01    6.08444E-02    1.93372E-01    1.76525E-01    3.00000E-01    7.23770E+02    4.14496E-01    3.41418E-01    6.52436E+00    1.48778E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.90125E+00    1.36116E-01    6.00318E-02    1.93450E-01    1.74167E-01    3.00000E-01    7.32787E+02    4.09396E-01    3.36742E-01    6.52210E+00    1.48726E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.90125E+00    1.36261E-01    6.26004E-02    1.93520E-01    1.81620E-01    3.00000E-01    7.06557E+02    4.24594E-01    3.51043E-01    6.52010E+00    1.48681E+00
    1.00000E+00    1.30000E+06    5.72125E+07    2.90125E+00    1.36429E-01    6.12793E-02    1.93599E-01    1.77787E-01    3.00000E-01    7.20492E+02    4.16382E-01    3.43514E-01    6.51782E+00    1.48629E+00
